faixa;timestamp;velocidade;comprimento
0;2016-08-12 19:44:21;88.6;8.3
0;2016-08-12 19:44:27;88.9;10.0
0;2016-08-12 19:44:31;88.9;7.2
0;2016-08-12 19:44:38;99.3;5.2
0;2016-08-12 19:44:46;89.7;14.3
0;2016-08-12 19:44:54;87.4;9.7
0;2016-08-12 19:45:07;96.9;4.0
0;2016-08-12 19:45:14;89.8;10.3
0;2016-08-12 19:45:23;99.3;1.2
0;2016-08-12 19:45:27;97.1;1.6
0;2016-08-12 19:45:36;82.6;16.8
0;2016-08-12 19:45:38;83.7;5.1
0;2016-08-12 19:45:43;85.2;1.8
0;2016-08-12 19:45:45;82.3;15.8
0;2016-08-12 19:45:49;96.4;4.0
0;2016-08-12 19:45:50;98.4;1.8
0;2016-08-12 19:45:56;88.1;9.3
0;2016-08-12 19:45:58;88.7;11.6
0;2016-08-12 19:46:05;84.1;15.7
0;2016-08-12 19:46:11;98.4;4.1
0;2016-08-12 19:46:14;98.3;1.7
0;2016-08-12 19:46:19;84.8;19.8
0;2016-08-12 19:46:21;82.0;4.8
0;2016-08-12 19:46:22;81.3;4.6
0;2016-08-12 19:46:24;87.0;5.2
0;2016-08-12 19:46:26;99.0;6.9
0;2016-08-12 19:46:29;98.3;5.6
0;2016-08-12 19:46:31;96.2;1.1
0;2016-08-12 19:46:35;88.8;12.4
0;2016-08-12 19:46:39;87.9;12.4
0;2016-08-12 19:46:42;87.8;9.6
0;2016-08-12 19:46:44;86.5;9.8
0;2016-08-12 19:46:47;82.6;17.4
0;2016-08-12 19:46:52;84.0;16.7
0;2016-08-12 19:46:59;99.5;1.2
0;2016-08-12 19:47:04;88.3;9.7
0;2016-08-12 19:47:07;86.7;13.7
0;2016-08-12 19:47:11;96.4;2.8
0;2016-08-12 19:47:14;93.7;3.4
0;2016-08-12 19:47:20;99.5;5.9
0;2016-08-12 19:47:22;98.5;3.3
0;2016-08-12 19:47:25;89.3;9.8
0;2016-08-12 19:47:27;87.0;8.8
0;2016-08-12 19:47:30;84.8;16.9
0;2016-08-12 19:47:37;97.6;6.9
0;2016-08-12 19:47:45;82.4;15.5
0;2016-08-12 19:47:49;85.0;17.4
0;2016-08-12 19:47:52;98.5;5.2
0;2016-08-12 19:47:59;83.4;17.4
0;2016-08-12 19:48:01;85.2;5.3
0;2016-08-12 19:48:02;89.9;5.1
0;2016-08-12 19:48:08;89.1;13.5
0;2016-08-12 19:48:11;86.5;9.4
0;2016-08-12 19:48:13;86.6;10.2
0;2016-08-12 19:48:15;89.4;6.1
0;2016-08-12 19:48:22;83.5;16.9
0;2016-08-12 19:48:24;91.3;1.9
0;2016-08-12 19:48:26;91.6;3.9
0;2016-08-12 19:48:27;90.9;4.0
0;2016-08-12 19:48:35;84.9;16.1
0;2016-08-12 19:48:38;89.3;11.2
0;2016-08-12 19:48:40;96.0;2.9
0;2016-08-12 19:48:46;84.3;17.1
0;2016-08-12 19:48:48;85.4;9.0
0;2016-08-12 19:48:55;99.9;1.4
0;2016-08-12 19:48:59;89.4;11.4
0;2016-08-12 19:49:02;95.0;1.7
0;2016-08-12 19:49:03;95.7;3.8
0;2016-08-12 19:49:08;99.8;3.9
0;2016-08-12 19:49:12;97.1;4.4
0;2016-08-12 19:49:14;97.3;6.6
0;2016-08-12 19:49:23;84.9;16.9
0;2016-08-12 19:49:25;86.6;2.2
0;2016-08-12 19:49:32;87.9;7.6
0;2016-08-12 19:49:34;88.6;1.5
0;2016-08-12 19:49:36;94.0;2.7
0;2016-08-12 19:49:39;99.5;6.4
0;2016-08-12 19:49:51;82.6;17.6
0;2016-08-12 19:49:53;82.8;4.2
0;2016-08-12 19:49:56;97.0;6.2
0;2016-08-12 19:50:00;98.9;4.5
0;2016-08-12 19:50:10;99.7;1.6
0;2016-08-12 19:50:12;99.5;6.8
0;2016-08-12 19:50:14;97.8;2.0
0;2016-08-12 19:50:16;99.2;6.6
0;2016-08-12 19:50:18;88.2;13.3
0;2016-08-12 19:50:21;96.7;5.5
0;2016-08-12 19:50:22;99.6;2.4
0;2016-08-12 19:50:26;86.8;8.6
0;2016-08-12 19:50:28;90.8;1.7
0;2016-08-12 19:50:33;99.9;6.6
0;2016-08-12 19:50:35;99.3;6.1
0;2016-08-12 19:50:37;98.4;3.8
0;2016-08-12 19:50:42;87.9;9.4
0;2016-08-12 19:50:50;87.5;7.7
0;2016-08-12 19:50:53;84.7;18.4
0;2016-08-12 19:50:56;82.4;15.3
0;2016-08-12 19:51:06;89.1;11.1
0;2016-08-12 19:51:11;88.1;12.0
0;2016-08-12 19:51:20;97.6;6.7
0;2016-08-12 19:51:25;87.7;12.9
0;2016-08-12 19:51:29;99.9;6.8
0;2016-08-12 19:51:30;98.4;5.6
0;2016-08-12 19:51:39;98.2;5.6
0;2016-08-12 19:51:40;99.5;5.5
0;2016-08-12 19:51:45;82.6;17.2
0;2016-08-12 19:51:47;84.7;7.8
0;2016-08-12 19:52:03;84.0;17.2
0;2016-08-12 19:52:10;98.2;1.1
0;2016-08-12 19:52:16;88.5;8.1
0;2016-08-12 19:52:23;84.3;19.2
0;2016-08-12 19:52:25;84.9;9.8
0;2016-08-12 19:52:33;89.4;11.6
0;2016-08-12 19:52:42;99.4;3.7
0;2016-08-12 19:52:50;89.7;14.1
0;2016-08-12 19:52:54;84.0;18.8
0;2016-08-12 19:52:59;99.1;6.7
0;2016-08-12 19:53:00;98.4;4.8
0;2016-08-12 19:53:06;86.8;10.3
0;2016-08-12 19:53:10;96.8;1.5
0;2016-08-12 19:53:16;99.5;3.3
0;2016-08-12 19:53:24;88.8;13.4
0;2016-08-12 19:53:29;88.5;10.1
0;2016-08-12 19:53:31;86.5;12.8
0;2016-08-12 19:53:38;99.5;6.5
0;2016-08-12 19:53:42;98.2;6.5
0;2016-08-12 19:53:47;89.2;8.6
0;2016-08-12 19:53:55;84.7;17.2
0;2016-08-12 19:53:58;90.0;12.4
0;2016-08-12 19:54:01;83.8;19.2
0;2016-08-12 19:54:03;84.4;14.6
0;2016-08-12 19:54:05;84.5;2.4
0;2016-08-12 19:54:12;82.3;17.0
0;2016-08-12 19:54:19;97.7;3.1
0;2016-08-12 19:54:21;99.6;4.4
0;2016-08-12 19:54:25;90.0;9.8
0;2016-08-12 19:54:30;97.8;4.8
0;2016-08-12 19:54:40;87.4;10.5
0;2016-08-12 19:54:44;83.6;15.4
0;2016-08-12 19:54:54;99.4;6.3
0;2016-08-12 19:54:57;96.3;2.5
0;2016-08-12 19:54:58;96.3;2.2
0;2016-08-12 19:55:10;82.5;17.9
0;2016-08-12 19:55:12;84.2;11.2
0;2016-08-12 19:55:15;96.5;6.4
0;2016-08-12 19:55:24;99.5;4.3
0;2016-08-12 19:55:27;84.9;19.6
0;2016-08-12 19:55:34;98.6;5.7
0;2016-08-12 19:55:42;87.4;9.5
0;2016-08-12 19:55:44;86.9;6.7
0;2016-08-12 19:55:46;88.2;13.1
0;2016-08-12 19:55:52;83.3;15.5
0;2016-08-12 19:55:55;97.2;3.1
0;2016-08-12 19:55:59;97.8;5.9
0;2016-08-12 19:56:01;97.1;3.3
0;2016-08-12 19:56:13;79.9;18.3
0;2016-08-12 19:56:15;84.5;3.1
0;2016-08-12 19:56:17;86.3;6.6
0;2016-08-12 19:56:20;98.2;2.7
0;2016-08-12 19:56:22;97.1;5.1
0;2016-08-12 19:56:26;84.7;19.8
0;2016-08-12 19:56:39;83.4;17.0
0;2016-08-12 19:56:41;82.3;16.0
0;2016-08-12 19:56:46;83.3;16.8
0;2016-08-12 19:56:48;84.5;18.5
0;2016-08-12 19:56:50;82.7;10.1
0;2016-08-12 19:56:51;81.5;3.4
0;2016-08-12 19:56:53;83.1;9.6
0;2016-08-12 19:56:57;97.8;4.2
0;2016-08-12 19:57:08;99.6;1.1
0;2016-08-12 19:57:18;84.3;15.8
0;2016-08-12 19:57:20;80.5;3.6
0;2016-08-12 19:57:29;82.5;18.9
0;2016-08-12 19:57:31;83.4;2.3
0;2016-08-12 19:57:42;99.9;1.3
0;2016-08-12 19:57:43;97.5;6.8
0;2016-08-12 19:57:45;88.5;9.5
0;2016-08-12 19:57:52;96.4;6.3
0;2016-08-12 19:57:56;86.4;11.5
0;2016-08-12 19:58:07;98.9;4.0
0;2016-08-12 19:58:11;97.6;5.0
0;2016-08-12 19:58:15;94.9;1.5
0;2016-08-12 19:58:17;83.2;16.5
0;2016-08-12 19:58:21;87.7;12.3
0;2016-08-12 19:58:24;88.7;14.2
0;2016-08-12 19:58:27;97.8;5.7
0;2016-08-12 19:58:32;86.9;12.2
0;2016-08-12 19:58:33;86.4;5.0
0;2016-08-12 19:58:43;98.6;5.4
0;2016-08-12 19:58:50;100.0;6.7
0;2016-08-12 19:58:52;99.0;2.4
0;2016-08-12 19:58:59;84.2;15.6
0;2016-08-12 19:59:02;86.7;11.2
0;2016-08-12 19:59:07;100.0;5.7
0;2016-08-12 19:59:10;83.2;19.8
0;2016-08-12 19:59:19;82.4;16.1
0;2016-08-12 19:59:22;85.1;6.1
0;2016-08-12 19:59:32;98.1;4.7
0;2016-08-12 19:59:43;97.2;1.2
0;2016-08-12 19:59:47;86.6;13.6
0;2016-08-12 19:59:58;87.2;14.3
0;2016-08-12 20:00:00;87.0;11.1
0;2016-08-12 20:00:11;84.8;16.4
0;2016-08-12 20:00:32;84.4;19.0
0;2016-08-12 20:00:41;97.7;6.4
0;2016-08-12 20:00:48;98.5;2.4
0;2016-08-12 20:01:01;88.2;10.0
0;2016-08-12 20:01:15;99.8;1.3
0;2016-08-12 20:01:16;95.7;2.8
0;2016-08-12 20:01:19;99.6;6.4
0;2016-08-12 20:01:20;98.0;4.4
0;2016-08-12 20:01:28;96.6;1.3
0;2016-08-12 20:01:30;98.8;5.8
0;2016-08-12 20:01:39;99.5;5.7
0;2016-08-12 20:01:45;95.0;1.7
0;2016-08-12 20:01:46;94.2;4.8
0;2016-08-12 20:01:52;88.9;9.7
0;2016-08-12 20:01:58;87.1;10.0
0;2016-08-12 20:02:01;96.6;2.3
0;2016-08-12 20:02:13;83.8;19.7
0;2016-08-12 20:02:17;83.8;17.4
0;2016-08-12 20:02:19;82.1;13.0
0;2016-08-12 20:02:20;80.9;14.5
0;2016-08-12 20:02:26;86.8;14.6
0;2016-08-12 20:02:35;95.7;2.3
0;2016-08-12 20:02:38;98.6;7.0
0;2016-08-12 20:03:00;98.8;6.3
0;2016-08-12 20:03:03;98.9;4.9
0;2016-08-12 20:03:10;87.2;13.1
0;2016-08-12 20:03:21;98.4;3.0
0;2016-08-12 20:03:28;84.1;18.7
0;2016-08-12 20:03:33;98.0;3.3
0;2016-08-12 20:03:36;94.7;1.2
0;2016-08-12 20:03:37;98.0;4.6
0;2016-08-12 20:03:41;89.1;11.0
0;2016-08-12 20:03:46;87.2;11.9
0;2016-08-12 20:03:50;99.0;6.6
0;2016-08-12 20:03:54;96.4;2.8
0;2016-08-12 20:03:59;97.6;3.1
0;2016-08-12 20:04:02;88.4;10.0
0;2016-08-12 20:04:18;98.0;3.5
0;2016-08-12 20:04:20;99.1;4.0
0;2016-08-12 20:04:22;99.5;3.9
0;2016-08-12 20:04:27;87.3;9.8
0;2016-08-12 20:04:37;96.0;2.7
0;2016-08-12 20:04:49;96.3;1.3
0;2016-08-12 20:04:50;95.0;4.2
0;2016-08-12 20:04:56;86.6;13.3
0;2016-08-12 20:04:58;83.2;15.3
0;2016-08-12 20:05:00;85.1;1.9
0;2016-08-12 20:05:02;85.6;1.6
0;2016-08-12 20:05:03;88.7;13.0
0;2016-08-12 20:05:06;89.9;6.5
0;2016-08-12 20:05:11;89.4;11.1
0;2016-08-12 20:05:14;89.9;7.6
0;2016-08-12 20:05:16;90.1;5.7
0;2016-08-12 20:05:22;84.3;15.9
0;2016-08-12 20:05:32;97.4;3.2
0;2016-08-12 20:05:42;99.1;5.5
0;2016-08-12 20:05:46;98.8;2.7
0;2016-08-12 20:05:47;97.0;2.2
0;2016-08-12 20:05:49;82.9;16.0
0;2016-08-12 20:05:54;99.3;6.6
0;2016-08-12 20:05:58;89.7;11.8
0;2016-08-12 20:06:02;86.4;7.0
0;2016-08-12 20:06:06;88.6;13.8
0;2016-08-12 20:06:13;98.1;6.2
0;2016-08-12 20:06:21;89.9;8.9
0;2016-08-12 20:06:23;88.3;10.7
0;2016-08-12 20:06:36;84.1;19.6
0;2016-08-12 20:06:40;84.3;16.2
0;2016-08-12 20:06:42;83.5;16.2
0;2016-08-12 20:06:47;96.5;3.2
0;2016-08-12 20:06:51;99.7;6.4
0;2016-08-12 20:07:01;84.0;19.1
0;2016-08-12 20:07:10;97.9;3.1
0;2016-08-12 20:07:13;86.5;10.5
0;2016-08-12 20:07:20;84.3;19.1
0;2016-08-12 20:07:25;85.0;17.1
0;2016-08-12 20:07:27;81.8;3.2
0;2016-08-12 20:07:36;98.6;2.8
0;2016-08-12 20:07:39;98.2;5.9
0;2016-08-12 20:07:53;88.6;9.7
0;2016-08-12 20:07:55;88.6;3.7
0;2016-08-12 20:08:00;95.2;1.6
0;2016-08-12 20:08:07;84.0;15.1
0;2016-08-12 20:08:10;94.4;1.4
0;2016-08-12 20:08:12;88.4;13.3
0;2016-08-12 20:08:16;89.1;8.5
0;2016-08-12 20:08:19;94.0;5.1
0;2016-08-12 20:08:20;98.3;3.5
0;2016-08-12 20:08:23;88.5;10.3
0;2016-08-12 20:08:25;89.0;2.6
0;2016-08-12 20:08:30;99.3;4.0
0;2016-08-12 20:08:34;82.5;19.3
0;2016-08-12 20:08:45;97.8;6.8
0;2016-08-12 20:08:53;88.3;11.9
0;2016-08-12 20:08:57;84.7;4.2
0;2016-08-12 20:09:00;89.4;7.4
0;2016-08-12 20:09:31;88.6;8.7
0;2016-08-12 20:09:39;97.4;1.3
0;2016-08-12 20:09:42;98.7;5.8
0;2016-08-12 20:09:51;97.3;1.6
0;2016-08-12 20:09:53;96.4;2.7
0;2016-08-12 20:09:55;97.3;5.0
0;2016-08-12 20:09:58;95.9;1.3
0;2016-08-12 20:10:03;86.5;9.8
0;2016-08-12 20:10:09;84.2;15.2
0;2016-08-12 20:10:22;96.7;4.5
0;2016-08-12 20:10:23;97.4;3.6
0;2016-08-12 20:10:26;96.8;3.2
0;2016-08-12 20:10:28;99.5;4.6
0;2016-08-12 20:10:32;96.8;3.8
0;2016-08-12 20:10:42;98.0;1.2
0;2016-08-12 20:10:47;99.5;5.6
0;2016-08-12 20:10:52;98.4;6.1
0;2016-08-12 20:10:59;86.5;7.9
0;2016-08-12 20:11:01;88.3;1.0
0;2016-08-12 20:11:04;99.2;4.6
0;2016-08-12 20:11:08;95.8;1.6
0;2016-08-12 20:11:18;86.6;9.3
0;2016-08-12 20:11:24;89.2;14.4
0;2016-08-12 20:11:26;89.0;6.6
0;2016-08-12 20:11:31;87.1;12.5
0;2016-08-12 20:11:35;89.2;12.4
0;2016-08-12 20:11:39;89.2;7.4
0;2016-08-12 20:11:43;87.2;11.8
0;2016-08-12 20:11:53;84.1;19.9
0;2016-08-12 20:11:55;83.2;17.8
0;2016-08-12 20:12:01;88.2;10.4
0;2016-08-12 20:12:04;89.2;10.0
0;2016-08-12 20:12:11;84.1;18.8
0;2016-08-12 20:12:17;84.5;20.0
0;2016-08-12 20:12:20;86.5;5.3
0;2016-08-12 20:12:22;82.0;3.5
0;2016-08-12 20:12:23;83.1;2.6
0;2016-08-12 20:12:31;99.8;4.5
0;2016-08-12 20:12:39;95.3;1.5
0;2016-08-12 20:12:41;96.2;1.8
0;2016-08-12 20:12:46;97.1;5.5
0;2016-08-12 20:12:50;96.4;3.4
0;2016-08-12 20:12:52;94.7;5.2
0;2016-08-12 20:12:56;98.5;6.7
0;2016-08-12 20:12:59;98.8;6.8
0;2016-08-12 20:13:01;99.3;4.9
0;2016-08-12 20:13:06;96.9;4.7
0;2016-08-12 20:13:12;98.0;2.8
0;2016-08-12 20:13:14;95.3;3.5
0;2016-08-12 20:13:16;97.3;6.3
0;2016-08-12 20:13:27;87.4;12.1
0;2016-08-12 20:13:36;98.0;1.9
0;2016-08-12 20:13:39;98.6;5.5
0;2016-08-12 20:13:55;99.0;6.0
0;2016-08-12 20:14:06;84.9;16.6
0;2016-08-12 20:14:08;82.8;2.1
0;2016-08-12 20:14:13;84.5;17.2
0;2016-08-12 20:14:16;96.9;3.1
0;2016-08-12 20:14:19;96.9;3.6
0;2016-08-12 20:14:26;99.3;4.0
0;2016-08-12 20:14:34;98.7;6.8
0;2016-08-12 20:14:36;82.8;17.2
0;2016-08-12 20:14:40;84.6;19.1
0;2016-08-12 20:14:43;87.8;12.7
0;2016-08-12 20:14:48;89.4;11.7
0;2016-08-12 20:15:01;97.9;6.1
0;2016-08-12 20:15:05;97.1;6.9
0;2016-08-12 20:15:08;99.1;3.3
0;2016-08-12 20:15:18;98.8;1.6
0;2016-08-12 20:15:21;88.8;11.6
0;2016-08-12 20:15:42;89.8;12.5
0;2016-08-12 20:15:49;97.1;4.0
0;2016-08-12 20:15:54;98.6;6.5
0;2016-08-12 20:16:06;86.4;7.0
0;2016-08-12 20:16:08;88.7;6.1
0;2016-08-12 20:16:10;93.3;4.2
0;2016-08-12 20:16:12;96.5;1.5
0;2016-08-12 20:16:13;96.7;2.5
0;2016-08-12 20:16:17;95.7;2.1
0;2016-08-12 20:16:30;99.1;3.7
0;2016-08-12 20:16:36;96.6;1.4
0;2016-08-12 20:16:38;97.9;1.1
0;2016-08-12 20:16:41;98.1;2.0
0;2016-08-12 20:16:45;89.9;12.6
0;2016-08-12 20:16:47;87.9;5.1
0;2016-08-12 20:16:49;96.6;4.6
0;2016-08-12 20:16:54;97.4;1.7
0;2016-08-12 20:16:55;94.6;2.6
0;2016-08-12 20:16:58;100.0;6.0
0;2016-08-12 20:17:04;99.5;1.4
0;2016-08-12 20:17:05;98.5;3.2
0;2016-08-12 20:17:09;98.4;3.2
0;2016-08-12 20:17:10;99.8;6.7
0;2016-08-12 20:17:15;88.8;14.6
0;2016-08-12 20:17:18;89.7;13.5
0;2016-08-12 20:17:39;84.8;17.3
0;2016-08-12 20:17:42;96.8;5.6
0;2016-08-12 20:17:44;96.8;4.1
0;2016-08-12 20:17:51;83.6;19.7
0;2016-08-12 20:17:56;86.5;9.0
0;2016-08-12 20:18:00;86.8;9.3
0;2016-08-12 20:18:04;87.4;7.0
0;2016-08-12 20:18:09;82.4;15.6
0;2016-08-12 20:18:13;89.2;7.3
0;2016-08-12 20:18:16;96.6;4.2
0;2016-08-12 20:18:19;86.4;12.4
0;2016-08-12 20:18:42;87.7;9.6
0;2016-08-12 20:18:47;97.4;4.4
0;2016-08-12 20:18:48;97.6;3.5
0;2016-08-12 20:18:54;97.3;2.5
0;2016-08-12 20:18:57;98.1;1.4
0;2016-08-12 20:19:06;97.5;1.4
0;2016-08-12 20:19:14;96.6;6.0
0;2016-08-12 20:19:25;98.4;5.9
0;2016-08-12 20:19:28;87.5;13.1
0;2016-08-12 20:19:33;89.3;13.9
0;2016-08-12 20:19:38;98.1;4.4
0;2016-08-12 20:19:40;98.3;6.4
0;2016-08-12 20:19:41;100.0;5.5
0;2016-08-12 20:19:44;99.2;5.7
0;2016-08-12 20:19:57;83.1;18.6
0;2016-08-12 20:19:59;86.7;9.0
0;2016-08-12 20:20:03;83.5;17.9
0;2016-08-12 20:20:04;82.7;13.0
0;2016-08-12 20:20:09;83.0;17.7
0;2016-08-12 20:20:18;97.7;1.3
0;2016-08-12 20:20:20;83.8;16.6
0;2016-08-12 20:20:23;94.8;3.2
0;2016-08-12 20:20:32;88.5;12.2
0;2016-08-12 20:20:36;87.1;9.2
0;2016-08-12 20:20:43;99.7;6.9
0;2016-08-12 20:20:48;99.0;6.5
0;2016-08-12 20:20:55;87.2;11.5
0;2016-08-12 20:20:59;97.6;2.6
0;2016-08-12 20:21:06;97.1;5.5
0;2016-08-12 20:21:21;88.0;8.9
0;2016-08-12 20:21:25;87.4;10.8
0;2016-08-12 20:21:31;98.4;2.1
0;2016-08-12 20:21:37;88.0;8.6
0;2016-08-12 20:21:39;88.7;8.9
0;2016-08-12 20:21:41;89.2;4.1
0;2016-08-12 20:21:43;92.9;1.6
0;2016-08-12 20:21:48;88.7;9.1
0;2016-08-12 20:22:13;99.4;4.0
0;2016-08-12 20:22:22;94.9;2.1
0;2016-08-12 20:22:26;86.5;9.0
0;2016-08-12 20:22:31;84.2;19.8
0;2016-08-12 20:22:38;97.3;2.7
0;2016-08-12 20:22:39;98.9;5.4
0;2016-08-12 20:22:41;99.7;4.5
0;2016-08-12 20:22:43;100.0;5.6
0;2016-08-12 20:22:46;97.8;4.6
0;2016-08-12 20:22:52;88.2;7.9
0;2016-08-12 20:22:57;96.2;1.2
0;2016-08-12 20:22:59;98.6;5.2
0;2016-08-12 20:23:00;97.3;6.1
0;2016-08-12 20:23:08;88.6;7.6
0;2016-08-12 20:23:10;89.0;6.9
0;2016-08-12 20:23:12;88.8;3.0
0;2016-08-12 20:23:13;99.6;5.6
0;2016-08-12 20:23:20;98.7;5.5
0;2016-08-12 20:23:22;98.3;5.7
0;2016-08-12 20:23:23;96.3;2.4
0;2016-08-12 20:23:26;98.1;5.3
0;2016-08-12 20:23:30;87.2;14.9
0;2016-08-12 20:23:36;89.3;13.1
0;2016-08-12 20:23:38;82.4;16.9
0;2016-08-12 20:23:41;82.8;18.5
0;2016-08-12 20:23:43;83.4;1.7
0;2016-08-12 20:23:46;92.6;5.1
0;2016-08-12 20:23:49;95.8;2.1
0;2016-08-12 20:23:55;82.7;19.3
0;2016-08-12 20:23:59;98.3;4.9
0;2016-08-12 20:24:00;88.9;11.5
0;2016-08-12 20:24:12;87.4;9.4
0;2016-08-12 20:24:16;88.6;11.7
0;2016-08-12 20:24:25;86.9;14.3
0;2016-08-12 20:24:27;83.0;15.6
0;2016-08-12 20:24:34;100.0;5.4
0;2016-08-12 20:24:40;95.0;1.1
0;2016-08-12 20:24:43;88.2;10.2
0;2016-08-12 20:24:50;99.0;5.6
0;2016-08-12 20:24:55;87.0;8.3
0;2016-08-12 20:24:59;96.6;3.1
0;2016-08-12 20:25:08;97.2;1.4
0;2016-08-12 20:25:09;98.2;6.0
0;2016-08-12 20:25:13;89.1;12.2
0;2016-08-12 20:25:19;99.0;3.1
0;2016-08-12 20:25:22;99.6;1.8
0;2016-08-12 20:25:25;94.8;3.6
0;2016-08-12 20:25:35;83.0;16.0
0;2016-08-12 20:25:45;96.3;1.8
0;2016-08-12 20:25:51;95.3;2.7
0;2016-08-12 20:25:57;99.1;3.7
0;2016-08-12 20:25:59;97.5;4.9
0;2016-08-12 20:26:03;96.8;3.6
0;2016-08-12 20:26:05;98.7;6.9
0;2016-08-12 20:26:08;98.2;4.2
0;2016-08-12 20:26:15;98.7;5.0
0;2016-08-12 20:26:17;98.4;6.0
0;2016-08-12 20:26:22;99.3;4.8
0;2016-08-12 20:26:26;88.8;12.9
0;2016-08-12 20:26:28;86.4;1.8
0;2016-08-12 20:26:36;87.3;8.1
0;2016-08-12 20:26:41;84.7;18.0
0;2016-08-12 20:26:46;96.5;5.8
0;2016-08-12 20:26:48;88.6;10.8
0;2016-08-12 20:26:52;88.7;11.7
0;2016-08-12 20:26:55;83.0;15.6
0;2016-08-12 20:26:56;83.0;4.5
0;2016-08-12 20:26:58;89.3;4.5
0;2016-08-12 20:27:02;89.5;7.3
0;2016-08-12 20:27:08;98.0;2.9
0;2016-08-12 20:27:14;96.1;1.7
0;2016-08-12 20:27:24;99.7;5.1
0;2016-08-12 20:27:26;98.7;4.8
0;2016-08-12 20:27:28;87.8;15.0
0;2016-08-12 20:27:39;87.9;9.7
0;2016-08-12 20:27:46;88.8;13.1
0;2016-08-12 20:27:50;97.5;2.2
0;2016-08-12 20:27:59;86.9;7.7
0;2016-08-12 20:28:06;86.8;14.7
0;2016-08-12 20:28:11;89.3;11.5
0;2016-08-12 20:28:19;95.3;2.6
0;2016-08-12 20:28:21;98.4;4.8
0;2016-08-12 20:28:26;97.8;5.0
0;2016-08-12 20:28:36;97.6;3.1
0;2016-08-12 20:28:42;98.1;3.9
0;2016-08-12 20:28:47;89.0;12.7
0;2016-08-12 20:28:49;86.5;7.1
0;2016-08-12 20:28:51;88.4;3.7
0;2016-08-12 20:28:59;83.4;18.3
0;2016-08-12 20:29:05;87.8;12.1
0;2016-08-12 20:29:07;97.1;6.7
0;2016-08-12 20:29:12;99.6;4.2
0;2016-08-12 20:29:26;99.9;5.3
0;2016-08-12 20:29:30;98.5;4.2
0;2016-08-12 20:29:40;99.0;4.8
0;2016-08-12 20:29:42;96.9;4.1
0;2016-08-12 20:29:50;87.9;9.8
0;2016-08-12 20:30:56;99.4;2.5
0;2016-08-12 20:30:57;99.1;7.0
0;2016-08-12 20:31:08;89.2;10.3
0;2016-08-12 20:31:15;82.3;18.5
0;2016-08-12 20:31:21;83.7;18.2
0;2016-08-12 20:31:26;98.2;6.6
0;2016-08-12 20:31:31;88.4;13.1
0;2016-08-12 20:31:36;97.3;5.1
0;2016-08-12 20:31:38;84.3;17.7
0;2016-08-12 20:31:43;86.2;4.5
0;2016-08-12 20:31:49;95.6;2.8
0;2016-08-12 20:31:54;98.7;5.0
0;2016-08-12 20:31:57;89.1;11.8
0;2016-08-12 20:32:05;84.6;15.4
0;2016-08-12 20:32:16;87.4;10.8
0;2016-08-12 20:32:19;88.2;9.8
0;2016-08-12 20:32:30;86.6;7.5
0;2016-08-12 20:32:36;96.9;2.9
0;2016-08-12 20:32:53;99.2;4.3
0;2016-08-12 20:33:01;99.6;4.4
0;2016-08-12 20:33:07;96.8;4.4
0;2016-08-12 20:33:13;86.9;11.4
0;2016-08-12 20:33:18;83.8;17.3
0;2016-08-12 20:33:23;78.8;2.9
0;2016-08-12 20:33:24;81.4;6.2
0;2016-08-12 20:33:26;85.4;13.8
0;2016-08-12 20:33:29;88.0;14.6
0;2016-08-12 20:33:31;90.2;4.4
0;2016-08-12 20:33:36;97.8;6.6
0;2016-08-12 20:33:46;96.6;2.2
0;2016-08-12 20:33:53;84.4;18.8
0;2016-08-12 20:34:06;82.6;18.1
0;2016-08-12 20:34:10;98.3;6.9
0;2016-08-12 20:34:16;83.2;17.0
0;2016-08-12 20:34:26;82.5;18.5
0;2016-08-12 20:34:36;97.1;1.8
0;2016-08-12 20:34:39;97.3;3.1
0;2016-08-12 20:34:46;88.2;8.8
0;2016-08-12 20:34:48;82.8;15.6
0;2016-08-12 20:34:50;91.6;4.6
0;2016-08-12 20:34:55;82.6;18.8
0;2016-08-12 20:35:10;96.8;4.0
0;2016-08-12 20:35:11;88.2;9.0
0;2016-08-12 20:35:19;86.4;7.2
0;2016-08-12 20:35:27;96.5;3.0
0;2016-08-12 20:35:31;99.6;3.2
0;2016-08-12 20:35:32;87.9;8.7
0;2016-08-12 20:35:38;82.9;18.0
0;2016-08-12 20:35:45;96.4;5.9
0;2016-08-12 20:35:49;98.0;4.9
0;2016-08-12 20:35:54;97.7;6.5
0;2016-08-12 20:35:58;96.7;4.2
0;2016-08-12 20:36:00;86.7;8.9
0;2016-08-12 20:36:04;87.8;15.0
0;2016-08-12 20:36:08;88.4;9.7
0;2016-08-12 20:36:13;83.3;15.9
0;2016-08-12 20:36:15;83.6;2.9
0;2016-08-12 20:36:25;86.9;14.5
0;2016-08-12 20:36:39;98.0;5.5
0;2016-08-12 20:36:41;97.7;1.7
0;2016-08-12 20:36:55;83.6;19.8
0;2016-08-12 20:36:58;97.8;2.2
0;2016-08-12 20:37:01;83.6;16.1
0;2016-08-12 20:37:11;99.9;4.0
0;2016-08-12 20:37:14;99.3;3.8
0;2016-08-12 20:37:17;100.0;4.7
0;2016-08-12 20:37:21;96.6;4.8
0;2016-08-12 20:37:27;82.9;16.6
