faixa;timestamp;velocidade;comprimento
1;2016-08-12 11:18:01;96.6;1.2
1;2016-08-12 11:18:06;88.8;11.7
1;2016-08-12 11:18:08;88.0;5.8
1;2016-08-12 11:18:09;86.4;6.5
1;2016-08-12 11:18:11;88.7;1.5
1;2016-08-12 11:18:13;99.8;6.8
1;2016-08-12 11:18:15;98.4;6.9
1;2016-08-12 11:18:19;96.0;1.3
1;2016-08-12 11:18:20;97.4;6.6
1;2016-08-12 11:18:22;96.0;4.4
1;2016-08-12 11:18:23;93.9;2.0
1;2016-08-12 11:18:24;93.5;4.1
1;2016-08-12 11:18:34;98.6;1.9
1;2016-08-12 11:18:35;99.4;1.7
1;2016-08-12 11:18:42;84.2;18.9
1;2016-08-12 11:18:44;84.9;2.7
1;2016-08-12 11:18:48;86.7;9.7
1;2016-08-12 11:18:50;87.6;2.8
1;2016-08-12 11:18:55;88.2;14.9
1;2016-08-12 11:18:57;92.3;6.0
1;2016-08-12 11:18:58;92.2;6.5
1;2016-08-12 11:19:00;91.0;6.9
1;2016-08-12 11:19:01;91.2;3.2
1;2016-08-12 11:19:04;98.5;3.0
1;2016-08-12 11:19:08;89.4;14.1
1;2016-08-12 11:19:10;87.4;3.7
1;2016-08-12 11:19:11;88.5;7.0
1;2016-08-12 11:19:13;96.3;6.0
1;2016-08-12 11:19:19;89.4;11.9
1;2016-08-12 11:19:26;98.7;2.4
1;2016-08-12 11:19:28;96.4;5.2
1;2016-08-12 11:19:32;96.9;3.5
1;2016-08-12 11:19:34;98.5;6.3
1;2016-08-12 11:19:37;97.5;5.4
1;2016-08-12 11:19:38;95.5;2.3
1;2016-08-12 11:19:40;98.6;2.0
1;2016-08-12 11:19:41;95.3;2.3
1;2016-08-12 11:19:42;95.3;2.6
1;2016-08-12 11:19:44;94.8;3.7
1;2016-08-12 11:19:50;99.0;2.5
1;2016-08-12 11:19:52;96.8;5.8
1;2016-08-12 11:19:53;98.1;2.5
1;2016-08-12 11:19:57;98.3;4.5
1;2016-08-12 11:20:01;87.2;7.6
1;2016-08-12 11:20:09;95.5;2.8
1;2016-08-12 11:20:13;84.6;19.9
1;2016-08-12 11:20:16;83.6;19.5
1;2016-08-12 11:20:18;89.8;5.7
1;2016-08-12 11:20:26;99.3;3.0
1;2016-08-12 11:20:32;87.1;10.6
1;2016-08-12 11:20:33;86.7;6.4
1;2016-08-12 11:20:36;99.0;1.7
1;2016-08-12 11:20:38;99.1;3.0
1;2016-08-12 11:20:39;95.5;1.2
1;2016-08-12 11:20:41;99.3;3.7
1;2016-08-12 11:20:45;88.3;11.7
1;2016-08-12 11:20:46;93.7;5.9
1;2016-08-12 11:20:54;99.3;4.5
1;2016-08-12 11:20:55;98.0;1.9
1;2016-08-12 11:20:57;97.2;4.3
1;2016-08-12 11:20:58;95.8;3.9
1;2016-08-12 11:21:00;98.8;2.9
1;2016-08-12 11:21:03;96.5;5.5
1;2016-08-12 11:21:06;96.5;1.8
1;2016-08-12 11:21:12;86.9;14.8
1;2016-08-12 11:21:18;98.0;1.0
1;2016-08-12 11:21:27;97.2;5.0
1;2016-08-12 11:21:28;99.8;2.5
1;2016-08-12 11:21:30;95.5;2.8
1;2016-08-12 11:21:32;97.1;4.4
1;2016-08-12 11:21:34;98.7;3.5
1;2016-08-12 11:21:41;98.9;4.3
1;2016-08-12 11:21:43;99.4;5.7
1;2016-08-12 11:21:44;96.6;6.2
1;2016-08-12 11:21:46;97.1;5.3
1;2016-08-12 11:21:50;97.8;3.1
1;2016-08-12 11:21:53;97.3;6.3
1;2016-08-12 11:21:56;84.4;18.4
1;2016-08-12 11:22:04;97.3;6.6
1;2016-08-12 11:22:10;98.2;4.4
1;2016-08-12 11:22:12;99.0;6.1
1;2016-08-12 11:22:13;98.5;2.2
1;2016-08-12 11:22:17;83.4;18.9
1;2016-08-12 11:22:18;84.8;6.1
1;2016-08-12 11:22:22;89.0;10.0
1;2016-08-12 11:22:24;88.1;8.2
1;2016-08-12 11:22:26;85.9;1.6
1;2016-08-12 11:22:28;87.0;14.2
1;2016-08-12 11:22:31;88.9;14.9
1;2016-08-12 11:22:33;87.8;7.1
1;2016-08-12 11:22:35;86.9;3.8
1;2016-08-12 11:22:36;85.3;3.4
1;2016-08-12 11:22:38;89.2;13.8
1;2016-08-12 11:22:40;86.7;3.9
1;2016-08-12 11:22:41;87.1;5.0
1;2016-08-12 11:22:52;96.9;3.4
1;2016-08-12 11:22:53;96.8;3.7
1;2016-08-12 11:22:58;88.0;9.5
1;2016-08-12 11:23:04;95.6;1.3
1;2016-08-12 11:23:05;86.8;8.8
1;2016-08-12 11:23:09;98.8;4.7
1;2016-08-12 11:23:11;88.3;7.9
1;2016-08-12 11:23:12;90.4;4.6
1;2016-08-12 11:23:18;97.1;2.9
1;2016-08-12 11:23:38;99.0;1.1
1;2016-08-12 11:23:46;83.4;19.8
1;2016-08-12 11:23:49;95.0;6.0
1;2016-08-12 11:23:53;88.0;10.2
1;2016-08-12 11:23:56;89.1;9.7
1;2016-08-12 11:23:58;99.9;4.8
1;2016-08-12 11:24:00;89.9;11.7
1;2016-08-12 11:24:02;93.3;4.5
1;2016-08-12 11:24:10;95.5;2.1
1;2016-08-12 11:24:27;96.8;6.6
1;2016-08-12 11:24:33;99.1;2.2
1;2016-08-12 11:24:36;97.2;6.8
1;2016-08-12 11:24:37;92.4;5.9
1;2016-08-12 11:24:42;96.6;5.8
1;2016-08-12 11:24:47;96.8;2.9
1;2016-08-12 11:24:54;99.7;3.9
1;2016-08-12 11:24:55;97.1;3.5
1;2016-08-12 11:24:58;88.7;5.9
1;2016-08-12 11:25:00;99.0;5.2
1;2016-08-12 11:25:01;96.8;2.2
1;2016-08-12 11:25:08;94.6;1.5
1;2016-08-12 11:25:09;95.9;4.6
1;2016-08-12 11:25:23;96.7;1.9
1;2016-08-12 11:25:24;97.6;1.2
1;2016-08-12 11:25:26;96.3;1.9
1;2016-08-12 11:25:28;98.5;6.2
1;2016-08-12 11:25:32;95.4;2.2
1;2016-08-12 11:25:33;95.1;3.2
1;2016-08-12 11:25:44;99.8;3.0
1;2016-08-12 11:25:50;98.4;6.2
1;2016-08-12 11:25:52;98.9;4.9
1;2016-08-12 11:25:53;99.0;3.9
1;2016-08-12 11:25:59;96.7;3.4
1;2016-08-12 11:26:01;99.4;2.3
1;2016-08-12 11:26:04;98.7;5.9
1;2016-08-12 11:26:05;88.1;10.0
1;2016-08-12 11:26:07;88.4;4.1
1;2016-08-12 11:26:08;91.2;1.1
1;2016-08-12 11:26:10;88.9;9.5
1;2016-08-12 11:26:14;83.7;17.1
1;2016-08-12 11:26:16;89.2;9.9
1;2016-08-12 11:26:18;90.0;5.8
1;2016-08-12 11:26:19;90.4;5.5
1;2016-08-12 11:26:21;87.6;4.3
1;2016-08-12 11:26:22;90.3;2.0
1;2016-08-12 11:26:23;93.6;4.3
1;2016-08-12 11:26:26;97.2;3.1
1;2016-08-12 11:26:27;95.3;2.8
1;2016-08-12 11:26:30;98.3;1.3
1;2016-08-12 11:26:31;97.6;6.2
1;2016-08-12 11:26:32;96.5;6.9
1;2016-08-12 11:26:39;83.8;18.1
1;2016-08-12 11:26:41;83.2;4.0
1;2016-08-12 11:26:43;82.8;5.9
1;2016-08-12 11:26:44;83.2;3.5
1;2016-08-12 11:26:46;83.3;16.3
1;2016-08-12 11:26:50;98.9;4.5
1;2016-08-12 11:26:51;94.7;2.6
1;2016-08-12 11:26:56;83.2;18.0
1;2016-08-12 11:26:58;84.1;4.3
1;2016-08-12 11:27:00;81.9;8.3
1;2016-08-12 11:27:01;83.7;6.1
1;2016-08-12 11:27:03;83.1;1.1
1;2016-08-12 11:27:05;95.8;1.5
1;2016-08-12 11:27:08;87.2;12.8
1;2016-08-12 11:27:10;89.5;9.4
1;2016-08-12 11:27:15;96.6;5.2
1;2016-08-12 11:27:17;88.0;11.1
1;2016-08-12 11:27:20;97.3;5.7
1;2016-08-12 11:27:23;99.3;2.6
1;2016-08-12 11:27:26;83.2;16.6
1;2016-08-12 11:27:28;85.6;1.9
1;2016-08-12 11:27:33;89.4;9.0
1;2016-08-12 11:27:47;98.4;6.4
1;2016-08-12 11:27:53;89.1;13.2
1;2016-08-12 11:27:55;89.1;2.1
1;2016-08-12 11:27:56;90.6;1.1
1;2016-08-12 11:27:57;89.6;4.4
1;2016-08-12 11:28:00;84.6;16.5
1;2016-08-12 11:28:02;83.7;15.4
1;2016-08-12 11:28:03;84.0;11.7
1;2016-08-12 11:28:05;83.3;5.0
1;2016-08-12 11:28:07;86.9;13.9
1;2016-08-12 11:28:08;84.5;4.4
1;2016-08-12 11:28:10;87.7;4.7
1;2016-08-12 11:28:11;87.2;1.3
1;2016-08-12 11:28:13;87.4;5.8
1;2016-08-12 11:28:14;89.1;8.2
1;2016-08-12 11:28:16;92.2;1.0
1;2016-08-12 11:28:18;87.2;13.7
1;2016-08-12 11:28:20;87.4;6.6
1;2016-08-12 11:28:21;86.9;3.2
1;2016-08-12 11:28:26;97.5;5.1
1;2016-08-12 11:28:28;96.8;3.0
1;2016-08-12 11:28:29;97.5;3.3
1;2016-08-12 11:28:30;99.4;4.6
1;2016-08-12 11:28:33;89.3;13.1
1;2016-08-12 11:28:34;89.6;5.3
1;2016-08-12 11:28:36;97.3;2.5
1;2016-08-12 11:28:37;94.4;3.3
1;2016-08-12 11:28:39;97.6;3.3
1;2016-08-12 11:28:41;96.0;2.6
1;2016-08-12 11:28:42;98.1;2.7
1;2016-08-12 11:28:44;97.3;5.2
1;2016-08-12 11:28:47;98.4;2.7
1;2016-08-12 11:28:49;99.4;2.4
1;2016-08-12 11:28:52;87.4;8.4
1;2016-08-12 11:28:54;87.6;13.4
1;2016-08-12 11:28:56;88.4;11.1
1;2016-08-12 11:28:57;91.1;5.0
1;2016-08-12 11:29:02;97.1;5.7
1;2016-08-12 11:29:03;98.8;5.0
1;2016-08-12 11:29:14;70.8;5.0
1;2016-08-12 11:29:15;85.0;5.6
1;2016-08-12 11:29:17;97.2;4.0
1;2016-08-12 11:29:21;96.8;4.6
1;2016-08-12 11:29:23;98.5;6.9
1;2016-08-12 11:29:31;96.8;6.3
1;2016-08-12 11:29:39;99.9;4.2
1;2016-08-12 11:29:40;98.1;6.7
1;2016-08-12 11:29:42;97.8;3.4
1;2016-08-12 11:29:44;99.9;4.4
1;2016-08-12 11:29:47;87.4;14.1
1;2016-08-12 11:29:48;89.0;6.4
1;2016-08-12 11:29:51;96.0;2.2
1;2016-08-12 11:29:52;97.1;4.8
1;2016-08-12 11:29:54;99.1;4.6
1;2016-08-12 11:29:58;97.0;4.7
1;2016-08-12 11:29:59;97.7;2.4
1;2016-08-12 11:30:00;96.7;5.8
1;2016-08-12 11:30:08;99.8;6.2
1;2016-08-12 11:30:10;98.6;5.1
1;2016-08-12 11:30:28;96.1;1.3
1;2016-08-12 11:30:36;97.1;3.0
1;2016-08-12 11:30:40;87.1;10.2
1;2016-08-12 11:30:42;88.4;5.1
1;2016-08-12 11:30:43;88.3;4.8
1;2016-08-12 11:30:45;86.6;5.7
1;2016-08-12 11:30:46;87.3;5.9
1;2016-08-12 11:30:48;87.9;3.3
1;2016-08-12 11:30:50;95.4;6.9
1;2016-08-12 11:30:53;99.1;4.7
1;2016-08-12 11:30:54;88.4;10.0
1;2016-08-12 11:30:56;89.0;6.1
1;2016-08-12 11:30:58;89.4;3.2
1;2016-08-12 11:30:59;88.3;6.2
1;2016-08-12 11:31:01;89.9;13.3
1;2016-08-12 11:31:03;86.6;12.6
1;2016-08-12 11:31:05;86.3;4.7
1;2016-08-12 11:31:09;83.9;18.6
1;2016-08-12 11:31:11;83.6;18.7
1;2016-08-12 11:31:15;97.6;6.5
1;2016-08-12 11:31:16;97.1;2.1
1;2016-08-12 11:31:21;86.7;8.7
1;2016-08-12 11:31:22;89.1;5.0
1;2016-08-12 11:31:25;89.3;11.4
1;2016-08-12 11:31:26;87.5;12.2
1;2016-08-12 11:31:28;85.0;4.5
1;2016-08-12 11:31:29;86.0;4.7
1;2016-08-12 11:31:31;90.3;3.0
1;2016-08-12 11:31:33;86.8;8.6
1;2016-08-12 11:31:34;85.4;2.8
1;2016-08-12 11:31:36;96.6;2.0
1;2016-08-12 11:31:37;92.6;6.0
1;2016-08-12 11:31:38;94.9;2.4
1;2016-08-12 11:31:40;98.3;2.1
1;2016-08-12 11:31:45;97.9;5.2
1;2016-08-12 11:31:49;94.6;2.2
1;2016-08-12 11:31:55;97.5;5.1
1;2016-08-12 11:31:57;99.4;1.6
1;2016-08-12 11:31:58;98.5;6.0
1;2016-08-12 11:32:04;96.4;7.0
1;2016-08-12 11:32:05;94.6;2.7
1;2016-08-12 11:32:06;94.6;5.1
1;2016-08-12 11:32:09;87.2;9.4
1;2016-08-12 11:32:11;86.8;6.1
1;2016-08-12 11:32:18;97.7;1.1
1;2016-08-12 11:32:23;99.8;5.8
1;2016-08-12 11:32:25;98.6;4.2
1;2016-08-12 11:32:28;95.7;1.6
1;2016-08-12 11:32:29;96.9;6.5
1;2016-08-12 11:32:34;86.7;10.5
1;2016-08-12 11:32:40;97.0;4.8
1;2016-08-12 11:32:41;96.7;3.8
1;2016-08-12 11:32:43;96.9;2.1
1;2016-08-12 11:32:45;97.3;6.1
1;2016-08-12 11:32:47;97.7;4.4
1;2016-08-12 11:32:54;97.3;2.0
1;2016-08-12 11:32:55;98.2;5.1
1;2016-08-12 11:32:57;89.8;10.9
1;2016-08-12 11:32:59;99.5;6.9
1;2016-08-12 11:33:00;87.1;13.8
1;2016-08-12 11:33:02;86.6;1.2
1;2016-08-12 11:33:04;89.9;9.8
1;2016-08-12 11:33:07;87.7;9.4
1;2016-08-12 11:33:09;96.0;5.5
1;2016-08-12 11:33:11;99.0;5.9
1;2016-08-12 11:33:12;96.9;6.9
1;2016-08-12 11:33:19;97.3;2.2
1;2016-08-12 11:33:20;95.4;1.8
1;2016-08-12 11:33:21;96.9;5.2
1;2016-08-12 11:33:23;95.1;3.7
1;2016-08-12 11:33:28;88.9;8.6
1;2016-08-12 11:33:30;86.0;6.1
1;2016-08-12 11:33:32;86.5;10.3
1;2016-08-12 11:33:33;85.9;2.3
1;2016-08-12 11:33:35;92.1;4.1
1;2016-08-12 11:33:40;87.3;10.7
1;2016-08-12 11:33:41;85.6;6.7
1;2016-08-12 11:33:43;85.5;2.4
1;2016-08-12 11:33:44;82.6;1.0
1;2016-08-12 11:33:49;98.7;2.2
1;2016-08-12 11:33:52;86.8;7.9
1;2016-08-12 11:33:54;87.6;5.5
1;2016-08-12 11:33:56;87.8;12.0
1;2016-08-12 11:33:58;88.8;4.8
1;2016-08-12 11:33:59;90.4;6.5
1;2016-08-12 11:34:01;93.1;1.2
1;2016-08-12 11:34:02;90.8;2.7
1;2016-08-12 11:34:03;92.7;4.0
1;2016-08-12 11:34:05;93.3;2.0
1;2016-08-12 11:34:11;98.7;1.3
1;2016-08-12 11:34:12;98.9;1.9
1;2016-08-12 11:34:13;97.6;6.9
1;2016-08-12 11:34:15;99.9;2.4
1;2016-08-12 11:34:16;98.2;1.5
1;2016-08-12 11:34:24;98.6;4.7
1;2016-08-12 11:34:34;86.8;12.5
1;2016-08-12 11:34:36;88.6;9.1
1;2016-08-12 11:34:38;89.7;4.2
1;2016-08-12 11:34:39;89.4;6.2
1;2016-08-12 11:34:41;87.4;10.4
1;2016-08-12 11:34:43;90.0;4.4
1;2016-08-12 11:34:49;99.5;5.8
1;2016-08-12 11:34:59;96.3;2.0
1;2016-08-12 11:35:01;100.0;3.6
1;2016-08-12 11:35:04;99.0;6.2
1;2016-08-12 11:35:05;98.9;6.8
1;2016-08-12 11:35:07;99.1;5.3
1;2016-08-12 11:35:08;99.8;2.6
1;2016-08-12 11:35:13;86.8;10.1
1;2016-08-12 11:35:15;89.6;6.1
1;2016-08-12 11:35:16;90.7;4.5
1;2016-08-12 11:35:25;99.5;5.8
1;2016-08-12 11:35:27;97.0;1.6
1;2016-08-12 11:35:28;97.7;5.1
1;2016-08-12 11:35:33;98.7;6.4
1;2016-08-12 11:35:37;99.5;2.5
1;2016-08-12 11:35:39;97.6;3.5
1;2016-08-12 11:35:49;96.4;2.3
1;2016-08-12 11:35:51;100.0;6.7
1;2016-08-12 11:35:52;98.0;6.6
1;2016-08-12 11:36:04;88.3;8.6
1;2016-08-12 11:36:06;99.5;1.1
1;2016-08-12 11:36:07;99.5;2.0
1;2016-08-12 11:36:10;99.5;1.9
1;2016-08-12 11:36:23;86.7;8.6
1;2016-08-12 11:36:25;87.7;2.8
1;2016-08-12 11:36:32;97.4;5.5
1;2016-08-12 11:36:40;99.2;1.5
1;2016-08-12 11:36:42;98.1;6.5
1;2016-08-12 11:36:43;95.7;2.7
1;2016-08-12 11:36:45;98.4;5.3
1;2016-08-12 11:36:47;97.3;6.6
1;2016-08-12 11:36:48;98.0;5.1
1;2016-08-12 11:37:07;97.4;2.2
1;2016-08-12 11:37:10;96.9;4.2
1;2016-08-12 11:37:16;89.2;13.4
1;2016-08-12 11:37:17;95.0;3.3
1;2016-08-12 11:37:19;86.5;13.8
1;2016-08-12 11:37:21;86.3;4.4
1;2016-08-12 11:37:22;87.7;5.2
1;2016-08-12 11:37:26;99.1;1.9
1;2016-08-12 11:37:31;97.8;3.3
1;2016-08-12 11:37:32;98.2;1.8
1;2016-08-12 11:37:34;96.2;6.5
1;2016-08-12 11:37:35;95.5;4.1
1;2016-08-12 11:37:40;97.7;6.1
1;2016-08-12 11:37:47;97.7;3.3
1;2016-08-12 11:37:49;94.8;2.7
1;2016-08-12 11:37:50;95.4;6.6
1;2016-08-12 11:37:51;93.6;6.7
1;2016-08-12 11:37:54;87.6;9.6
1;2016-08-12 11:37:56;88.3;6.5
1;2016-08-12 11:37:57;86.9;1.3
1;2016-08-12 11:38:01;86.7;14.9
1;2016-08-12 11:38:02;89.2;4.9
1;2016-08-12 11:38:04;87.0;2.7
1;2016-08-12 11:38:14;98.5;2.2
1;2016-08-12 11:38:18;96.6;3.5
1;2016-08-12 11:38:28;88.7;10.3
1;2016-08-12 11:38:30;89.5;14.0
1;2016-08-12 11:38:32;85.7;1.6
1;2016-08-12 11:38:33;87.0;6.9
1;2016-08-12 11:38:35;89.8;5.0
1;2016-08-12 11:38:36;95.1;5.6
1;2016-08-12 11:38:38;86.6;10.2
1;2016-08-12 11:38:40;89.5;12.9
1;2016-08-12 11:38:46;88.4;9.7
1;2016-08-12 11:38:49;83.5;16.2
1;2016-08-12 11:38:51;82.3;6.3
1;2016-08-12 11:38:52;81.3;4.7
1;2016-08-12 11:38:54;85.5;2.4
1;2016-08-12 11:38:55;86.5;3.3
1;2016-08-12 11:38:57;96.7;1.7
1;2016-08-12 11:38:58;95.8;7.0
1;2016-08-12 11:39:00;99.3;1.1
1;2016-08-12 11:39:07;98.6;2.2
1;2016-08-12 11:39:13;88.3;14.6
1;2016-08-12 11:39:14;86.8;3.6
1;2016-08-12 11:39:16;90.6;6.0
1;2016-08-12 11:39:17;89.7;6.6
1;2016-08-12 11:39:19;96.4;3.1
1;2016-08-12 11:39:20;97.6;2.2
1;2016-08-12 11:39:27;96.6;3.4
1;2016-08-12 11:39:28;96.8;2.4
1;2016-08-12 11:39:36;97.2;5.4
1;2016-08-12 11:39:38;96.4;1.5
1;2016-08-12 11:39:39;88.7;8.5
1;2016-08-12 11:39:41;86.5;8.1
1;2016-08-12 11:39:43;91.5;1.8
1;2016-08-12 11:39:44;91.9;3.1
1;2016-08-12 11:39:45;92.5;6.6
1;2016-08-12 11:39:48;99.6;4.0
1;2016-08-12 11:39:56;98.8;5.3
1;2016-08-12 11:39:58;99.9;5.9
1;2016-08-12 11:39:59;99.5;4.2
1;2016-08-12 11:40:00;99.0;5.0
1;2016-08-12 11:40:04;89.5;11.0
1;2016-08-12 11:40:06;88.3;12.8
1;2016-08-12 11:40:07;88.9;12.4
1;2016-08-12 11:40:09;89.2;2.5
1;2016-08-12 11:40:11;87.8;8.1
1;2016-08-12 11:40:12;89.5;5.3
1;2016-08-12 11:40:14;91.3;4.0
1;2016-08-12 11:40:15;92.2;1.5
1;2016-08-12 11:40:25;84.2;17.1
1;2016-08-12 11:40:27;89.5;10.3
1;2016-08-12 11:40:29;85.7;1.6
1;2016-08-12 11:40:30;87.4;4.2
1;2016-08-12 11:40:31;88.3;1.7
1;2016-08-12 11:40:33;94.0;4.3
1;2016-08-12 11:40:34;95.4;4.4
1;2016-08-12 11:40:38;96.7;4.1
1;2016-08-12 11:40:47;96.4;2.2
1;2016-08-12 11:40:51;98.4;4.0
1;2016-08-12 11:40:52;96.5;5.1
1;2016-08-12 11:40:58;89.4;12.6
1;2016-08-12 11:41:00;96.6;1.6
1;2016-08-12 11:41:04;88.6;11.7
1;2016-08-12 11:41:06;85.9;4.8
1;2016-08-12 11:41:07;89.2;1.9
1;2016-08-12 11:41:09;90.6;5.5
1;2016-08-12 11:41:10;92.2;3.2
1;2016-08-12 11:41:13;86.8;13.0
1;2016-08-12 11:41:15;87.3;3.6
1;2016-08-12 11:41:17;89.7;11.4
1;2016-08-12 11:41:19;89.5;6.1
1;2016-08-12 11:41:20;89.1;3.2
1;2016-08-12 11:41:22;94.4;6.5
1;2016-08-12 11:41:23;92.5;2.6
1;2016-08-12 11:41:24;94.5;6.7
1;2016-08-12 11:41:28;87.2;11.0
1;2016-08-12 11:41:35;87.7;11.3
1;2016-08-12 11:41:37;89.1;5.3
1;2016-08-12 11:41:38;88.1;1.6
1;2016-08-12 11:41:40;90.5;5.7
1;2016-08-12 11:41:44;98.7;1.4
1;2016-08-12 11:41:56;98.0;1.1
1;2016-08-12 11:41:58;97.1;2.0
1;2016-08-12 11:42:01;97.2;3.4
1;2016-08-12 11:42:05;99.0;2.5
1;2016-08-12 11:42:16;89.5;14.6
1;2016-08-12 11:42:18;87.2;12.5
1;2016-08-12 11:42:20;97.0;3.1
1;2016-08-12 11:42:21;98.1;3.9
1;2016-08-12 11:42:23;97.7;6.3
1;2016-08-12 11:42:27;99.2;3.6
1;2016-08-12 11:42:30;96.9;1.1
1;2016-08-12 11:42:31;97.2;1.3
1;2016-08-12 11:42:34;88.6;9.2
1;2016-08-12 11:42:44;86.8;10.1
1;2016-08-12 11:42:45;86.8;5.3
1;2016-08-12 11:42:48;97.6;4.1
1;2016-08-12 11:42:52;86.8;14.7
1;2016-08-12 11:42:54;88.8;5.5
1;2016-08-12 11:42:59;95.3;6.9
1;2016-08-12 11:43:01;99.3;3.6
1;2016-08-12 11:43:02;99.4;3.1
1;2016-08-12 11:43:03;99.8;1.0
1;2016-08-12 11:43:05;93.0;4.4
1;2016-08-12 11:43:06;93.3;4.0
1;2016-08-12 11:43:07;92.8;6.7
1;2016-08-12 11:43:09;97.3;4.1
1;2016-08-12 11:43:12;97.0;4.9
1;2016-08-12 11:43:13;93.9;1.6
1;2016-08-12 11:43:24;97.6;5.2
1;2016-08-12 11:43:26;99.8;4.5
1;2016-08-12 11:43:32;99.5;2.0
1;2016-08-12 11:43:33;95.1;2.0
1;2016-08-12 11:43:35;95.0;4.6
1;2016-08-12 11:43:42;96.7;2.6
1;2016-08-12 11:43:43;97.5;2.2
1;2016-08-12 11:43:47;100.0;3.4
1;2016-08-12 11:43:48;99.2;6.8
1;2016-08-12 11:43:50;96.9;3.1
1;2016-08-12 11:43:58;95.5;2.1
1;2016-08-12 11:44:02;94.8;2.2
1;2016-08-12 11:44:07;98.5;4.9
1;2016-08-12 11:44:21;96.5;6.6
1;2016-08-12 11:44:24;98.4;6.4
1;2016-08-12 11:44:25;98.9;3.5
1;2016-08-12 11:44:26;96.8;5.7
1;2016-08-12 11:44:29;98.5;5.9
1;2016-08-12 11:44:34;99.2;4.0
1;2016-08-12 11:44:42;94.8;1.9
1;2016-08-12 11:44:46;100.0;3.7
1;2016-08-12 11:44:49;89.4;13.4
1;2016-08-12 11:44:51;87.9;4.4
1;2016-08-12 11:44:52;87.8;5.9
1;2016-08-12 11:44:54;88.0;6.6
1;2016-08-12 11:45:00;98.0;4.9
1;2016-08-12 11:45:03;97.2;2.1
1;2016-08-12 11:45:27;89.6;9.7
1;2016-08-12 11:45:40;99.4;6.5
1;2016-08-12 11:45:42;97.9;6.7
1;2016-08-12 11:45:46;89.3;8.9
1;2016-08-12 11:45:48;90.8;3.0
1;2016-08-12 11:45:50;89.0;9.4
1;2016-08-12 11:45:51;90.4;6.1
1;2016-08-12 11:45:53;95.5;3.6
1;2016-08-12 11:45:54;96.9;6.2
1;2016-08-12 11:45:56;87.8;12.2
1;2016-08-12 11:45:58;88.7;4.9
1;2016-08-12 11:46:03;87.0;7.2
1;2016-08-12 11:46:06;84.2;19.7
1;2016-08-12 11:46:08;86.7;7.0
1;2016-08-12 11:46:10;84.3;3.4
1;2016-08-12 11:46:11;83.7;4.4
1;2016-08-12 11:46:13;80.5;3.4
1;2016-08-12 11:46:15;89.4;12.0
1;2016-08-12 11:46:17;86.7;3.3
1;2016-08-12 11:46:18;85.2;5.1
1;2016-08-12 11:46:31;83.8;15.3
1;2016-08-12 11:46:33;85.1;5.0
1;2016-08-12 11:46:36;96.8;6.5
1;2016-08-12 11:46:40;97.6;6.3
1;2016-08-12 11:46:41;96.9;3.7
1;2016-08-12 11:46:47;84.9;15.7
1;2016-08-12 11:46:49;84.2;13.8
1;2016-08-12 11:46:51;87.4;2.5
1;2016-08-12 11:46:52;86.2;10.2
1;2016-08-12 11:46:54;86.7;6.3
1;2016-08-12 11:46:55;86.7;6.4
1;2016-08-12 11:46:57;90.3;2.5
1;2016-08-12 11:46:58;88.1;8.8
1;2016-08-12 11:47:03;83.1;19.3
1;2016-08-12 11:47:05;84.3;5.5
1;2016-08-12 11:47:07;84.5;4.6
1;2016-08-12 11:47:08;82.7;1.4
1;2016-08-12 11:47:09;82.7;2.0
1;2016-08-12 11:47:11;87.4;2.9
1;2016-08-12 11:47:12;88.3;6.5
1;2016-08-12 11:47:13;85.9;5.9
1;2016-08-12 11:47:15;82.4;2.4
1;2016-08-12 11:47:16;83.1;6.1
1;2016-08-12 11:47:18;83.7;4.0
1;2016-08-12 11:47:19;82.7;1.0
1;2016-08-12 11:47:20;82.8;1.7
1;2016-08-12 11:47:22;86.4;6.5
1;2016-08-12 11:47:24;84.0;18.9
1;2016-08-12 11:47:26;83.8;3.8
1;2016-08-12 11:47:28;83.0;12.2
1;2016-08-12 11:47:31;83.2;18.6
1;2016-08-12 11:47:38;98.3;4.1
1;2016-08-12 11:47:44;98.5;5.1
1;2016-08-12 11:47:56;82.4;16.4
1;2016-08-12 11:48:00;87.4;7.3
1;2016-08-12 11:48:03;99.3;2.8
1;2016-08-12 11:48:05;99.3;3.3
1;2016-08-12 11:48:06;99.7;5.8
1;2016-08-12 11:48:07;97.5;5.1
1;2016-08-12 11:48:10;88.3;14.7
1;2016-08-12 11:48:12;87.9;4.2
1;2016-08-12 11:48:13;87.4;6.6
1;2016-08-12 11:48:15;88.1;10.0
1;2016-08-12 11:48:17;87.5;4.9
1;2016-08-12 11:48:18;86.8;4.1
1;2016-08-12 11:48:20;87.6;5.7
1;2016-08-12 11:48:21;87.7;6.7
1;2016-08-12 11:48:23;86.7;14.0
1;2016-08-12 11:48:24;85.1;5.7
1;2016-08-12 11:48:28;87.8;10.3
1;2016-08-12 11:48:29;89.9;8.5
1;2016-08-12 11:48:31;85.4;7.7
1;2016-08-12 11:48:33;87.8;5.8
1;2016-08-12 11:48:35;93.2;1.3
1;2016-08-12 11:48:47;98.9;5.9
1;2016-08-12 11:48:51;89.6;13.8
1;2016-08-12 11:48:52;88.2;2.5
1;2016-08-12 11:48:54;90.3;2.9
1;2016-08-12 11:48:57;89.5;12.8
1;2016-08-12 11:48:58;88.5;2.9
