faixa;timestamp;velocidade;comprimento
1;2016-08-12 04:58:07;99.5;4.9
1;2016-08-12 04:58:14;96.4;2.8
1;2016-08-12 04:58:15;97;4.4
1;2016-08-12 04:58:17;95.1;1.2
1;2016-08-12 04:58:46;96.8;4.3
1;2016-08-12 04:59:02;87.3;12.8
1;2016-08-12 04:59:04;94;2.1
1;2016-08-12 04:59:22;89.2;8.4
1;2016-08-12 04:59:24;93.3;5.6
1;2016-08-12 04:59:29;96.2;1.3
1;2016-08-12 04:59:39;98.1;4.4
1;2016-08-12 04:59:41;96;3
1;2016-08-12 04:59:44;89.4;8
1;2016-08-12 05:00:02;89.5;10.4
1;2016-08-12 05:00:09;95.9;1.9
1;2016-08-12 05:00:11;97.1;5.5
1;2016-08-12 05:00:17;89.2;13.6
1;2016-08-12 05:00:18;88.5;3.6
1;2016-08-12 05:00:20;87.4;2.9
1;2016-08-12 05:00:22;97.5;5.6
1;2016-08-12 05:00:24;98.1;3
1;2016-08-12 05:00:27;97.5;5
1;2016-08-12 05:00:29;95.8;2.9
1;2016-08-12 05:00:30;96.1;4.1
1;2016-08-12 05:00:32;98.6;4.9
1;2016-08-12 05:00:34;97.3;4.3
1;2016-08-12 05:00:36;99.8;4.4
1;2016-08-12 05:00:38;96.3;6.6
1;2016-08-12 05:00:58;86.8;10.4
1;2016-08-12 05:01:00;86.7;3.9
1;2016-08-12 05:01:27;95.6;3.6
1;2016-08-12 05:01:30;96.9;6
1;2016-08-12 05:01:31;88.3;7.3
1;2016-08-12 05:01:35;99.8;6
1;2016-08-12 05:01:36;96.9;4.7
1;2016-08-12 05:01:40;96.5;2.6
1;2016-08-12 05:01:42;99.7;5.2
1;2016-08-12 05:01:57;83.2;17
1;2016-08-12 05:01:59;84;6.1
1;2016-08-12 05:02:01;82.5;9
1;2016-08-12 05:02:03;91.9;2.8
1;2016-08-12 05:02:05;98.3;6.8
1;2016-08-12 05:02:08;98;4.3
1;2016-08-12 05:02:09;98.4;6.4
1;2016-08-12 05:02:11;97.1;6.9
1;2016-08-12 05:02:14;94.3;3.7
1;2016-08-12 05:02:28;84.5;16.7
1;2016-08-12 05:02:30;85.2;5.3
1;2016-08-12 05:02:32;82.8;4.4
1;2016-08-12 05:02:33;81.9;3.9
1;2016-08-12 05:02:44;98.6;4.6
1;2016-08-12 05:02:46;98.3;2.8
1;2016-08-12 05:02:50;97.9;5.6
1;2016-08-12 05:02:53;99.1;2.3
1;2016-08-12 05:02:54;99.2;2.2
1;2016-08-12 05:02:58;99.9;1.9
1;2016-08-12 05:02:59;97.5;3.5
1;2016-08-12 05:03:01;98.2;5.2
1;2016-08-12 05:03:10;98.3;6.4
1;2016-08-12 05:03:21;97.4;4.9
1;2016-08-12 05:03:24;99.3;5.1
1;2016-08-12 05:03:25;96.6;3.3
1;2016-08-12 05:03:27;97;4.3
1;2016-08-12 05:03:29;97.3;6.6
1;2016-08-12 05:03:30;97.1;5.3
1;2016-08-12 05:03:31;98;4.3
1;2016-08-12 05:03:33;87.7;7.3
1;2016-08-12 05:03:43;87.8;14.4
1;2016-08-12 05:03:45;89.7;3.8
1;2016-08-12 05:03:46;91.8;2.3
1;2016-08-12 05:03:48;87.8;2.6
1;2016-08-12 05:03:55;87.4;11.2
1;2016-08-12 05:03:58;87.7;7.8
1;2016-08-12 05:03:59;86.3;2.3
1;2016-08-12 05:04:01;89.9;3.7
1;2016-08-12 05:04:09;83.8;19.4
1;2016-08-12 05:04:10;84.1;2.3
1;2016-08-12 05:04:12;87.2;13.6
1;2016-08-12 05:04:16;98.5;5.7
1;2016-08-12 05:04:26;96.8;2.1
1;2016-08-12 05:04:27;98.1;2.1
1;2016-08-12 05:04:29;96.7;4
1;2016-08-12 05:04:30;96.4;3.7
1;2016-08-12 05:04:52;98.8;2
1;2016-08-12 05:04:57;99;4.3
1;2016-08-12 05:05:00;99.1;3.6
1;2016-08-12 05:05:10;89.4;14.4
1;2016-08-12 05:05:12;90.3;4.5
1;2016-08-12 05:05:16;96.5;5.8
1;2016-08-12 05:05:18;99.1;6.3
1;2016-08-12 05:05:21;83.5;19.5
1;2016-08-12 05:05:23;86.6;8.6
1;2016-08-12 05:05:31;96.4;1.3
1;2016-08-12 05:05:33;95;4.1
1;2016-08-12 05:05:34;94.5;4.3
1;2016-08-12 05:05:40;98.6;5.6
1;2016-08-12 05:05:44;96.7;6.8
1;2016-08-12 05:05:48;98.9;5.7
1;2016-08-12 05:05:49;99.2;4.5
1;2016-08-12 05:05:54;97.7;4.5
1;2016-08-12 05:06:06;88.1;7.6
1;2016-08-12 05:06:08;89.8;13.3
1;2016-08-12 05:06:10;89.9;4
1;2016-08-12 05:06:11;90.1;4.5
1;2016-08-12 05:06:27;97.8;6.4
1;2016-08-12 05:06:28;99.6;3.5
1;2016-08-12 05:06:32;99.6;6.1
1;2016-08-12 05:06:36;97.5;6.3
1;2016-08-12 05:06:38;97.8;3.2
1;2016-08-12 05:06:39;87.9;3.4
1;2016-08-12 05:06:42;98.2;5.5
1;2016-08-12 05:06:49;89.5;13.5
1;2016-08-12 05:06:58;84.1;18.1
1;2016-08-12 05:07:00;81.4;2.7
1;2016-08-12 05:07:01;80.4;1.4
1;2016-08-12 05:07:15;82.4;19.6
1;2016-08-12 05:07:17;82.1;9.1
1;2016-08-12 05:07:19;83.5;5.5
1;2016-08-12 05:07:21;85;5.1
1;2016-08-12 05:07:22;82.5;11.4
1;2016-08-12 05:07:24;83.6;7.2
1;2016-08-12 05:07:26;84.9;5.6
1;2016-08-12 05:07:28;97.6;3.1
1;2016-08-12 05:07:33;98.5;5.6
1;2016-08-12 05:07:37;98.2;2.9
1;2016-08-12 05:07:47;98.5;5.4
1;2016-08-12 05:07:48;97.2;6.5
1;2016-08-12 05:07:55;96.7;2.7
1;2016-08-12 05:07:58;94.8;2.1
1;2016-08-12 05:08:03;96.7;6.2
1;2016-08-12 05:08:06;99;4.3
1;2016-08-12 05:08:07;98.2;4.9
1;2016-08-12 05:08:09;97.8;3.2
1;2016-08-12 05:08:10;96.3;1.7
1;2016-08-12 05:08:15;95.5;2.6
1;2016-08-12 05:08:21;97.3;5.1
1;2016-08-12 05:08:26;98.3;5.3
1;2016-08-12 05:08:29;96.8;3.2
1;2016-08-12 05:08:37;87.7;13.4
1;2016-08-12 05:08:38;89.9;1.8
1;2016-08-12 05:08:40;89.7;3.9
1;2016-08-12 05:08:45;96.6;5.6
1;2016-08-12 05:08:49;97.7;3.9
1;2016-08-12 05:08:50;97.8;5.1
1;2016-08-12 05:08:53;99.8;2.4
1;2016-08-12 05:08:54;99.8;1.2
1;2016-08-12 05:09:01;97.7;3.8
1;2016-08-12 05:09:09;98.7;5.7
1;2016-08-12 05:09:11;99.2;5.5
1;2016-08-12 05:09:14;88;12.2
1;2016-08-12 05:09:18;99;3
1;2016-08-12 05:09:25;98.4;1.8
1;2016-08-12 05:09:28;88.5;12.5
1;2016-08-12 05:09:35;96.6;6.1
1;2016-08-12 05:09:52;84;15.8
1;2016-08-12 05:09:54;81.3;5.1
1;2016-08-12 05:09:55;83.2;10.5
1;2016-08-12 05:09:57;81.9;4.8
1;2016-08-12 05:09:58;80;3.4
1;2016-08-12 05:10:00;82.8;6.2
1;2016-08-12 05:10:03;98.3;6
1;2016-08-12 05:10:04;98.6;6.6
1;2016-08-12 05:10:06;83.6;15.7
1;2016-08-12 05:10:08;91.3;3.8
1;2016-08-12 05:10:12;99.6;6.8
1;2016-08-12 05:10:14;98;5.1
1;2016-08-12 05:10:16;94.8;2.6
1;2016-08-12 05:10:23;59.9;10.7
1;2016-08-12 05:10:45;96.6;5.3
1;2016-08-12 05:11:02;89.5;14.7
1;2016-08-12 05:11:04;88.5;6.3
1;2016-08-12 05:11:14;99.9;5.2
1;2016-08-12 05:11:17;97.3;1
1;2016-08-12 05:11:20;96.8;4.2
1;2016-08-12 05:11:21;99.5;5.7
1;2016-08-12 05:11:23;95;1.6
1;2016-08-12 05:11:25;95;2.9
1;2016-08-12 05:11:27;98;4.2
1;2016-08-12 05:11:42;86.8;13.2
1;2016-08-12 05:11:43;88;6.3
1;2016-08-12 05:11:46;98.8;4.3
1;2016-08-12 05:11:48;99.3;2.2
1;2016-08-12 05:11:58;98.1;4.7
1;2016-08-12 05:12:00;99.4;2.5
1;2016-08-12 05:12:18;95.4;1.7
1;2016-08-12 05:12:19;96.1;6.4
1;2016-08-12 05:12:21;93.8;1.9
1;2016-08-12 05:12:23;97.5;4.6
1;2016-08-12 05:12:33;86.4;14.5
1;2016-08-12 05:12:34;86.3;3.6
1;2016-08-12 05:12:45;89.7;7.1
1;2016-08-12 05:12:47;92.3;3.1
1;2016-08-12 05:12:49;96.3;1.3
1;2016-08-12 05:13:05;98;3
1;2016-08-12 05:13:07;98.4;3.3
1;2016-08-12 05:13:08;97.6;6.3
1;2016-08-12 05:13:10;99.6;1.4
1;2016-08-12 05:13:22;88.5;10.5
1;2016-08-12 05:13:24;88.5;6.5
1;2016-08-12 05:13:33;87.7;10
1;2016-08-12 05:13:35;89.1;12.1
1;2016-08-12 05:13:48;97.6;3.3
1;2016-08-12 05:13:53;99.1;3.5
1;2016-08-12 05:14:04;97.7;3.5
1;2016-08-12 05:14:08;96;2.1
1;2016-08-12 05:14:09;94.6;2
1;2016-08-12 05:14:10;95.7;4
1;2016-08-12 05:14:22;98.5;6.5
1;2016-08-12 05:14:28;96.9;4.7
1;2016-08-12 05:14:36;98;5.3
1;2016-08-12 05:14:37;98.1;3.9
1;2016-08-12 05:14:39;96.8;3.7
1;2016-08-12 05:14:40;98;4.4
1;2016-08-12 05:14:50;99.2;4.3
1;2016-08-12 05:15:20;94.9;2.3
1;2016-08-12 05:15:33;97.6;3.6
1;2016-08-12 05:16:32;98.1;4.6
1;2016-08-12 05:16:34;97.4;2.8
1;2016-08-12 05:16:40;96.5;3.9
1;2016-08-12 05:16:42;99.4;4
1;2016-08-12 05:16:52;96.8;6.9
1;2016-08-12 05:16:54;97.4;2.2
1;2016-08-12 05:16:58;99;3.9
1;2016-08-12 05:17:00;85.6;2.3
1;2016-08-12 05:17:02;97.5;1.2
1;2016-08-12 05:17:04;99.5;2.9
1;2016-08-12 05:17:11;98.6;3
1;2016-08-12 05:17:14;99.9;6.1
1;2016-08-12 05:17:38;89.6;10.4
1;2016-08-12 05:17:39;88.9;4.6
1;2016-08-12 05:17:42;98.7;4.2
1;2016-08-12 05:17:45;86.6;9.2
1;2016-08-12 05:18:20;98.1;6.5
1;2016-08-12 05:18:21;97.2;1.4
1;2016-08-12 05:18:26;99.6;3.3
1;2016-08-12 05:18:34;99.2;5
1;2016-08-12 05:18:46;88.2;7.6
1;2016-08-12 05:18:48;90.9;6.9
1;2016-08-12 05:18:53;97.3;4.3
1;2016-08-12 05:18:58;99.3;6.7
1;2016-08-12 05:19:00;95.8;1.3
1;2016-08-12 05:19:01;87.4;8.1
1;2016-08-12 05:19:07;97.1;5.6
1;2016-08-12 05:19:08;98.4;4.7
1;2016-08-12 05:19:10;97.1;5
1;2016-08-12 05:19:11;97.3;5.5
1;2016-08-12 05:19:12;98.2;3.2
1;2016-08-12 05:19:14;98.1;3.9
1;2016-08-12 05:19:16;96.3;2
1;2016-08-12 05:19:24;97.2;5.4
1;2016-08-12 05:19:56;97.6;5.9
1;2016-08-12 05:19:58;96.2;1.2
1;2016-08-12 05:19:59;93.8;1.1
1;2016-08-12 05:20:00;84.7;15.6
1;2016-08-12 05:20:13;97.8;4.1
1;2016-08-12 05:20:16;96.8;5.5
1;2016-08-12 05:20:21;98.7;6
1;2016-08-12 05:20:22;95.7;1.7
1;2016-08-12 05:20:24;97.5;6.7
1;2016-08-12 05:20:26;99.6;3.1
1;2016-08-12 05:20:31;86.1;3.9
1;2016-08-12 05:20:34;96.6;6.6
1;2016-08-12 05:20:39;98.1;4.3
1;2016-08-12 05:20:46;99.6;5.9
1;2016-08-12 05:20:48;86.5;14.1
1;2016-08-12 05:20:50;97.6;6.5
1;2016-08-12 05:20:58;98.4;1.8
1;2016-08-12 05:21:02;97.7;2.4
1;2016-08-12 05:21:08;96.7;2.7
1;2016-08-12 05:21:10;97.3;4.9
1;2016-08-12 05:21:15;98.5;5
1;2016-08-12 05:21:23;97.3;2.8
1;2016-08-12 05:21:26;87.3;13.2
1;2016-08-12 05:21:30;97.7;4.7
1;2016-08-12 05:21:44;89.4;10.2
1;2016-08-12 05:21:46;87.2;6.9
1;2016-08-12 05:21:47;88.3;5.6
1;2016-08-12 05:21:49;87.8;4.2
1;2016-08-12 05:21:50;85.4;3.6
1;2016-08-12 05:21:52;88.7;14
1;2016-08-12 05:21:57;98;3.5
1;2016-08-12 05:21:58;88.1;9.9
1;2016-08-12 05:22:02;97.4;1.6
1;2016-08-12 05:22:04;98.7;4.5
1;2016-08-12 05:22:13;96.6;3
1;2016-08-12 05:22:15;96.8;4.9
1;2016-08-12 05:22:22;97.2;3
1;2016-08-12 05:22:35;89;14.3
1;2016-08-12 05:22:36;89.9;6.6
1;2016-08-12 05:22:42;95.2;1.4
1;2016-08-12 05:22:45;97.7;2.7
1;2016-08-12 05:22:47;97.1;4.2
1;2016-08-12 05:22:48;95.6;2.4
1;2016-08-12 05:22:49;95;4.8
1;2016-08-12 05:22:51;97.6;4.1
1;2016-08-12 05:22:52;97.1;4.7
1;2016-08-12 05:23:10;99.5;5.6
1;2016-08-12 05:23:15;88.7;11.7
1;2016-08-12 05:23:17;89.5;6.2
1;2016-08-12 05:23:18;89;6
1;2016-08-12 05:23:19;87.2;3.9
1;2016-08-12 05:23:21;90.8;3.1
1;2016-08-12 05:23:27;97.7;6.4
1;2016-08-12 05:23:28;96.2;3.7
1;2016-08-12 05:23:35;89.8;4.6
1;2016-08-12 05:23:37;98.2;1.1
1;2016-08-12 05:23:50;99.9;1.1
1;2016-08-12 05:24:07;99.8;5.3
1;2016-08-12 05:24:09;98.3;3.3
1;2016-08-12 05:24:10;98.6;4.9
1;2016-08-12 05:24:13;99.9;1.3
1;2016-08-12 05:24:14;96.6;2.7
1;2016-08-12 05:24:15;96.3;5.1
1;2016-08-12 05:24:18;99.5;5.5
1;2016-08-12 05:24:20;97.8;3.4
1;2016-08-12 05:24:21;96.8;4.4
1;2016-08-12 05:24:32;97.7;5.5
1;2016-08-12 05:24:38;99.7;6.5
1;2016-08-12 05:24:43;97.8;5.8
1;2016-08-12 05:24:45;99.7;6.5
1;2016-08-12 05:24:48;99.3;3.2
1;2016-08-12 05:24:49;94.8;3.6
1;2016-08-12 05:24:53;96.3;6
1;2016-08-12 05:24:55;97.3;5.8
1;2016-08-12 05:25:03;96.7;4.4
1;2016-08-12 05:25:05;99.3;5.1
1;2016-08-12 05:25:25;95.7;1.5
1;2016-08-12 05:25:36;95.1;2.3
1;2016-08-12 05:25:40;96.9;4.3
1;2016-08-12 05:25:54;99.9;2.6
1;2016-08-12 05:26:10;86.6;12.6
1;2016-08-12 05:26:12;87.3;2.1
1;2016-08-12 05:26:14;94.5;1.8
1;2016-08-12 05:26:24;95.6;1.8
1;2016-08-12 05:26:26;99.8;1.9
1;2016-08-12 05:26:28;98.7;3.6
1;2016-08-12 05:26:30;98;2.3
1;2016-08-12 05:26:40;89.1;7.6
1;2016-08-12 05:26:46;96.5;4.9
1;2016-08-12 05:26:48;95.7;1.9
1;2016-08-12 05:26:56;87.4;12.7
1;2016-08-12 05:26:57;86.5;2.9
1;2016-08-12 05:26:59;96.5;5.1
1;2016-08-12 05:27:01;99.3;1.4
1;2016-08-12 05:27:04;99.8;4.4
1;2016-08-12 05:27:05;98.5;3.8
1;2016-08-12 05:27:06;95.5;3.6
1;2016-08-12 05:27:21;97.5;6.6
1;2016-08-12 05:27:23;96.9;3.4
1;2016-08-12 05:27:25;96.8;1.8
1;2016-08-12 05:27:31;87.2;7.8
1;2016-08-12 05:27:33;92;3.5
1;2016-08-12 05:27:50;96.9;6.5
1;2016-08-12 05:27:51;97.1;5.9
1;2016-08-12 05:28:24;88.7;7.2
1;2016-08-12 05:28:26;91;3.1
1;2016-08-12 05:28:27;92.2;5.8
1;2016-08-12 05:28:29;90;6
1;2016-08-12 05:28:40;97.5;2.3
1;2016-08-12 05:28:42;97.6;2.6
1;2016-08-12 05:28:43;97.8;6.5
1;2016-08-12 05:28:46;95;1.9
1;2016-08-12 05:28:48;93.8;4.2
1;2016-08-12 05:28:49;92.7;2.2
1;2016-08-12 05:29:10;87.9;7.2
1;2016-08-12 05:29:12;90.1;4.7
1;2016-08-12 05:29:13;91.5;2.4
1;2016-08-12 05:29:22;97.7;4.5
1;2016-08-12 05:29:24;97.5;4.7
1;2016-08-12 05:29:42;97.8;4.9
1;2016-08-12 05:29:54;89.5;8.8
1;2016-08-12 05:29:55;88.5;5.2
1;2016-08-12 05:29:57;88.6;4
1;2016-08-12 05:30:24;96.9;5.8
1;2016-08-12 05:30:28;96.6;1.6
1;2016-08-12 05:30:41;88.9;7.9
1;2016-08-12 05:31:05;97.2;5.6
1;2016-08-12 05:31:15;99.8;6
1;2016-08-12 05:31:25;89.7;12.6
1;2016-08-12 05:31:27;88.1;6
1;2016-08-12 05:31:28;87.7;3.3
1;2016-08-12 05:31:44;98.4;5.5
1;2016-08-12 05:31:48;98.7;1.5
1;2016-08-12 05:31:50;95.7;6.1
1;2016-08-12 05:31:52;97.1;2.2
1;2016-08-12 05:31:55;98.5;5.3
1;2016-08-12 05:31:57;95.9;2.7
1;2016-08-12 05:31:58;95;2.9
1;2016-08-12 05:31:59;94.4;3
1;2016-08-12 05:32:02;98.7;1.5
1;2016-08-12 05:32:17;86.8;10.3
1;2016-08-12 05:32:18;88.1;4
1;2016-08-12 05:32:20;86.8;11.3
1;2016-08-12 05:32:23;88;14.2
1;2016-08-12 05:32:25;97.4;3.2
1;2016-08-12 05:32:28;99.9;3.1
1;2016-08-12 05:32:29;98.2;4.5
1;2016-08-12 05:32:37;98.1;5.9
1;2016-08-12 05:32:39;97.8;1.5
1;2016-08-12 05:32:41;97.6;3.7
1;2016-08-12 05:32:43;97.1;5.1
1;2016-08-12 05:32:44;98.2;5.3
1;2016-08-12 05:32:49;87;10
1;2016-08-12 05:32:50;87.6;5.1
1;2016-08-12 05:32:52;86.6;4.2
1;2016-08-12 05:32:53;85.8;4.7
1;2016-08-12 05:32:55;87.8;6.8
1;2016-08-12 05:32:56;89.9;2.4
1;2016-08-12 05:33:06;89.4;11.3
1;2016-08-12 05:33:09;97;2.3
1;2016-08-12 05:33:10;98.2;4.5
1;2016-08-12 05:33:11;97.5;3.5
1;2016-08-12 05:33:16;84.6;16.2
1;2016-08-12 05:33:20;95.2;1.8
1;2016-08-12 05:33:22;97.7;6.8
1;2016-08-12 05:33:27;96.5;6.1
1;2016-08-12 05:33:29;99.9;4.2
1;2016-08-12 05:33:37;96.6;3.6
1;2016-08-12 05:33:38;97.2;5.6
1;2016-08-12 05:33:44;87.2;13.8
1;2016-08-12 05:33:45;86.9;1.5
1;2016-08-12 05:33:47;85.8;2.6
1;2016-08-12 05:33:51;88.8;14.7
1;2016-08-12 05:33:53;96.3;5.2
1;2016-08-12 05:33:55;98;4.6
1;2016-08-12 05:33:57;97.1;4.1
1;2016-08-12 05:34:05;88.2;13.2
1;2016-08-12 05:34:10;97.2;4.2
1;2016-08-12 05:34:12;95.3;2.6
1;2016-08-12 05:34:15;99.8;4.8
1;2016-08-12 05:34:17;98.3;2.9
1;2016-08-12 05:34:23;99.5;3.9
1;2016-08-12 05:34:27;99.9;3.3
1;2016-08-12 05:34:36;97.7;6.4
1;2016-08-12 05:34:37;96.9;4.2
1;2016-08-12 05:34:56;86.9;12
1;2016-08-12 05:34:58;87.9;4.6
1;2016-08-12 05:34:59;88.5;1.4
1;2016-08-12 05:35:02;98.5;4.1
1;2016-08-12 05:35:03;98.9;6.3
1;2016-08-12 05:35:05;95.6;2.8
1;2016-08-12 05:35:06;96.5;2.3
1;2016-08-12 05:35:07;84;17
1;2016-08-12 05:35:12;97;1.5
1;2016-08-12 05:35:14;75.7;3.2
1;2016-08-12 05:35:17;99;5.6
1;2016-08-12 05:35:18;98.4;5.4
1;2016-08-12 05:35:19;97.8;5.7
1;2016-08-12 05:35:23;96.5;1.2
1;2016-08-12 05:35:27;99.9;4.7
1;2016-08-12 05:35:28;97.8;6.1
1;2016-08-12 05:35:32;97.5;5
1;2016-08-12 05:35:34;97.3;2.8
1;2016-08-12 05:35:36;98.7;3.8
1;2016-08-12 05:35:38;83.4;18.8
1;2016-08-12 05:35:40;77.3;9.4
1;2016-08-12 05:35:50;98.7;5.3
1;2016-08-12 05:35:51;95.5;3.5
1;2016-08-12 05:36:06;98.5;2.4
1;2016-08-12 05:36:07;96.6;5.3
1;2016-08-12 05:36:09;87.7;10.8
1;2016-08-12 05:36:28;88.1;9.4
1;2016-08-12 05:36:32;98.6;6.9
1;2016-08-12 05:36:34;99.4;3
1;2016-08-12 05:36:39;89.2;11.5
1;2016-08-12 05:36:41;87.7;13.4
1;2016-08-12 05:36:43;86.2;6.2
1;2016-08-12 05:36:44;86.1;4.3
1;2016-08-12 05:36:51;97.3;3.9
1;2016-08-12 05:37:03;87.7;11
1;2016-08-12 05:37:05;88.8;2.6
1;2016-08-12 05:37:06;89.2;3.1
1;2016-08-12 05:37:07;92.5;1.9
1;2016-08-12 05:37:13;96.7;5.5
1;2016-08-12 05:37:15;99.2;1.9
1;2016-08-12 05:37:16;98.9;6
1;2016-08-12 05:37:25;98;5.2
1;2016-08-12 05:37:26;87.4;14.8
1;2016-08-12 05:37:37;97.7;2.2
1;2016-08-12 05:37:41;99.1;3.9
1;2016-08-12 05:38:00;98;6.4
1;2016-08-12 05:38:03;97.7;5.1
1;2016-08-12 05:38:04;99.1;4.6
1;2016-08-12 05:38:06;95.8;2.4
1;2016-08-12 05:38:11;88.1;7.6
1;2016-08-12 05:38:13;91.6;5.8
1;2016-08-12 05:38:15;93.9;5.8
1;2016-08-12 05:38:16;95.4;4.4
1;2016-08-12 05:38:19;74.7;3.7
1;2016-08-12 05:38:25;97.7;1.3
1;2016-08-12 05:38:39;96.7;3.9
1;2016-08-12 05:38:40;98.2;3.3
1;2016-08-12 05:38:58;88.3;7.1
1;2016-08-12 05:38:59;88.7;3.4
1;2016-08-12 05:39:01;88.2;5.6
1;2016-08-12 05:39:02;89.6;5.5
1;2016-08-12 05:39:03;89.3;6.5
1;2016-08-12 05:39:12;99;5.5
1;2016-08-12 05:39:18;97.2;3.7
1;2016-08-12 05:39:33;89.6;13.4
1;2016-08-12 05:39:46;98.4;3.4
1;2016-08-12 05:39:48;97.9;3.7
1;2016-08-12 05:39:52;99.9;5.2
1;2016-08-12 05:39:54;98.7;3.6
1;2016-08-12 05:39:59;97;5.4
1;2016-08-12 05:40:13;98.8;6.8
1;2016-08-12 05:40:14;98.2;5.4
1;2016-08-12 05:40:25;97.5;2.1
1;2016-08-12 05:40:27;99.7;2
1;2016-08-12 05:40:28;97.7;6.5
1;2016-08-12 05:40:30;98;6.9
1;2016-08-12 05:40:34;97.1;6.1
1;2016-08-12 05:40:44;99.3;3.7
1;2016-08-12 05:40:47;99.3;6.5
1;2016-08-12 05:40:50;96.6;5.7
1;2016-08-12 05:40:52;97.5;4.7
1;2016-08-12 05:41:10;89;8.3
1;2016-08-12 05:41:11;88.1;4.8
1;2016-08-12 05:41:13;88.3;6
1;2016-08-12 05:41:22;97.1;5.3
1;2016-08-12 05:41:37;86.7;10.3
1;2016-08-12 05:41:44;95.4;2.3
1;2016-08-12 05:41:52;99.6;6.8
1;2016-08-12 05:41:54;98.5;1.4
1;2016-08-12 05:41:55;96.8;6.7
1;2016-08-12 05:41:59;99.4;2.9
1;2016-08-12 05:42:01;99;2.6
1;2016-08-12 05:42:02;96.9;5.7
1;2016-08-12 05:42:11;98.7;5.3
1;2016-08-12 05:42:37;99.3;5.5
1;2016-08-12 05:42:38;97.8;3.3
1;2016-08-12 05:42:47;98.2;2.2
1;2016-08-12 05:42:53;96.9;4.6
1;2016-08-12 05:43:01;84.2;15.8
1;2016-08-12 05:43:09;89.9;11.7
1;2016-08-12 05:43:11;85.1;6.8
1;2016-08-12 05:43:12;87.2;6.4
1;2016-08-12 05:43:13;88.8;5.1
1;2016-08-12 05:43:16;98.9;4.3
1;2016-08-12 05:43:32;95.3;2.8
1;2016-08-12 05:43:39;96.5;5.6
1;2016-08-12 05:43:54;98.6;5.5
1;2016-08-12 05:44:02;87.7;10.6
1;2016-08-12 05:44:04;89.5;13.7
1;2016-08-12 05:44:08;99.1;3.5
1;2016-08-12 05:44:10;98.5;2.9
1;2016-08-12 05:44:13;84.5;17
1;2016-08-12 05:44:18;99.7;6.9
1;2016-08-12 05:44:19;78.3;6.4
1;2016-08-12 05:44:25;96.5;3.6
1;2016-08-12 05:44:30;98.4;4.8
1;2016-08-12 05:44:31;96.5;4.5
1;2016-08-12 05:44:33;97.8;2.7
1;2016-08-12 05:44:34;98.6;4.8
1;2016-08-12 05:44:49;95.1;2.7
1;2016-08-12 05:44:50;82.8;3.8
1;2016-08-12 05:44:54;95.1;2
1;2016-08-12 05:44:57;98.6;5.5
1;2016-08-12 05:45:04;99.6;5.4
1;2016-08-12 05:45:09;85.3;1.4
1;2016-08-12 05:45:17;88.5;9.9
1;2016-08-12 05:45:19;87.2;14.9
1;2016-08-12 05:45:38;96.6;3.8
1;2016-08-12 05:45:40;88.3;11.4
1;2016-08-12 05:45:44;97;5.1
1;2016-08-12 05:45:52;99.1;3.3
1;2016-08-12 05:45:54;97;3.1
1;2016-08-12 05:45:56;98.5;1.1
1;2016-08-12 05:45:59;97.5;1.2
1;2016-08-12 05:46:00;98.1;4
1;2016-08-12 05:46:02;95.5;1.4
1;2016-08-12 05:46:26;97.8;2.3
1;2016-08-12 05:46:34;99.8;5
1;2016-08-12 05:46:36;97.6;6.3
1;2016-08-12 05:46:41;98.3;6.2
1;2016-08-12 05:46:53;87.9;12.4
1;2016-08-12 05:46:54;87.7;3.2
1;2016-08-12 05:46:58;84.7;17.1
1;2016-08-12 05:47:00;81.8;5.7
1;2016-08-12 05:47:02;83.9;6.1
1;2016-08-12 05:47:03;85.7;7
1;2016-08-12 05:47:05;85.9;1.5
1;2016-08-12 05:47:06;86.9;6.1
1;2016-08-12 05:47:07;87.3;2.1
1;2016-08-12 05:47:09;95.4;3.8
1;2016-08-12 05:47:11;94.9;2.9
1;2016-08-12 05:47:13;99.9;3.6
1;2016-08-12 05:47:16;96.9;3.9
1;2016-08-12 05:47:17;96.5;2
1;2016-08-12 05:47:20;99.1;2.3
1;2016-08-12 05:47:35;97.1;2.8
1;2016-08-12 05:47:38;99.3;6.9
1;2016-08-12 05:47:40;95.1;2.9
1;2016-08-12 05:47:42;97.4;6.4
1;2016-08-12 05:47:48;99.6;6
1;2016-08-12 05:47:50;99.6;5.7
1;2016-08-12 05:47:53;98.6;5.7
1;2016-08-12 05:47:55;96.6;3.7
1;2016-08-12 05:48:08;83.7;15.4
1;2016-08-12 05:48:21;87.9;14.6
1;2016-08-12 05:48:22;90;1.9
1;2016-08-12 05:48:24;84.1;4.4
1;2016-08-12 05:48:29;99.7;4.1
1;2016-08-12 05:48:33;98.6;5.9
1;2016-08-12 05:48:37;98.5;4.5
1;2016-08-12 05:48:41;95.1;2.8
1;2016-08-12 05:48:42;94.8;5.4
1;2016-08-12 05:48:48;97.2;6.5
1;2016-08-12 05:48:55;84.3;18.8
1;2016-08-12 05:49:01;96.6;2.3
1;2016-08-12 05:49:03;95.5;6.5
1;2016-08-12 05:49:04;96.6;6
1;2016-08-12 05:49:06;96.3;3
1;2016-08-12 05:49:07;97.2;6.8
1;2016-08-12 05:49:10;99.5;6.3
1;2016-08-12 05:49:13;88.7;14.2
1;2016-08-12 05:49:20;87.3;7.1
