faixa;timestamp;velocidade;comprimento
0;2016-08-12 18:44:25;27.5;1.3
0;2016-08-12 18:44:27;23.3;6.4
0;2016-08-12 18:44:29;23.5;12.8
0;2016-08-12 18:44:34;48.8;1.8
0;2016-08-12 18:44:39;41;3.7
0;2016-08-12 18:44:41;34.9;17.5
0;2016-08-12 18:44:44;43.4;5.1
0;2016-08-12 18:44:46;42.7;6.8
0;2016-08-12 18:44:49;38.8;6.7
0;2016-08-12 18:44:53;40.4;6.6
0;2016-08-12 18:44:55;29.4;1.2
0;2016-08-12 18:44:56;31.5;1.3
0;2016-08-12 18:44:58;27.7;15.5
0;2016-08-12 18:45:08;5.6;17.3
0;2016-08-12 18:45:22;7.2;15.9
0;2016-08-12 18:45:31;4.5;13.8
0;2016-08-12 18:45:39;5.9;14.8
0;2016-08-12 18:46:01;53;3.3
0;2016-08-12 18:46:02;40.6;20
0;2016-08-12 18:46:09;45;5.6
0;2016-08-12 18:46:18;43.7;2.2
0;2016-08-12 18:46:22;33;2.8
0;2016-08-12 18:46:25;48.1;5.9
0;2016-08-12 18:46:27;37.9;15.5
0;2016-08-12 18:46:30;25.6;15.5
0;2016-08-12 18:46:36;7.8;2.8
0;2016-08-12 18:46:39;5.7;11.2
0;2016-08-12 18:47:10;0.5;17.1
0;2016-08-12 18:47:34;3.2;1.2
0;2016-08-12 18:47:40;3.9;14.8
0;2016-08-12 18:47:56;2.7;10.3
0;2016-08-12 18:48:10;3;3.7
0;2016-08-12 18:48:23;4.4;1.4
0;2016-08-12 18:48:26;15.8;6.9
0;2016-08-12 18:48:29;24.6;4.1
0;2016-08-12 18:48:31;25.3;7
0;2016-08-12 18:48:33;29.4;2.1
0;2016-08-12 18:48:35;31.9;1.7
0;2016-08-12 18:48:37;32.3;19.2
0;2016-08-12 18:48:40;36;4.9
0;2016-08-12 18:48:42;35.4;3.2
0;2016-08-12 18:48:44;29.2;19.5
0;2016-08-12 18:48:56;7.6;1.3
0;2016-08-12 18:49:00;13.6;6.5
0;2016-08-12 18:49:03;26.5;6.2
0;2016-08-12 18:49:05;25.8;3
0;2016-08-12 18:49:07;28.2;5.9
0;2016-08-12 18:49:10;14;2.3
0;2016-08-12 18:49:12;16.2;3.5
0;2016-08-12 18:49:15;19.3;3.1
0;2016-08-12 18:49:17;16.5;5.1
0;2016-08-12 18:49:20;12.3;2.8
0;2016-08-12 18:49:23;22.9;7
0;2016-08-12 18:49:26;16.1;4.4
0;2016-08-12 18:49:30;4.1;8.4
0;2016-08-12 18:49:40;15;8.4
0;2016-08-12 18:49:43;25.8;2.9
0;2016-08-12 18:49:45;33;1.8
0;2016-08-12 18:49:47;30.6;13.4
0;2016-08-12 18:49:49;37.4;1.1
0;2016-08-12 18:49:51;45.3;4.2
0;2016-08-12 18:49:53;35.6;15.1
0;2016-08-12 18:49:56;39.5;3.3
0;2016-08-12 18:49:58;42.6;5.6
0;2016-08-12 18:50:00;41.2;3.7
0;2016-08-12 18:50:03;32.2;15
0;2016-08-12 18:50:07;21.8;20
0;2016-08-12 18:50:12;17.1;6.5
0;2016-08-12 18:50:15;18.9;15.5
0;2016-08-12 18:50:20;11.2;2.5
0;2016-08-12 18:50:24;9.6;2.4
0;2016-08-12 18:50:26;16;13.5
0;2016-08-12 18:50:32;22.1;3.3
0;2016-08-12 18:50:41;77.6;1.9
0;2016-08-12 18:50:42;59.8;15.3
0;2016-08-12 18:50:46;59.9;6.6
0;2016-08-12 18:50:52;82;19.3
0;2016-08-12 18:50:55;83.6;12.3
0;2016-08-12 18:50:57;66.6;1.6
0;2016-08-12 18:50:58;62.2;6.3
0;2016-08-12 18:50:59;58.6;4.8
0;2016-08-12 18:51:00;51.4;8.2
0;2016-08-12 18:51:02;44.8;2
0;2016-08-12 18:51:03;44.4;3.1
0;2016-08-12 18:51:05;43.7;5.8
0;2016-08-12 18:51:07;35.9;4.5
0;2016-08-12 18:51:10;43.2;5.9
0;2016-08-12 18:51:12;42;1.2
0;2016-08-12 18:51:14;45.5;6.6
0;2016-08-12 18:51:16;48.4;2.2
0;2016-08-12 18:51:17;47.2;4.8
0;2016-08-12 18:51:19;41.8;15.3
0;2016-08-12 18:51:22;39.3;4.5
0;2016-08-12 18:51:24;55.7;4.6
0;2016-08-12 18:51:26;54.3;4.9
0;2016-08-12 18:51:28;44;3.2
0;2016-08-12 18:51:29;37.4;8.3
0;2016-08-12 18:51:32;33.6;3
0;2016-08-12 18:51:39;73.8;3
0;2016-08-12 18:51:41;52.8;4.6
0;2016-08-12 18:51:45;56.8;3.9
0;2016-08-12 18:51:46;46.7;12.2
0;2016-08-12 18:51:48;52.6;6.9
0;2016-08-12 18:51:50;47;5.6
0;2016-08-12 18:52:02;78.5;5
0;2016-08-12 18:52:06;77.7;7
0;2016-08-12 18:52:08;57.8;5.2
0;2016-08-12 18:52:09;52.5;4.9
0;2016-08-12 18:52:11;51.1;4.6
0;2016-08-12 18:52:13;47.5;10.8
0;2016-08-12 18:52:15;38.6;10.6
0;2016-08-12 18:52:17;38.7;6.3
0;2016-08-12 18:52:19;48.1;11.6
0;2016-08-12 18:52:21;44.8;15.5
0;2016-08-12 18:52:24;47.3;7
0;2016-08-12 18:52:27;52.7;2.6
0;2016-08-12 18:52:29;64.9;3.5
0;2016-08-12 18:52:32;95.1;3
0;2016-08-12 18:52:34;87.7;14.3
0;2016-08-12 18:52:36;90;6.7
0;2016-08-12 18:52:38;86.5;4.2
0;2016-08-12 18:52:40;80.4;6.3
0;2016-08-12 18:52:41;67.8;7.6
0;2016-08-12 18:52:43;46.6;3.3
0;2016-08-12 18:52:44;35.1;10.9
0;2016-08-12 18:52:47;38.3;16.5
0;2016-08-12 18:52:50;37.2;9.9
0;2016-08-12 18:52:53;44;8.4
0;2016-08-12 18:52:55;36.9;6.6
0;2016-08-12 18:52:57;37.2;4
0;2016-08-12 18:52:59;42.5;6
0;2016-08-12 18:53:01;44.2;2.1
0;2016-08-12 18:53:05;45.3;5.4
0;2016-08-12 18:53:08;39.6;13.3
0;2016-08-12 18:53:10;42.4;9.6
0;2016-08-12 18:53:14;38.2;11.7
0;2016-08-12 18:53:16;37.6;3.9
0;2016-08-12 18:53:18;44.2;2.5
0;2016-08-12 18:53:20;40.4;12.4
0;2016-08-12 18:53:23;48.5;5.4
0;2016-08-12 18:53:25;49.7;9.3
0;2016-08-12 18:53:27;50.4;1.4
0;2016-08-12 18:53:29;45.3;5.7
0;2016-08-12 18:53:31;47.4;2.7
0;2016-08-12 18:53:34;43.8;5.3
0;2016-08-12 18:53:37;37.5;4.5
0;2016-08-12 18:53:41;41.1;4.1
0;2016-08-12 18:53:45;42.5;6.1
0;2016-08-12 18:53:47;35.6;11.2
0;2016-08-12 18:53:51;48.6;2.2
0;2016-08-12 18:53:56;42;6
0;2016-08-12 18:53:58;37.6;9.4
0;2016-08-12 18:54:01;39.1;8.2
0;2016-08-12 18:54:05;39;8.7
0;2016-08-12 18:54:08;44.5;12.6
0;2016-08-12 18:54:11;43.1;4.2
0;2016-08-12 18:54:13;42.7;5.1
0;2016-08-12 18:54:15;46.1;3.9
0;2016-08-12 18:54:16;43.4;3
0;2016-08-12 18:54:19;39.5;9
0;2016-08-12 18:54:22;47.4;2.4
0;2016-08-12 18:54:24;33.2;15.4
0;2016-08-12 18:54:27;39.9;7
0;2016-08-12 18:54:29;43.2;6.6
0;2016-08-12 18:54:31;44.8;4
0;2016-08-12 18:54:34;38.4;10.1
0;2016-08-12 18:54:37;51.7;1.9
0;2016-08-12 18:54:39;35.6;17.2
0;2016-08-12 18:54:42;42.7;6.3
0;2016-08-12 18:54:44;46.5;5.1
0;2016-08-12 18:54:46;34.1;17.4
0;2016-08-12 18:54:50;51.8;3.9
0;2016-08-12 18:54:51;46.2;12.1
0;2016-08-12 18:54:53;49.2;7.4
0;2016-08-12 18:54:55;47.6;1.1
0;2016-08-12 18:54:57;55.3;6.2
0;2016-08-12 18:54:58;52;5.6
0;2016-08-12 18:55:00;43;1.3
0;2016-08-12 18:55:01;41.7;15.6
0;2016-08-12 18:55:12;75.5;4
0;2016-08-12 18:55:14;54.5;3.8
0;2016-08-12 18:55:15;51;2.2
0;2016-08-12 18:55:16;46.9;5.1
0;2016-08-12 18:55:18;27.9;5.7
0;2016-08-12 18:55:20;34.3;3.9
0;2016-08-12 18:55:23;51.8;8.7
0;2016-08-12 18:55:25;41.9;6.1
0;2016-08-12 18:55:28;53.3;6.6
0;2016-08-12 18:55:30;72.2;7.5
0;2016-08-12 18:55:32;56.4;11.5
0;2016-08-12 18:55:33;53.1;6.5
0;2016-08-12 18:55:37;57.1;3.7
0;2016-08-12 18:55:40;66.9;3.5
0;2016-08-12 18:55:42;78.9;14.8
0;2016-08-12 18:55:44;67.4;2.1
0;2016-08-12 18:55:45;60.9;3.8
0;2016-08-12 18:55:46;48.7;4.5
0;2016-08-12 18:55:48;60.5;3
0;2016-08-12 18:55:51;59;5.3
0;2016-08-12 18:55:54;76;1.4
0;2016-08-12 18:55:55;71.7;6.8
0;2016-08-12 18:55:56;67;15
0;2016-08-12 18:56:01;92.6;3.6
0;2016-08-12 18:56:02;86.1;6.7
0;2016-08-12 18:56:04;89.5;4.7
0;2016-08-12 18:56:05;85.4;4
0;2016-08-12 18:56:07;65.3;3.1
0;2016-08-12 18:56:08;74.6;3.5
0;2016-08-12 18:56:10;52.1;6.2
0;2016-08-12 18:56:11;41.4;9.4
0;2016-08-12 18:56:13;46.3;1.8
0;2016-08-12 18:56:14;43.9;5.9
0;2016-08-12 18:56:16;41.9;3
0;2016-08-12 18:56:18;46.7;4.3
0;2016-08-12 18:56:20;45.9;3.2
0;2016-08-12 18:56:21;46.5;2.9
0;2016-08-12 18:56:23;45.6;9
0;2016-08-12 18:56:25;50.7;1.3
0;2016-08-12 18:56:28;42.8;3.2
0;2016-08-12 18:56:30;38.8;6.4
0;2016-08-12 18:56:32;36.9;18.9
0;2016-08-12 18:56:35;47.2;6.2
0;2016-08-12 18:56:37;49.1;3.9
0;2016-08-12 18:56:38;48.3;2.5
0;2016-08-12 18:56:40;49.6;3.3
0;2016-08-12 18:56:42;48.7;6.1
0;2016-08-12 18:56:44;45.9;5.8
0;2016-08-12 18:56:46;46.2;3.3
0;2016-08-12 18:56:48;48.8;3.2
0;2016-08-12 18:56:50;44.4;4.8
0;2016-08-12 18:56:51;44.7;7.6
0;2016-08-12 18:56:54;62;1.8
0;2016-08-12 18:56:55;57.9;5.7
0;2016-08-12 18:56:58;70.2;2.8
0;2016-08-12 18:56:59;64.2;3.1
0;2016-08-12 18:57:00;59.5;4.2
0;2016-08-12 18:57:02;52.5;18.1
0;2016-08-12 18:57:04;59.9;4.2
0;2016-08-12 18:57:05;56.3;3.8
0;2016-08-12 18:57:07;54.3;3.5
0;2016-08-12 18:57:09;50.6;3.9
0;2016-08-12 18:57:10;45.1;5.4
0;2016-08-12 18:57:13;45;12.1
0;2016-08-12 18:57:16;45.9;3.3
0;2016-08-12 18:57:19;44.4;5.4
0;2016-08-12 18:57:22;31.5;19.9
0;2016-08-12 18:57:26;42.2;5.6
0;2016-08-12 18:57:28;39.5;8.7
0;2016-08-12 18:57:31;47.7;4.4
0;2016-08-12 18:57:33;46.7;5.6
0;2016-08-12 18:57:34;45;5.2
0;2016-08-12 18:57:36;49.6;5.3
0;2016-08-12 18:57:39;40.1;5
0;2016-08-12 18:57:42;46.7;6
0;2016-08-12 18:57:45;43.2;7.1
0;2016-08-12 18:57:47;47.5;6.7
0;2016-08-12 18:57:49;52;2.1
0;2016-08-12 18:57:50;53.5;1.3
0;2016-08-12 18:57:53;45.3;12.2
0;2016-08-12 18:57:55;42.1;18.4
0;2016-08-12 18:57:58;38.9;3.4
0;2016-08-12 18:58:01;40;3.8
0;2016-08-12 18:58:03;43.7;3.1
0;2016-08-12 18:58:05;41.5;3.3
0;2016-08-12 18:58:07;36.5;19.7
0;2016-08-12 18:58:10;45.3;2.3
0;2016-08-12 18:58:12;44.8;5
0;2016-08-12 18:58:14;47.8;5.3
0;2016-08-12 18:58:16;42.1;16.3
0;2016-08-12 18:58:19;43.7;7.3
0;2016-08-12 18:58:22;54.1;1.6
0;2016-08-12 18:58:23;53.1;1.9
0;2016-08-12 18:58:27;41.1;4.3
0;2016-08-12 18:58:29;39.6;9.3
0;2016-08-12 18:58:32;40.6;3.3
0;2016-08-12 18:58:34;41.9;16.1
0;2016-08-12 18:58:38;43;6.9
0;2016-08-12 18:58:40;51.4;1.4
0;2016-08-12 18:58:42;41.9;7.7
0;2016-08-12 18:58:45;37.3;4.3
0;2016-08-12 18:58:47;49.6;1.3
0;2016-08-12 18:58:50;40;8.7
0;2016-08-12 18:58:54;39.7;4.9
0;2016-08-12 18:58:57;43.5;3.5
0;2016-08-12 18:59:00;40.3;6.5
0;2016-08-12 18:59:03;47;5.5
0;2016-08-12 18:59:05;37;13.8
0;2016-08-12 18:59:09;40.1;4.5
0;2016-08-12 18:59:12;42.3;5.5
0;2016-08-12 18:59:16;33.4;7.8
0;2016-08-12 18:59:20;32.4;15.2
0;2016-08-12 18:59:24;40.7;4.3
0;2016-08-12 18:59:27;40.1;3.6
0;2016-08-12 18:59:30;46.1;6.1
0;2016-08-12 18:59:33;40.7;6
0;2016-08-12 18:59:36;38.6;6.7
0;2016-08-12 18:59:39;39.7;6
0;2016-08-12 18:59:41;42.6;5.5
0;2016-08-12 18:59:44;34.2;18.8
0;2016-08-12 18:59:48;40;6.9
0;2016-08-12 18:59:50;40.1;6.4
0;2016-08-12 18:59:52;43.7;13.7
0;2016-08-12 18:59:55;45.1;5.8
0;2016-08-12 18:59:57;52.7;6.5
0;2016-08-12 18:59:58;50.2;4.5
0;2016-08-12 19:00:01;46.2;6.5
0;2016-08-12 19:00:02;42.3;3.7
0;2016-08-12 19:00:04;47;3.6
0;2016-08-12 19:00:07;41.9;3.3
0;2016-08-12 19:00:11;39;10.8
0;2016-08-12 19:00:15;44.4;6.1
0;2016-08-12 19:00:16;42.4;2.1
0;2016-08-12 19:00:18;42.6;4.4
0;2016-08-12 19:00:20;50.7;1.9
0;2016-08-12 19:00:23;53.4;1.8
0;2016-08-12 19:00:27;41.3;4.7
0;2016-08-12 19:00:30;47.2;5.3
0;2016-08-12 19:00:32;33.3;18.4
0;2016-08-12 19:00:35;40.9;4.8
0;2016-08-12 19:00:37;39.8;17.1
0;2016-08-12 19:00:40;44.4;2.2
0;2016-08-12 19:00:42;54.7;1.9
0;2016-08-12 19:00:44;56.9;6.3
0;2016-08-12 19:00:45;48.1;6.6
0;2016-08-12 19:00:48;44.3;4.5
0;2016-08-12 19:00:50;49.6;2.7
0;2016-08-12 19:00:54;39.8;5.6
0;2016-08-12 19:00:56;42.2;3.6
0;2016-08-12 19:00:59;42.2;4
0;2016-08-12 19:01:01;45;3.8
0;2016-08-12 19:01:04;42.6;3.2
0;2016-08-12 19:01:05;43;3.9
0;2016-08-12 19:01:07;44.9;3.8
0;2016-08-12 19:01:10;38.4;19.4
0;2016-08-12 19:01:13;37.5;19.8
0;2016-08-12 19:01:17;35.5;19.7
0;2016-08-12 19:01:20;35.5;16.3
0;2016-08-12 19:01:23;44.4;8.4
0;2016-08-12 19:01:25;45.6;4.3
0;2016-08-12 19:01:28;83.6;4.7
0;2016-08-12 19:01:31;98.6;4.8
0;2016-08-12 19:01:32;92.3;2.2
0;2016-08-12 19:01:33;88.8;2.6
0;2016-08-12 19:01:34;83.8;3.2
0;2016-08-12 19:01:36;61.2;3.8
0;2016-08-12 19:01:37;55.4;3.8
0;2016-08-12 19:01:39;47.4;7.4
0;2016-08-12 19:01:41;50.7;7.3
0;2016-08-12 19:01:43;54.5;1.7
0;2016-08-12 19:01:44;54.8;2.9
0;2016-08-12 19:01:46;53.8;1.1
0;2016-08-12 19:01:48;57.3;1.5
0;2016-08-12 19:01:50;49.1;6.5
0;2016-08-12 19:01:51;47.8;1.9
0;2016-08-12 19:01:53;51.2;2.8
0;2016-08-12 19:01:54;45.9;10.8
0;2016-08-12 19:01:57;42.4;6
0;2016-08-12 19:01:59;45.3;3
0;2016-08-12 19:02:01;50;2.9
0;2016-08-12 19:02:03;44;4.8
0;2016-08-12 19:02:06;39.5;9.2
0;2016-08-12 19:02:10;55.6;5.4
0;2016-08-12 19:02:14;87.9;2.7
0;2016-08-12 19:02:15;82.2;3.8
0;2016-08-12 19:02:18;82.3;3
0;2016-08-12 19:02:21;84.1;5.1
0;2016-08-12 19:02:22;76.9;4.8
0;2016-08-12 19:02:24;70.9;15.9
0;2016-08-12 19:02:26;50;9
0;2016-08-12 19:02:29;66.2;12.5
0;2016-08-12 19:02:31;46.5;4.1
0;2016-08-12 19:02:33;49.4;2.6
0;2016-08-12 19:02:34;43.5;6.2
0;2016-08-12 19:02:36;37.5;9.6
0;2016-08-12 19:02:38;40;7.3
0;2016-08-12 19:02:41;38.3;17.1
0;2016-08-12 19:02:44;30.6;17.1
0;2016-08-12 19:02:51;29.3;4.4
0;2016-08-12 19:02:59;46.3;4
0;2016-08-12 19:03:03;41.1;6.1
0;2016-08-12 19:03:06;15.6;9.1
0;2016-08-12 19:03:18;22.2;12.7
0;2016-08-12 19:03:22;15.9;9.9
0;2016-08-12 19:03:25;24.3;1.1
0;2016-08-12 19:03:27;31.7;2
0;2016-08-12 19:03:28;33.2;1.1
0;2016-08-12 19:03:30;33.4;4.5
0;2016-08-12 19:03:33;29.6;6.8
0;2016-08-12 19:03:35;19.7;3.7
0;2016-08-12 19:03:37;18.8;18.4
0;2016-08-12 19:03:42;19.3;4.9
0;2016-08-12 19:03:45;22.5;8.2
0;2016-08-12 19:03:50;44;3.1
0;2016-08-12 19:03:53;37.5;11.2
0;2016-08-12 19:03:55;39.8;1.9
0;2016-08-12 19:04:08;81.1;6.4
0;2016-08-12 19:04:09;77;3.9
0;2016-08-12 19:04:13;61.6;2.9
0;2016-08-12 19:04:15;61.7;2.8
0;2016-08-12 19:04:16;56.7;3.5
0;2016-08-12 19:04:17;50.5;5.9
0;2016-08-12 19:04:18;42.4;10
0;2016-08-12 19:04:21;36.1;3.7
0;2016-08-12 19:04:22;30.7;8.1
0;2016-08-12 19:04:25;37.8;12.6
0;2016-08-12 19:04:27;38.4;8
0;2016-08-12 19:04:31;32.3;18.3
0;2016-08-12 19:04:35;42.6;4.9
0;2016-08-12 19:04:38;44.2;3.8
0;2016-08-12 19:04:41;40.7;5.5
0;2016-08-12 19:04:46;40.5;6.3
0;2016-08-12 19:04:47;44;1
0;2016-08-12 19:04:49;53.2;1.7
0;2016-08-12 19:04:51;42.7;17.7
0;2016-08-12 19:04:53;47.5;1.4
0;2016-08-12 19:04:56;45.9;10.6
0;2016-08-12 19:04:59;45.1;4
0;2016-08-12 19:05:01;43.1;3.4
0;2016-08-12 19:05:04;34.9;17.6
0;2016-08-12 19:05:07;43.2;7.8
0;2016-08-12 19:05:09;49.7;2.5
0;2016-08-12 19:05:11;54;16.3
0;2016-08-12 19:05:13;54.4;13.3
0;2016-08-12 19:05:15;60.3;4.8
0;2016-08-12 19:05:17;72.9;13
0;2016-08-12 19:05:19;68.6;2.3
0;2016-08-12 19:05:21;72.9;16.1
0;2016-08-12 19:05:23;50.4;7.2
0;2016-08-12 19:05:25;49.5;16.3
0;2016-08-12 19:05:27;51.8;6.7
0;2016-08-12 19:05:29;52;1.2
0;2016-08-12 19:05:31;47;12.5
0;2016-08-12 19:05:33;49.4;1.5
0;2016-08-12 19:05:34;43.8;3.2
0;2016-08-12 19:05:36;47.3;6.5
0;2016-08-12 19:05:39;45;3.5
0;2016-08-12 19:05:41;54.6;2
0;2016-08-12 19:05:43;53.1;1.7
0;2016-08-12 19:05:44;43.2;5.3
0;2016-08-12 19:05:46;46.9;5.4
0;2016-08-12 19:05:50;45;3.5
0;2016-08-12 19:05:53;39.6;5.5
0;2016-08-12 19:05:57;31.2;19.9
0;2016-08-12 19:06:00;36.4;13.9
0;2016-08-12 19:06:04;41.2;4
0;2016-08-12 19:06:07;49.4;2.8
0;2016-08-12 19:06:09;36;17.2
0;2016-08-12 19:06:12;44.5;5.8
0;2016-08-12 19:06:14;40.9;7.3
0;2016-08-12 19:06:17;48.3;1.9
0;2016-08-12 19:06:20;44.4;3.9
0;2016-08-12 19:06:23;44.1;6
0;2016-08-12 19:06:26;41.1;6
0;2016-08-12 19:06:29;44.6;13.1
0;2016-08-12 19:06:31;38.6;13.3
0;2016-08-12 19:06:34;49.1;12
0;2016-08-12 19:06:38;41.5;4.9
0;2016-08-12 19:06:42;43.2;6.1
0;2016-08-12 19:06:43;41.4;14
0;2016-08-12 19:06:46;45.6;5.5
0;2016-08-12 19:06:48;47.2;1.8
0;2016-08-12 19:06:52;41;6.5
0;2016-08-12 19:06:54;39.4;12.1
0;2016-08-12 19:06:57;40.7;5.8
0;2016-08-12 19:07:00;40.8;6.4
0;2016-08-12 19:07:02;47.9;1.6
0;2016-08-12 19:07:04;46.6;6.7
0;2016-08-12 19:07:06;46;5.2
0;2016-08-12 19:07:08;41.3;3.4
0;2016-08-12 19:07:10;42.2;9.6
0;2016-08-12 19:07:15;43.1;6.5
0;2016-08-12 19:07:16;41.6;2.1
0;2016-08-12 19:07:18;46.3;2
0;2016-08-12 19:07:19;44.2;4.3
0;2016-08-12 19:07:22;40.1;14.7
0;2016-08-12 19:07:25;53.5;2.6
0;2016-08-12 19:07:29;40.8;3.4
0;2016-08-12 19:07:31;48.2;6.5
0;2016-08-12 19:07:33;43.3;6.9
0;2016-08-12 19:07:35;42.3;4.3
0;2016-08-12 19:07:39;42.6;6.8
0;2016-08-12 19:07:40;41;3.5
0;2016-08-12 19:07:42;45.4;4.5
0;2016-08-12 19:07:45;40;5.4
0;2016-08-12 19:07:48;39.1;8.5
0;2016-08-12 19:07:51;38.9;4.7
0;2016-08-12 19:07:53;48.5;2.2
0;2016-08-12 19:07:55;52.2;2.6
0;2016-08-12 19:07:57;58;1.9
0;2016-08-12 19:07:59;43.6;4.9
0;2016-08-12 19:08:02;43.4;3.3
0;2016-08-12 19:08:06;42.5;4.2
0;2016-08-12 19:08:10;45.1;7
0;2016-08-12 19:08:12;41.2;3.6
0;2016-08-12 19:08:14;46.7;4.4
0;2016-08-12 19:08:16;44.4;4
0;2016-08-12 19:08:18;53.7;1.4
0;2016-08-12 19:08:19;42.6;8.2
0;2016-08-12 19:08:21;48.5;1.8
0;2016-08-12 19:08:23;38.8;17.4
0;2016-08-12 19:08:26;46.3;3.4
0;2016-08-12 19:08:29;40.7;10.3
0;2016-08-12 19:08:32;40.4;4.6
0;2016-08-12 19:08:35;49.6;1.1
0;2016-08-12 19:08:36;50.2;2.6
0;2016-08-12 19:08:38;42.9;5.7
0;2016-08-12 19:08:40;37.6;16.9
0;2016-08-12 19:08:43;44.8;3.6
0;2016-08-12 19:08:47;50.3;4.1
0;2016-08-12 19:08:48;48.6;1.8
0;2016-08-12 19:08:49;43.1;5.6
0;2016-08-12 19:08:52;31.1;5.2
0;2016-08-12 19:08:57;51.4;2.1
0;2016-08-12 19:08:58;44.6;5.4
0;2016-08-12 19:09:00;23.6;5.1
0;2016-08-12 19:09:03;11.9;9.9
0;2016-08-12 19:09:07;46.2;7.9
0;2016-08-12 19:09:09;40.1;6.2
0;2016-08-12 19:09:11;34.6;18.9
0;2016-08-12 19:09:14;27.4;14.2
0;2016-08-12 19:09:18;45.1;1.5
0;2016-08-12 19:09:22;48.1;11.8
0;2016-08-12 19:09:25;50.8;5.4
0;2016-08-12 19:09:28;48.4;14.3
0;2016-08-12 19:09:30;34.5;2.9
0;2016-08-12 19:09:31;29.4;7.9
0;2016-08-12 19:09:35;45.1;6.8
0;2016-08-12 19:09:41;78.8;4.8
0;2016-08-12 19:09:44;76.9;9.3
0;2016-08-12 19:09:47;66;2.9
0;2016-08-12 19:09:48;55.1;13.2
0;2016-08-12 19:09:49;43.6;19.3
0;2016-08-12 19:09:52;29.2;5.1
0;2016-08-12 19:09:54;25.6;7
0;2016-08-12 19:09:57;18.2;1.7
0;2016-08-12 19:09:59;19.4;10.3
0;2016-08-12 19:10:04;18;4.2
0;2016-08-12 19:10:20;86.7;6.3
0;2016-08-12 19:10:21;83.2;2.7
0;2016-08-12 19:10:22;78.5;5.6
0;2016-08-12 19:10:24;56.1;4.8
0;2016-08-12 19:10:25;48.7;8.9
0;2016-08-12 19:10:27;41.8;4.2
0;2016-08-12 19:10:28;36.1;5.5
0;2016-08-12 19:10:30;33.8;1.6
0;2016-08-12 19:10:32;37.8;3.7
0;2016-08-12 19:10:34;36.5;2.7
0;2016-08-12 19:10:35;34.6;3.4
0;2016-08-12 19:10:37;36.9;3.2
0;2016-08-12 19:10:39;39;4.9
0;2016-08-12 19:10:41;40.2;14.2
0;2016-08-12 19:10:44;44.9;6.6
0;2016-08-12 19:10:47;41.6;3.8
0;2016-08-12 19:10:50;48.7;3.7
0;2016-08-12 19:10:52;46.2;2.3
0;2016-08-12 19:10:53;42.1;10
0;2016-08-12 19:10:57;29.3;2.9
0;2016-08-12 19:10:59;21.9;6.2
0;2016-08-12 19:11:01;18.6;8
0;2016-08-12 19:11:06;30.5;19.3
0;2016-08-12 19:11:09;26.5;13.4
0;2016-08-12 19:11:13;45;2.8
0;2016-08-12 19:11:15;42.5;17.9
0;2016-08-12 19:11:18;42.4;1.7
0;2016-08-12 19:11:19;43.4;15.7
0;2016-08-12 19:11:28;74.6;7.5
0;2016-08-12 19:11:30;52.5;6.6
0;2016-08-12 19:11:33;59.5;18.4
0;2016-08-12 19:11:36;35.9;5.4
0;2016-08-12 19:11:41;61.8;6.1
0;2016-08-12 19:11:42;47.7;17.4
0;2016-08-12 19:11:44;40.6;3.2
0;2016-08-12 19:11:46;28.2;13.5
0;2016-08-12 19:11:49;17.8;2
0;2016-08-12 19:11:53;42.6;3.5
0;2016-08-12 19:11:56;43.4;3.6
0;2016-08-12 19:11:58;32.9;6.1
0;2016-08-12 19:12:00;29.4;7.4
0;2016-08-12 19:12:02;29.6;2.5
0;2016-08-12 19:12:04;32;4.4
0;2016-08-12 19:12:06;37.4;5.3
0;2016-08-12 19:12:08;38.6;12
0;2016-08-12 19:12:10;35.8;13.4
0;2016-08-12 19:12:13;41.5;4.1
0;2016-08-12 19:12:15;42.2;19.8
0;2016-08-12 19:12:17;43.6;14.6
0;2016-08-12 19:12:19;45;14.4
0;2016-08-12 19:12:22;43.6;3.7
0;2016-08-12 19:12:24;42.7;14.6
0;2016-08-12 19:12:26;45.9;5.5
0;2016-08-12 19:12:31;67;5.6
0;2016-08-12 19:12:31;56.6;18.3
0;2016-08-12 19:12:34;44.1;15.5
0;2016-08-12 19:12:43;98.6;6.6
0;2016-08-12 19:12:46;99.5;6.3
0;2016-08-12 19:12:47;80.1;16.8
0;2016-08-12 19:12:50;77.9;16.6
0;2016-08-12 19:12:52;73.7;13.1
0;2016-08-12 19:12:53;68.9;4.8
0;2016-08-12 19:12:55;48.3;19.4
0;2016-08-12 19:12:57;46.4;6.5
0;2016-08-12 19:12:58;39.5;19.5
0;2016-08-12 19:13:01;46.5;14.7
0;2016-08-12 19:13:05;81.5;5.3
0;2016-08-12 19:13:06;62.4;19.1
0;2016-08-12 19:13:08;55.7;14.7
0;2016-08-12 19:13:10;52.9;1
0;2016-08-12 19:13:11;49.6;3.5
0;2016-08-12 19:13:13;58;5.6
0;2016-08-12 19:13:15;62.5;2.8
0;2016-08-12 19:13:16;48.7;18.5
0;2016-08-12 19:13:18;48.9;5.5
0;2016-08-12 19:13:20;54.2;1.4
0;2016-08-12 19:13:22;51.5;5.3
0;2016-08-12 19:13:23;55.6;4.9
0;2016-08-12 19:13:25;51.4;19.7
0;2016-08-12 19:13:27;53.1;12.1
0;2016-08-12 19:13:29;51.4;6.5
