faixa;timestamp;velocidade;comprimento
1;2016-08-12 05:42:40;57.7;6
1;2016-08-12 05:42:42;56.7;4.5
1;2016-08-12 05:42:43;56;4.7
1;2016-08-12 05:42:46;58.8;3.7
1;2016-08-12 05:43:03;58.2;6.2
1;2016-08-12 05:43:08;57;6.5
1;2016-08-12 05:43:14;59.1;6.6
1;2016-08-12 05:43:19;59.5;4.4
1;2016-08-12 05:43:25;59.1;1.3
1;2016-08-12 05:43:31;57.6;6.6
1;2016-08-12 05:43:32;58.6;5.1
1;2016-08-12 05:43:42;56.2;1.9
1;2016-08-12 05:43:50;59.5;13.8
1;2016-08-12 05:43:52;57.6;6.6
1;2016-08-12 05:43:54;59.3;5.7
1;2016-08-12 05:43:56;57.9;6.4
1;2016-08-12 05:43:57;57.9;4.6
1;2016-08-12 05:44:04;59.8;4
1;2016-08-12 05:44:07;58.2;1.7
1;2016-08-12 05:44:10;55.3;1.6
1;2016-08-12 05:44:17;57.2;4.6
1;2016-08-12 05:44:18;59.4;6.8
1;2016-08-12 05:44:21;56.8;13.1
1;2016-08-12 05:44:36;59.5;10.3
1;2016-08-12 05:44:48;56.2;1.6
1;2016-08-12 05:44:53;57.5;16.5
1;2016-08-12 05:44:56;58.1;4.4
1;2016-08-12 05:44:58;58.4;3.1
1;2016-08-12 05:45:03;57.4;6.2
1;2016-08-12 05:45:07;60;4.2
1;2016-08-12 05:45:11;57.4;2.1
1;2016-08-12 05:45:30;57.3;3.8
1;2016-08-12 05:45:35;58;4.7
1;2016-08-12 05:45:41;59.4;3.8
1;2016-08-12 05:45:47;57;1.9
1;2016-08-12 05:45:53;57.7;6.2
1;2016-08-12 05:45:58;57.1;7.8
1;2016-08-12 05:46:01;57.3;10.1
1;2016-08-12 05:46:16;57.1;5.3
1;2016-08-12 05:46:24;58.6;17.9
1;2016-08-12 05:46:27;59.6;12.8
1;2016-08-12 05:46:30;58.8;3.1
1;2016-08-12 05:46:32;59;6.4
1;2016-08-12 05:46:37;56.7;1.6
1;2016-08-12 05:46:38;58.1;3.5
1;2016-08-12 05:46:40;58.2;2.7
1;2016-08-12 05:46:47;58.8;6.7
1;2016-08-12 05:46:53;57.3;6.4
1;2016-08-12 05:47:12;56.5;4.6
1;2016-08-12 05:47:20;58.1;6.2
1;2016-08-12 05:47:33;57.6;4.3
1;2016-08-12 05:47:35;56.5;5.6
1;2016-08-12 05:47:40;59.4;6.8
1;2016-08-12 05:47:43;56.8;4.7
1;2016-08-12 05:47:45;59;2.6
1;2016-08-12 05:47:46;57.3;6.3
1;2016-08-12 05:47:48;58.1;3
1;2016-08-12 05:47:50;59.4;2.5
1;2016-08-12 05:47:52;56.1;5
1;2016-08-12 05:47:55;55.5;2.8
1;2016-08-12 05:47:58;59.4;1.3
1;2016-08-12 05:48:02;58;19.4
1;2016-08-12 05:48:05;55.4;1.7
1;2016-08-12 05:48:06;58.1;4.8
1;2016-08-12 05:48:09;58.2;11.9
1;2016-08-12 05:48:11;59.3;4.6
1;2016-08-12 05:48:15;59.2;6.9
1;2016-08-12 05:48:18;58.5;1.5
1;2016-08-12 05:48:20;58.5;5.1
1;2016-08-12 05:48:25;57.7;5.3
1;2016-08-12 05:48:28;56.9;4.4
1;2016-08-12 05:48:32;59.8;4.4
1;2016-08-12 05:48:45;57;3.7
1;2016-08-12 05:48:50;59.8;5.3
1;2016-08-12 05:48:55;58.2;6.6
1;2016-08-12 05:49:04;60;5.1
1;2016-08-12 05:49:06;59.9;6.4
1;2016-08-12 05:49:10;59.4;17.3
1;2016-08-12 05:49:13;58.4;3.7
1;2016-08-12 05:49:14;58.1;4.4
1;2016-08-12 05:49:16;54.1;4.5
1;2016-08-12 05:49:17;56.1;2.1
1;2016-08-12 05:49:20;59.5;2.4
1;2016-08-12 05:49:21;59.2;4.6
1;2016-08-12 05:49:26;57.1;5.5
1;2016-08-12 05:49:37;58.5;6.4
1;2016-08-12 05:49:40;57.5;4.5
1;2016-08-12 05:49:45;58.8;5.5
1;2016-08-12 05:49:46;57.8;5.4
1;2016-08-12 05:49:49;58.8;5.5
1;2016-08-12 05:49:55;58.9;10.8
1;2016-08-12 05:49:57;57.1;10.1
1;2016-08-12 05:50:02;58.5;9.9
1;2016-08-12 05:50:06;57.1;6.4
1;2016-08-12 05:50:15;59.5;5.2
1;2016-08-12 05:50:21;59.9;13.8
1;2016-08-12 05:50:23;57.5;3.3
1;2016-08-12 05:50:26;57.6;4.2
1;2016-08-12 05:50:27;57.8;4.6
1;2016-08-12 05:50:29;60;2.6
1;2016-08-12 05:50:32;56.6;1.5
1;2016-08-12 05:50:34;55.8;2.4
1;2016-08-12 05:50:35;58.1;4.9
1;2016-08-12 05:50:38;58;3.3
1;2016-08-12 05:50:40;60;3.9
1;2016-08-12 05:50:46;59.3;5.2
1;2016-08-12 05:50:47;58.7;3.7
1;2016-08-12 05:51:00;55.5;1.6
1;2016-08-12 05:51:05;56.5;13.5
1;2016-08-12 05:51:09;59.3;13
1;2016-08-12 05:51:14;57.1;5.9
1;2016-08-12 05:51:21;57.2;6.6
1;2016-08-12 05:51:23;56.6;13
1;2016-08-12 05:51:30;59;1.7
1;2016-08-12 05:51:34;57.9;12.2
1;2016-08-12 05:51:37;56.7;14.1
1;2016-08-12 05:51:39;59.3;6.7
1;2016-08-12 05:51:41;58;3.3
1;2016-08-12 05:51:42;58;5.6
1;2016-08-12 05:51:45;56.8;6.5
1;2016-08-12 05:51:49;57.7;6.7
1;2016-08-12 05:51:53;58.1;5.7
1;2016-08-12 05:52:12;58.9;6.9
1;2016-08-12 05:52:16;58.8;3.6
1;2016-08-12 05:52:17;57.6;6.6
1;2016-08-12 05:52:20;56.8;6.1
1;2016-08-12 05:52:23;59.4;4.2
1;2016-08-12 05:52:24;57.2;4.6
1;2016-08-12 05:52:26;55;1.9
1;2016-08-12 05:52:32;55.5;2.6
1;2016-08-12 05:52:33;56.4;3.7
1;2016-08-12 05:52:39;58.5;3
1;2016-08-12 05:52:41;58;5.7
1;2016-08-12 05:52:49;57.6;4.9
1;2016-08-12 05:53:01;57.6;3.7
1;2016-08-12 05:53:04;59.5;2.3
1;2016-08-12 05:53:06;57.7;3.3
1;2016-08-12 05:53:09;57.2;2.6
1;2016-08-12 05:53:11;58.6;2.2
1;2016-08-12 05:53:14;58.7;5.5
1;2016-08-12 05:53:18;59;1.8
1;2016-08-12 05:53:29;58.8;3.1
1;2016-08-12 05:53:33;59.5;1.7
1;2016-08-12 05:53:34;56.4;2.6
1;2016-08-12 05:53:38;58.5;5.1
1;2016-08-12 05:53:41;59.9;1.5
1;2016-08-12 05:53:45;55.7;2.4
1;2016-08-12 05:53:47;58.5;4.9
1;2016-08-12 05:53:49;56.9;3.3
1;2016-08-12 05:53:54;58.8;3.4
1;2016-08-12 05:54:01;59;3.2
1;2016-08-12 05:54:06;57.8;10.1
1;2016-08-12 05:54:11;57.8;4.9
1;2016-08-12 05:54:12;58;3.1
1;2016-08-12 05:54:14;56.3;3.9
1;2016-08-12 05:54:18;57.3;4.3
1;2016-08-12 05:54:22;59.3;3.4
1;2016-08-12 05:54:25;57;11.8
1;2016-08-12 05:54:29;59.8;6.5
1;2016-08-12 05:54:31;59.7;2.5
1;2016-08-12 05:54:35;59;1.5
1;2016-08-12 05:54:46;58.2;4.1
1;2016-08-12 05:54:51;59.2;3.4
1;2016-08-12 05:54:53;58.4;5.2
1;2016-08-12 05:54:55;58.6;5.1
1;2016-08-12 05:55:02;55.9;1.5
1;2016-08-12 05:55:12;59.1;4.7
1;2016-08-12 05:55:13;57.4;2.5
1;2016-08-12 05:55:21;59.3;1.8
1;2016-08-12 05:55:23;55.4;2.3
1;2016-08-12 05:55:25;57.2;1.9
1;2016-08-12 05:55:27;58.9;6.9
1;2016-08-12 05:55:29;58.3;5.4
1;2016-08-12 05:55:35;55.9;1
1;2016-08-12 05:55:46;58.7;5.6
1;2016-08-12 05:55:48;56.2;2.1
1;2016-08-12 05:55:53;57.8;4.9
1;2016-08-12 05:55:55;56.3;6.2
1;2016-08-12 05:55:57;57.4;1.7
1;2016-08-12 05:56:06;56.8;1.2
1;2016-08-12 05:56:16;57.2;5.2
1;2016-08-12 05:56:18;59.7;5.1
1;2016-08-12 05:56:19;59.4;3.9
1;2016-08-12 05:56:21;55.7;3.3
1;2016-08-12 05:56:23;59.7;5.2
1;2016-08-12 05:56:25;56.9;3.5
1;2016-08-12 05:56:26;58.9;6.6
1;2016-08-12 05:56:28;56.9;1.3
1;2016-08-12 05:56:43;58;14.7
1;2016-08-12 05:56:45;59.7;4.6
1;2016-08-12 05:56:47;57.5;6.8
1;2016-08-12 05:56:48;55.8;1
1;2016-08-12 05:56:50;57.4;3.7
1;2016-08-12 05:57:01;58.9;6.5
1;2016-08-12 05:57:22;57.3;5
1;2016-08-12 05:57:27;58.2;12.2
1;2016-08-12 05:57:29;58.9;3.8
1;2016-08-12 05:57:31;57.1;6.5
1;2016-08-12 05:57:34;58.7;18.3
1;2016-08-12 05:57:37;57.9;6
1;2016-08-12 05:57:38;55;2.1
1;2016-08-12 05:57:40;58.4;4.3
1;2016-08-12 05:57:42;57.5;7.3
1;2016-08-12 05:57:45;59.5;14.5
1;2016-08-12 05:57:55;57.2;2
1;2016-08-12 05:57:57;58.6;4
1;2016-08-12 05:58:03;58.7;5.7
1;2016-08-12 05:58:08;58.1;3.7
1;2016-08-12 05:58:12;59;6.2
1;2016-08-12 05:58:18;58.7;3.7
1;2016-08-12 05:58:31;58.4;5.5
1;2016-08-12 05:58:48;56.7;12.7
1;2016-08-12 05:58:57;57.2;14.3
1;2016-08-12 05:58:59;54.9;2.9
1;2016-08-12 05:59:20;57.5;3
1;2016-08-12 05:59:25;58.6;9.9
1;2016-08-12 05:59:29;59.4;6.7
1;2016-08-12 05:59:32;57.9;5.3
1;2016-08-12 05:59:50;58.3;4.8
1;2016-08-12 05:59:59;58.2;5.6
1;2016-08-12 06:00:04;57.6;6.5
1;2016-08-12 06:00:26;57.3;3.2
1;2016-08-12 06:00:31;59.9;7.5
1;2016-08-12 06:00:34;56.4;6.2
1;2016-08-12 06:00:40;57.1;5.6
1;2016-08-12 06:00:42;59.1;9.2
1;2016-08-12 06:00:59;58;6.2
1;2016-08-12 06:01:11;58.6;3.3
1;2016-08-12 06:01:16;57;3.8
1;2016-08-12 06:01:39;58.6;7.3
1;2016-08-12 06:01:41;56.3;1.4
1;2016-08-12 06:01:44;57;3.4
1;2016-08-12 06:01:45;58.1;6.6
1;2016-08-12 06:01:52;58.1;4.3
1;2016-08-12 06:01:55;56.9;4.8
1;2016-08-12 06:01:58;56.8;4.5
1;2016-08-12 06:02:06;57.7;10.5
1;2016-08-12 06:02:09;57.9;6.1
1;2016-08-12 06:02:13;59.8;5
1;2016-08-12 06:02:17;56.6;10.1
1;2016-08-12 06:02:19;56.8;6.9
1;2016-08-12 06:02:22;59.4;4.4
1;2016-08-12 06:02:26;59.1;5.6
1;2016-08-12 06:02:32;58.6;1.9
1;2016-08-12 06:02:34;57.5;5.1
1;2016-08-12 06:02:36;59.6;6
1;2016-08-12 06:02:38;58;6.4
1;2016-08-12 06:02:40;58.5;7.6
1;2016-08-12 06:02:42;57.1;4.4
1;2016-08-12 06:02:45;59;14.1
1;2016-08-12 06:02:47;58.8;5.5
1;2016-08-12 06:02:54;56.7;4.4
1;2016-08-12 06:02:55;57.1;5.9
1;2016-08-12 06:02:59;58.7;13.4
1;2016-08-12 06:03:01;59.3;3.1
1;2016-08-12 06:03:03;58.9;1.2
1;2016-08-12 06:03:05;57.1;2.2
1;2016-08-12 06:03:06;56.6;1.4
1;2016-08-12 06:03:08;57.5;3.3
1;2016-08-12 06:03:09;55.5;2
1;2016-08-12 06:03:14;59.7;10.3
1;2016-08-12 06:03:17;59.8;7.2
1;2016-08-12 06:03:19;59.3;3.1
1;2016-08-12 06:03:21;59.5;2.2
1;2016-08-12 06:03:22;58.3;3.3
1;2016-08-12 06:03:24;57.5;6.2
1;2016-08-12 06:03:25;55.7;2.6
1;2016-08-12 06:03:27;50.2;2.8
1;2016-08-12 06:03:28;48.5;2.6
1;2016-08-12 06:03:37;58.9;5.7
1;2016-08-12 06:03:39;57;4.4
1;2016-08-12 06:03:42;57.3;4.6
1;2016-08-12 06:03:52;57.4;2.3
1;2016-08-12 06:03:56;58.8;5
1;2016-08-12 06:03:58;59.2;4.2
1;2016-08-12 06:04:00;59.7;5.7
1;2016-08-12 06:04:04;57.5;6.5
1;2016-08-12 06:04:15;59.2;6.7
1;2016-08-12 06:04:17;58.3;5.1
1;2016-08-12 06:04:19;59.5;3.9
1;2016-08-12 06:04:20;57.3;4.4
1;2016-08-12 06:04:22;56.5;1.3
1;2016-08-12 06:04:24;58.9;6.3
1;2016-08-12 06:04:26;54.8;1.8
1;2016-08-12 06:04:28;57.3;3.5
1;2016-08-12 06:04:31;57.4;6.2
1;2016-08-12 06:04:33;57.9;1
1;2016-08-12 06:04:35;58.9;5.7
1;2016-08-12 06:04:37;58.9;2.5
1;2016-08-12 06:04:39;57.8;3.4
1;2016-08-12 06:04:51;57.7;13.4
1;2016-08-12 06:04:53;57.4;3.4
1;2016-08-12 06:04:54;56.8;6.3
1;2016-08-12 06:04:56;59.9;4.9
1;2016-08-12 06:04:58;57.8;2.8
1;2016-08-12 06:04:59;59.7;3.4
1;2016-08-12 06:05:02;57.8;5.6
1;2016-08-12 06:05:05;57.7;6.2
1;2016-08-12 06:05:07;58.3;2.3
1;2016-08-12 06:05:13;56.5;9.7
1;2016-08-12 06:05:27;59.5;4.4
1;2016-08-12 06:05:30;59.9;6.3
1;2016-08-12 06:05:41;59.1;4.7
1;2016-08-12 06:05:52;56.8;6.8
1;2016-08-12 06:05:54;58.5;1.7
1;2016-08-12 06:05:59;58.6;2.5
1;2016-08-12 06:06:01;57.7;4.8
1;2016-08-12 06:06:03;59.2;6.8
1;2016-08-12 06:06:06;59.8;3.3
1;2016-08-12 06:06:09;57.2;6.8
1;2016-08-12 06:06:12;57.2;7
1;2016-08-12 06:06:14;59.1;12.3
1;2016-08-12 06:06:17;56.2;1.9
1;2016-08-12 06:06:22;58;3.5
1;2016-08-12 06:06:32;58.5;2.4
1;2016-08-12 06:06:35;59.7;6.9
1;2016-08-12 06:06:47;56;1.1
1;2016-08-12 06:06:49;57.8;6.2
1;2016-08-12 06:06:52;57.4;2.9
1;2016-08-12 06:06:54;59.4;4.4
1;2016-08-12 06:07:05;59.7;6.2
1;2016-08-12 06:07:08;56.6;2
1;2016-08-12 06:07:09;56.8;3.6
1;2016-08-12 06:07:20;59.8;4.4
1;2016-08-12 06:07:23;59.3;14.2
1;2016-08-12 06:07:25;58.1;3.6
1;2016-08-12 06:07:27;55.2;2
1;2016-08-12 06:07:29;59.1;7
1;2016-08-12 06:07:32;58;14.7
1;2016-08-12 06:07:34;59.4;4.2
1;2016-08-12 06:07:36;59.8;1.1
1;2016-08-12 06:07:41;58.3;2.7
1;2016-08-12 06:07:42;58.3;5.8
1;2016-08-12 06:07:44;58.6;2.2
1;2016-08-12 06:07:47;56.6;7
1;2016-08-12 06:07:52;55;1.2
1;2016-08-12 06:07:53;50.4;5.1
1;2016-08-12 06:07:59;57.8;13.8
1;2016-08-12 06:08:15;58;3.4
1;2016-08-12 06:08:17;57.1;3.5
1;2016-08-12 06:08:25;55.3;2.2
1;2016-08-12 06:08:26;57.2;6.1
1;2016-08-12 06:08:28;57.9;6
1;2016-08-12 06:08:30;59.7;2.1
1;2016-08-12 06:08:32;56.9;6.9
1;2016-08-12 06:08:37;59.3;3.4
1;2016-08-12 06:08:40;56.8;5.2
1;2016-08-12 06:08:50;56.8;11
1;2016-08-12 06:08:52;55;5
1;2016-08-12 06:08:55;58.2;6.3
1;2016-08-12 06:08:56;56.4;5
1;2016-08-12 06:09:01;59.2;2.9
1;2016-08-12 06:09:03;59.3;4
1;2016-08-12 06:09:08;59.9;3
1;2016-08-12 06:09:09;56.5;3.5
1;2016-08-12 06:09:18;59;9.6
1;2016-08-12 06:09:20;56.7;4.9
1;2016-08-12 06:09:25;57.9;14.5
1;2016-08-12 06:09:27;58.5;11.1
1;2016-08-12 06:09:29;56.8;5.5
1;2016-08-12 06:09:31;58.4;3.7
1;2016-08-12 06:09:39;59.2;1.7
1;2016-08-12 06:09:41;55.5;2.3
1;2016-08-12 06:09:45;58.8;15.7
1;2016-08-12 06:09:47;59.4;4.6
1;2016-08-12 06:09:49;59.4;4.5
1;2016-08-12 06:09:50;59.5;12.2
1;2016-08-12 06:09:53;55.2;5.7
1;2016-08-12 06:09:54;53.6;3.5
1;2016-08-12 06:09:56;59.2;13.8
1;2016-08-12 06:09:58;59.7;4.9
1;2016-08-12 06:10:01;57.8;10.8
1;2016-08-12 06:10:20;58.2;6.4
1;2016-08-12 06:10:34;57.7;3.7
1;2016-08-12 06:10:37;57.3;7.9
1;2016-08-12 06:10:39;58.4;4.4
1;2016-08-12 06:10:40;58.1;6.4
1;2016-08-12 06:10:42;58.7;5.1
1;2016-08-12 06:10:44;57.3;2.6
1;2016-08-12 06:10:45;56.8;1.3
1;2016-08-12 06:10:49;59.5;3.3
1;2016-08-12 06:11:01;57.2;2.4
1;2016-08-12 06:11:16;57.3;11.4
1;2016-08-12 06:11:23;58.3;2.5
1;2016-08-12 06:11:26;56.5;6.3
1;2016-08-12 06:11:31;58.5;6.2
1;2016-08-12 06:11:44;55.7;2.4
1;2016-08-12 06:11:52;58.2;1.1
1;2016-08-12 06:11:59;56.8;6.3
1;2016-08-12 06:12:04;57.5;2.8
1;2016-08-12 06:12:05;58.8;3.9
1;2016-08-12 06:12:08;57.2;6
1;2016-08-12 06:12:11;59.2;6.4
1;2016-08-12 06:12:14;58.9;10.2
1;2016-08-12 06:12:22;59;3.8
1;2016-08-12 06:12:36;57.8;8
1;2016-08-12 06:12:39;58.9;14.6
1;2016-08-12 06:12:42;57.8;1.7
1;2016-08-12 06:12:47;58.4;6.1
1;2016-08-12 06:12:51;58.6;5.4
1;2016-08-12 06:12:59;56.9;3
1;2016-08-12 06:13:05;58.4;1.6
1;2016-08-12 06:13:08;59.1;5.8
1;2016-08-12 06:13:10;58.5;2.4
1;2016-08-12 06:13:25;59.4;2.5
1;2016-08-12 06:13:26;56.8;3.5
1;2016-08-12 06:13:40;59.1;4.4
1;2016-08-12 06:14:09;58.9;14.8
1;2016-08-12 06:14:11;56;2.7
1;2016-08-12 06:14:12;59.3;4.8
1;2016-08-12 06:14:16;56.1;1.5
1;2016-08-12 06:14:24;57.3;13
1;2016-08-12 06:14:28;58.5;3.6
1;2016-08-12 06:14:31;55.2;2.8
1;2016-08-12 06:14:32;55.4;4.2
1;2016-08-12 06:14:39;58.4;1.4
1;2016-08-12 06:14:56;54.8;1.4
1;2016-08-12 06:14:58;55.1;2.4
1;2016-08-12 06:14:59;58;5.4
1;2016-08-12 06:15:01;56.9;5.6
1;2016-08-12 06:15:09;57.8;3.8
1;2016-08-12 06:15:20;58.7;6
1;2016-08-12 06:15:22;59.2;5.7
1;2016-08-12 06:15:38;57.9;5.3
1;2016-08-12 06:15:45;54.8;1.2
1;2016-08-12 06:16:07;58.1;4.4
1;2016-08-12 06:16:10;58.5;5.7
1;2016-08-12 06:16:13;58.2;14.1
1;2016-08-12 06:16:17;59.5;18.4
1;2016-08-12 06:16:23;58.5;4.1
1;2016-08-12 06:16:30;56.3;2.2
1;2016-08-12 06:16:33;57.7;4.5
1;2016-08-12 06:16:38;54.7;1.8
1;2016-08-12 06:16:51;55.9;2.3
1;2016-08-12 06:16:52;54.7;5.1
1;2016-08-12 06:17:12;55;1.6
1;2016-08-12 06:17:14;57.4;5.8
1;2016-08-12 06:17:18;55.3;1.1
1;2016-08-12 06:17:23;59;8.5
1;2016-08-12 06:17:25;58.6;1.6
1;2016-08-12 06:17:27;57.4;11.7
1;2016-08-12 06:17:30;57.9;14.4
1;2016-08-12 06:17:35;57;4.8
1;2016-08-12 06:17:38;57.2;10
1;2016-08-12 06:17:43;59.9;8.3
1;2016-08-12 06:17:46;59.3;1.5
1;2016-08-12 06:17:47;56.4;6
1;2016-08-12 06:17:49;59.7;3.8
1;2016-08-12 06:17:52;58.8;11.5
1;2016-08-12 06:17:54;56.7;11.6
1;2016-08-12 06:17:56;55;1.7
1;2016-08-12 06:17:57;57;3.1
1;2016-08-12 06:17:59;53.4;4.8
1;2016-08-12 06:18:01;54.9;11.5
1;2016-08-12 06:18:08;56.9;11.6
1;2016-08-12 06:18:10;58.4;6.2
1;2016-08-12 06:18:11;58.8;3.2
1;2016-08-12 06:18:13;57.9;5.4
1;2016-08-12 06:18:15;59.5;4
1;2016-08-12 06:18:16;58.9;1.3
1;2016-08-12 06:18:21;56.4;10.7
1;2016-08-12 06:18:23;59;6.4
1;2016-08-12 06:18:25;56.4;7.3
1;2016-08-12 06:18:27;54.1;9.8
1;2016-08-12 06:18:33;59.5;2.7
1;2016-08-12 06:18:36;58.8;3.4
1;2016-08-12 06:18:37;57.8;2.9
1;2016-08-12 06:18:39;53.9;3.6
1;2016-08-12 06:18:43;54.7;2.6
1;2016-08-12 06:18:49;59.1;4.1
1;2016-08-12 06:18:52;57.7;6.6
1;2016-08-12 06:18:53;58.5;6.8
1;2016-08-12 06:18:55;59.2;6.7
1;2016-08-12 06:18:57;57.3;4.7
1;2016-08-12 06:19:11;56.5;11.2
1;2016-08-12 06:19:13;59.5;1.9
1;2016-08-12 06:19:15;57.8;14.4
1;2016-08-12 06:19:17;58.2;4.1
1;2016-08-12 06:19:18;57.7;3.3
1;2016-08-12 06:19:23;59.6;6.6
1;2016-08-12 06:19:35;56.9;5.7
1;2016-08-12 06:19:36;57.3;4.9
1;2016-08-12 06:19:38;59.8;5.7
1;2016-08-12 06:19:45;57.6;5
1;2016-08-12 06:19:47;58.1;5
1;2016-08-12 06:19:49;57.8;3.7
1;2016-08-12 06:19:51;57.4;2
1;2016-08-12 06:20:06;59.9;14.3
1;2016-08-12 06:20:08;56;2
1;2016-08-12 06:20:09;57.3;1.1
1;2016-08-12 06:20:12;57.9;3.6
1;2016-08-12 06:20:17;58.1;15
1;2016-08-12 06:20:21;57.7;4
1;2016-08-12 06:20:22;58.2;4.1
1;2016-08-12 06:20:24;59.1;5.7
1;2016-08-12 06:20:29;54.6;2
1;2016-08-12 06:20:40;56.6;1.7
1;2016-08-12 06:20:47;58.5;4.4
1;2016-08-12 06:20:48;56.4;2.9
1;2016-08-12 06:21:03;55.3;1.5
1;2016-08-12 06:21:07;57.2;6.5
1;2016-08-12 06:21:10;57.9;1.8
1;2016-08-12 06:21:16;59.5;4.6
1;2016-08-12 06:21:21;57.5;5.5
1;2016-08-12 06:21:23;56.6;2.9
1;2016-08-12 06:21:27;58.6;3
1;2016-08-12 06:21:28;55.4;2.4
1;2016-08-12 06:21:34;56.7;14.9
1;2016-08-12 06:21:37;59.3;4.5
1;2016-08-12 06:21:42;58.8;3.5
1;2016-08-12 06:21:52;59;3.5
1;2016-08-12 06:21:57;58.1;3.5
1;2016-08-12 06:21:59;56.7;4.6
1;2016-08-12 06:22:00;58.7;5
1;2016-08-12 06:22:06;57.9;1.9
1;2016-08-12 06:22:07;53.3;4.2
1;2016-08-12 06:22:11;59.5;2.9
1;2016-08-12 06:22:14;59.1;3.5
1;2016-08-12 06:22:18;59.3;4.3
1;2016-08-12 06:22:20;57.3;5.2
1;2016-08-12 06:22:28;58.5;2.3
1;2016-08-12 06:22:33;56.9;2.5
1;2016-08-12 06:22:34;58.9;5.9
1;2016-08-12 06:22:39;59.3;3.5
1;2016-08-12 06:22:42;58.1;2.2
1;2016-08-12 06:23:08;56.8;5.7
1;2016-08-12 06:23:11;55.2;2.1
1;2016-08-12 06:23:16;55.5;1.9
1;2016-08-12 06:23:24;57.3;4.1
1;2016-08-12 06:23:36;58.1;9.2
1;2016-08-12 06:23:38;57.8;14.6
1;2016-08-12 06:23:40;58.8;5.5
1;2016-08-12 06:23:42;57.5;2.2
1;2016-08-12 06:23:44;57;3.9
1;2016-08-12 06:23:46;58.2;10.8
1;2016-08-12 06:23:48;59.8;15.5
1;2016-08-12 06:23:52;58.1;14.9
1;2016-08-12 06:23:55;57.3;3
1;2016-08-12 06:23:57;59.1;7
1;2016-08-12 06:24:00;58.9;5.2
1;2016-08-12 06:24:01;59.3;5
1;2016-08-12 06:24:03;55.7;1.2
1;2016-08-12 06:24:05;57.8;1.4
1;2016-08-12 06:24:06;59.3;6.9
1;2016-08-12 06:24:08;58.4;5.2
1;2016-08-12 06:24:10;55.7;1.8
1;2016-08-12 06:24:12;52.7;5
1;2016-08-12 06:24:19;57.8;6.5
1;2016-08-12 06:24:20;59.7;4.4
1;2016-08-12 06:24:22;58.2;3.6
1;2016-08-12 06:24:26;58.4;14.4
1;2016-08-12 06:24:39;59.3;5.6
1;2016-08-12 06:24:42;59.4;7.7
1;2016-08-12 06:24:45;59.5;5.1
1;2016-08-12 06:24:47;58.1;1.7
1;2016-08-12 06:24:48;59.7;4.3
1;2016-08-12 06:24:56;59.6;4.1
1;2016-08-12 06:24:59;59.1;1.1
1;2016-08-12 06:25:00;59.4;6
1;2016-08-12 06:25:13;57.2;2.1
1;2016-08-12 06:25:20;55.7;2.7
1;2016-08-12 06:25:33;58.7;2.4
1;2016-08-12 06:25:34;58.5;4.1
1;2016-08-12 06:25:36;56.7;4.3
1;2016-08-12 06:25:39;57.1;4.1
1;2016-08-12 06:25:47;59.6;3.9
1;2016-08-12 06:25:48;57.6;5.1
1;2016-08-12 06:25:50;56.7;5
1;2016-08-12 06:25:53;59.6;7.2
1;2016-08-12 06:25:56;59.8;4.7
1;2016-08-12 06:25:57;59.6;5.6
1;2016-08-12 06:26:18;57.9;3.7
1;2016-08-12 06:26:20;58.3;6
1;2016-08-12 06:26:22;56.2;2.7
1;2016-08-12 06:26:26;59.3;5.5
1;2016-08-12 06:26:39;56.9;3.4
1;2016-08-12 06:26:41;57.7;4.7
1;2016-08-12 06:26:43;59;2
1;2016-08-12 06:26:46;56.6;3.2
1;2016-08-12 06:26:50;58.2;16.4
1;2016-08-12 06:26:52;59.7;2.2
1;2016-08-12 06:26:54;55.4;2.4
1;2016-08-12 06:26:55;58.9;6.8
1;2016-08-12 06:27:15;59.7;12.6
1;2016-08-12 06:27:17;57.6;4.9
1;2016-08-12 06:27:19;56.1;4
1;2016-08-12 06:27:20;58.3;1.9
1;2016-08-12 06:27:22;54.8;2.7
1;2016-08-12 06:27:28;58.8;4.6
1;2016-08-12 06:27:41;57.9;2.9
1;2016-08-12 06:27:42;58.9;5.7
1;2016-08-12 06:27:45;56.9;4.1
1;2016-08-12 06:27:46;55.1;2.2
1;2016-08-12 06:27:52;57.6;5.1
1;2016-08-12 06:28:06;57.5;6.5
1;2016-08-12 06:28:09;57.3;2.8
1;2016-08-12 06:28:11;59.6;12.5
1;2016-08-12 06:28:15;58.8;1.6
1;2016-08-12 06:28:24;56.7;6.6
1;2016-08-12 06:28:34;59.5;19.7
1;2016-08-12 06:28:38;58.5;6
1;2016-08-12 06:28:46;55;1.5
1;2016-08-12 06:28:52;57.8;5.8
1;2016-08-12 06:29:01;58.6;2
1;2016-08-12 06:29:02;59.5;3.3
1;2016-08-12 06:29:05;58.3;5.3
1;2016-08-12 06:29:06;59.8;2.8
1;2016-08-12 06:29:09;58.3;1.5
1;2016-08-12 06:29:12;58.1;3.5
1;2016-08-12 06:29:34;57.2;3
1;2016-08-12 06:29:37;57.9;6.6
1;2016-08-12 06:29:49;56.7;5.4
1;2016-08-12 06:29:55;58.9;2.9
1;2016-08-12 06:29:56;57.1;4.4
1;2016-08-12 06:30:06;58.2;1
1;2016-08-12 06:30:08;58;4.6
1;2016-08-12 06:30:27;58.9;13.6
