faixa;timestamp;velocidade;comprimento
0;2016-08-12 23:35:59;59.6;11.1
0;2016-08-12 23:37:49;57.2;5.7
0;2016-08-12 23:38:32;58;12.9
0;2016-08-12 23:39:27;59.5;8.4
0;2016-08-12 23:40:49;58.2;15.4
0;2016-08-12 23:41:32;58.1;19.5
0;2016-08-12 23:42:24;56.7;10.4
0;2016-08-12 23:43:40;59.3;7.1
0;2016-08-12 23:44:51;59.5;6.5
0;2016-08-12 23:44:58;56.6;3.6
0;2016-08-12 23:46:14;59.2;7.8
0;2016-08-12 23:47:22;59.8;15.1
0;2016-08-12 23:47:29;58.8;18.9
0;2016-08-12 23:47:50;58.8;10.7
0;2016-08-12 23:47:56;57.8;10.6
0;2016-08-12 23:48:10;56.4;9.6
0;2016-08-12 23:49:11;57.8;17.1
0;2016-08-12 23:49:33;60;7.5
0;2016-08-12 23:49:49;57.9;8
0;2016-08-12 23:50:11;59.2;18.5
0;2016-08-12 23:50:23;57.7;10.8
0;2016-08-12 23:50:29;58.5;9.3
0;2016-08-12 23:50:58;58;14.7
0;2016-08-12 23:51:22;57.9;11.1
0;2016-08-12 23:52:12;57.4;13.4
0;2016-08-12 23:54:02;56.7;3.6
0;2016-08-12 23:54:37;57.2;2.1
0;2016-08-12 23:55:40;59.9;19.8
0;2016-08-12 23:55:58;57.6;12.3
0;2016-08-12 23:56:27;59.2;17.6
0;2016-08-12 23:58:23;58.3;14.2
0;2016-08-12 23:58:52;57.6;17.3
1;2016-08-12 00:01:17;56;1.3
1;2016-08-12 00:02:47;56.9;3.8
1;2016-08-12 00:02:51;57.5;6.7
1;2016-08-12 00:03:26;57.6;4.8
1;2016-08-12 00:03:32;56.6;4.8
1;2016-08-12 00:03:38;57.6;5.6
1;2016-08-12 00:03:45;57.7;4.6
1;2016-08-12 00:04:18;56.8;5
1;2016-08-12 00:04:56;58.2;4.4
1;2016-08-12 00:05:23;59;14.6
1;2016-08-12 00:06:57;59.1;11.9
1;2016-08-12 00:06:59;57.3;11.8
1;2016-08-12 00:07:07;60;1.3
1;2016-08-12 00:07:14;57.4;4.1
1;2016-08-12 00:07:46;59.5;4.2
1;2016-08-12 00:09:30;56.6;4.7
1;2016-08-12 00:11:11;58.8;4.7
1;2016-08-12 00:11:36;57;6.8
1;2016-08-12 00:11:39;57.1;6.1
1;2016-08-12 00:12:35;55.2;1.6
1;2016-08-12 00:12:39;58.7;5.3
1;2016-08-12 00:13:11;58.8;2.9
1;2016-08-12 00:13:50;58.2;3.3
1;2016-08-12 00:15:43;58.8;5
1;2016-08-12 00:16:37;57.6;2.7
1;2016-08-12 00:17:08;57.3;2.3
1;2016-08-12 00:17:17;59.6;3.2
1;2016-08-12 00:17:37;58.3;5.3
1;2016-08-12 00:18:05;59.1;6.4
1;2016-08-12 00:18:53;56.8;6.3
1;2016-08-12 00:19:01;58.5;5
1;2016-08-12 00:19:34;58.6;4.8
1;2016-08-12 00:20:10;59.3;6.3
1;2016-08-12 00:20:12;58.6;5.1
1;2016-08-12 00:21:12;57.3;13.9
1;2016-08-12 00:21:30;58.3;13.7
1;2016-08-12 00:21:32;59.9;5.9
1;2016-08-12 00:22:41;58.9;4.2
1;2016-08-12 00:22:51;57.7;2.2
1;2016-08-12 00:23:23;59.4;4.1
1;2016-08-12 00:23:51;59.4;4.7
1;2016-08-12 00:24:05;56.6;4.9
1;2016-08-12 00:25:02;56.5;5.7
1;2016-08-12 00:25:11;57.2;3.3
1;2016-08-12 00:26:15;59.6;5.3
1;2016-08-12 00:26:17;58.1;6.4
1;2016-08-12 00:26:25;57.9;4.6
1;2016-08-12 00:26:56;58.5;9.7
1;2016-08-12 00:27:06;58.3;4.9
1;2016-08-12 00:27:30;55.3;2.8
1;2016-08-12 00:27:47;57.7;6
1;2016-08-12 00:29:25;59.4;3.5
1;2016-08-12 00:32:47;57.9;2.1
1;2016-08-12 00:32:48;57.4;6.2
1;2016-08-12 00:33:07;59.5;4.3
1;2016-08-12 00:33:13;58.4;4.3
1;2016-08-12 00:33:37;56.7;3.2
1;2016-08-12 00:33:42;57.8;2.3
1;2016-08-12 00:33:53;58.4;4.8
1;2016-08-12 00:34:12;57.7;4.7
1;2016-08-12 00:34:39;58.9;1.1
1;2016-08-12 00:35:10;59.4;4.5
1;2016-08-12 00:35:18;58.3;4.8
1;2016-08-12 00:35:41;59.8;2.2
1;2016-08-12 00:36:06;56.5;3.8
1;2016-08-12 00:36:56;58.5;4.5
1;2016-08-12 00:38:15;58.2;3.2
1;2016-08-12 00:38:33;55.3;1.8
1;2016-08-12 00:39:19;58.2;4.4
1;2016-08-12 00:39:58;56.6;6.1
1;2016-08-12 00:40:36;59.5;3.3
1;2016-08-12 00:41:01;56.9;5.2
1;2016-08-12 00:41:36;57.3;5.6
1;2016-08-12 00:42:36;59.8;7
1;2016-08-12 00:42:43;59.2;3.8
1;2016-08-12 00:43:01;59;6.4
1;2016-08-12 00:43:22;58.6;4.3
1;2016-08-12 00:44:24;59.5;5.9
1;2016-08-12 00:44:36;59.1;19.7
1;2016-08-12 00:45:25;58.1;4.2
1;2016-08-12 00:45:45;59.9;2.2
1;2016-08-12 00:47:01;59;4.7
1;2016-08-12 00:47:51;57.6;3.7
1;2016-08-12 00:48:30;57.7;2.2
1;2016-08-12 00:48:35;59.9;6.3
1;2016-08-12 00:49:35;57.1;1.4
1;2016-08-12 00:51:01;56.8;6.5
1;2016-08-12 00:51:34;57.8;4.2
1;2016-08-12 00:51:42;56.2;2.8
1;2016-08-12 00:52:15;59.5;3.3
1;2016-08-12 00:52:24;57;4.5
1;2016-08-12 00:53:26;58.7;11.1
1;2016-08-12 00:55:48;58.8;6.4
1;2016-08-12 00:56:36;58.1;2.7
1;2016-08-12 00:56:50;58.8;5.7
1;2016-08-12 00:56:56;58.7;1.1
1;2016-08-12 00:57:08;59.2;3.4
1;2016-08-12 00:57:57;58;4.2
1;2016-08-12 00:58:18;59.2;3.7
1;2016-08-12 00:58:48;57;5.1
1;2016-08-12 00:59:05;59.2;6.2
1;2016-08-12 00:59:52;58.4;3
1;2016-08-12 01:00:10;59.1;3.8
1;2016-08-12 01:00:37;56.5;4
1;2016-08-12 01:01:45;59.7;5.1
1;2016-08-12 01:02:00;57.5;5.8
1;2016-08-12 01:02:34;56.8;7
1;2016-08-12 01:03:31;57.5;6.1
1;2016-08-12 01:04:00;58.1;6.7
1;2016-08-12 01:04:36;59;4.8
1;2016-08-12 01:04:47;57.7;6.5
1;2016-08-12 01:05:52;58;5.7
1;2016-08-12 01:06:42;55.7;1.8
1;2016-08-12 01:06:43;56.7;3.9
1;2016-08-12 01:06:50;58.4;1.6
1;2016-08-12 01:08:08;58.6;3.2
1;2016-08-12 01:09:26;59.2;1.6
1;2016-08-12 01:09:32;56.7;3.2
1;2016-08-12 01:10:06;56.7;4.4
1;2016-08-12 01:11:05;56.5;6.4
1;2016-08-12 01:15:33;54.7;2.6
1;2016-08-12 01:15:44;58.5;4.4
1;2016-08-12 01:16:03;56.6;3.4
1;2016-08-12 01:16:14;58;4
1;2016-08-12 01:18:23;59.9;4.6
1;2016-08-12 01:19:08;58.3;6.3
1;2016-08-12 01:19:10;57.8;6.7
1;2016-08-12 01:19:40;57.7;4.8
1;2016-08-12 01:19:46;58;6.7
1;2016-08-12 01:20:12;57.2;3.5
1;2016-08-12 01:21:07;58.1;4
1;2016-08-12 01:21:16;58;1.1
1;2016-08-12 01:22:14;56.9;1.7
1;2016-08-12 01:23:18;57.7;2
1;2016-08-12 01:24:42;57.4;6.4
1;2016-08-12 01:24:46;58.4;3.4
1;2016-08-12 01:24:48;57.7;6.2
1;2016-08-12 01:26:20;56;2.2
1;2016-08-12 01:27:15;59.2;6.6
1;2016-08-12 01:27:32;59.9;6.1
1;2016-08-12 01:27:38;59.5;5.9
1;2016-08-12 01:27:52;56.6;3.7
1;2016-08-12 01:28:25;55.5;1.1
1;2016-08-12 01:32:34;57.3;3.5
1;2016-08-12 01:32:59;58.2;6.6
1;2016-08-12 01:33:14;54.9;1.8
1;2016-08-12 01:33:20;59.8;6.9
1;2016-08-12 01:34:05;59.3;2.5
1;2016-08-12 01:34:39;57.9;1.8
1;2016-08-12 01:34:47;58.6;5.4
1;2016-08-12 01:35:13;59.1;4.2
1;2016-08-12 01:35:38;59.8;6.9
1;2016-08-12 01:37:43;58.6;1.7
1;2016-08-12 01:39:47;58.9;6.7
1;2016-08-12 01:40:12;57.9;4
1;2016-08-12 01:41:10;55.4;1.2
1;2016-08-12 01:41:55;57.6;8.5
1;2016-08-12 01:42:35;57.3;3.6
1;2016-08-12 01:42:41;60;6.3
1;2016-08-12 01:44:15;60;4.2
1;2016-08-12 01:47:37;57.5;1.4
1;2016-08-12 01:49:25;57.7;6.6
1;2016-08-12 01:49:48;57.8;3.3
1;2016-08-12 01:50:00;54.7;2.8
1;2016-08-12 01:51:18;58.3;3.4
1;2016-08-12 01:51:23;58.4;2
1;2016-08-12 01:53:01;59.8;4.8
1;2016-08-12 01:58:28;59.8;3.2
1;2016-08-12 01:59:03;56.8;4.3
1;2016-08-12 01:59:29;56.4;2.3
1;2016-08-12 02:00:28;55.4;2.1
1;2016-08-12 02:00:49;58.8;6.1
1;2016-08-12 02:00:52;58;6.7
1;2016-08-12 02:01:02;56.5;4.2
1;2016-08-12 02:01:16;59.6;2.3
1;2016-08-12 02:01:55;57.8;6.7
1;2016-08-12 02:03:39;57;5.4
1;2016-08-12 02:05:04;58.7;5.4
1;2016-08-12 02:05:42;59.2;4.5
1;2016-08-12 02:05:59;57;4.2
1;2016-08-12 02:08:18;58.6;5.3
1;2016-08-12 02:09:32;57.9;1.3
1;2016-08-12 02:10:12;58.5;4.2
1;2016-08-12 02:12:28;59.3;5.9
1;2016-08-12 02:12:32;59.4;5
1;2016-08-12 02:12:48;58.8;9.5
1;2016-08-12 02:13:08;56.6;2.8
1;2016-08-12 02:19:16;58.6;5.1
1;2016-08-12 02:21:10;59.1;4.2
1;2016-08-12 02:21:16;56.5;6.6
1;2016-08-12 02:21:47;58;5.9
1;2016-08-12 02:22:32;59.1;2.8
1;2016-08-12 02:22:54;59;5
1;2016-08-12 02:24:39;57.6;3.6
1;2016-08-12 02:26:25;57.7;4.7
1;2016-08-12 02:27:06;56.8;6.7
1;2016-08-12 02:27:29;57.9;5.6
1;2016-08-12 02:30:04;58.5;5.9
1;2016-08-12 02:31:22;58.6;2.3
1;2016-08-12 02:32:09;57.4;5.9
1;2016-08-12 02:32:19;57.5;12.8
1;2016-08-12 02:32:35;59.8;2.4
1;2016-08-12 02:33:23;58;4.1
1;2016-08-12 02:33:54;59.6;1.2
1;2016-08-12 02:34:11;57.8;7
1;2016-08-12 02:34:51;57.1;2.3
1;2016-08-12 02:35:40;59.8;5.8
1;2016-08-12 02:37:36;58.2;4.6
1;2016-08-12 02:38:13;56.8;3.7
1;2016-08-12 02:38:17;58.4;5.7
1;2016-08-12 02:43:13;59.5;3.1
1;2016-08-12 02:44:21;59.7;3.4
1;2016-08-12 02:44:24;58.6;6.8
1;2016-08-12 02:44:56;56.4;2.2
1;2016-08-12 02:47:13;57.4;5.7
1;2016-08-12 02:48:20;54.7;2.3
1;2016-08-12 02:48:30;57.7;4.6
1;2016-08-12 02:48:39;56.4;3.8
1;2016-08-12 02:48:52;56.3;1.3
1;2016-08-12 02:50:42;58.8;7
1;2016-08-12 02:50:49;59.3;6.5
1;2016-08-12 02:51:24;59.2;5.2
1;2016-08-12 02:51:58;59.3;2.9
1;2016-08-12 02:52:21;58.8;4.3
1;2016-08-12 02:52:37;59.7;4.9
1;2016-08-12 02:52:40;56.9;4.3
1;2016-08-12 02:52:58;57.8;6.8
1;2016-08-12 02:53:03;56.7;4.7
1;2016-08-12 02:53:32;54.6;1.9
1;2016-08-12 02:53:51;56.4;1.9
1;2016-08-12 02:54:21;56.8;4.8
1;2016-08-12 02:55:25;59.4;1.1
1;2016-08-12 02:56:40;57.5;1.9
1;2016-08-12 02:56:41;57.5;5.3
1;2016-08-12 03:01:28;59.5;5.3
1;2016-08-12 03:02:10;58.9;6.8
1;2016-08-12 03:02:15;55.2;1.1
1;2016-08-12 03:04:13;57.1;2.9
1;2016-08-12 03:05:35;57.3;4.6
1;2016-08-12 03:06:20;58;5.5
1;2016-08-12 03:07:00;58.3;5.6
1;2016-08-12 03:09:29;57.8;6
1;2016-08-12 03:10:29;58.1;1.1
1;2016-08-12 03:10:54;60;5.3
1;2016-08-12 03:11:00;57.8;5
1;2016-08-12 03:11:20;56.8;1.2
1;2016-08-12 03:11:49;58.4;3.9
1;2016-08-12 03:12:32;59.7;4.2
1;2016-08-12 03:12:46;60;5.1
1;2016-08-12 03:13:21;58.4;4
1;2016-08-12 03:14:21;58.3;2
1;2016-08-12 03:14:22;59.5;1.5
1;2016-08-12 03:14:58;59.6;6.9
1;2016-08-12 03:15:54;59.4;5.1
1;2016-08-12 03:16:01;58;3.9
1;2016-08-12 03:16:03;58.6;3.3
1;2016-08-12 03:17:07;58.1;6.9
1;2016-08-12 03:17:50;54.9;2.7
1;2016-08-12 03:17:54;58.9;4.3
1;2016-08-12 03:18:00;60;2.9
1;2016-08-12 03:18:09;54.8;2.8
1;2016-08-12 03:19:53;57.1;3.1
1;2016-08-12 03:20:09;59.4;5.6
1;2016-08-12 03:20:38;56.9;5.7
1;2016-08-12 03:20:54;59.7;3.8
1;2016-08-12 03:20:57;59.4;5.8
1;2016-08-12 03:21:11;59.2;10.4
1;2016-08-12 03:22:00;59.9;6.1
1;2016-08-12 03:22:10;59.7;12
1;2016-08-12 03:22:27;57.1;1.1
1;2016-08-12 03:22:51;58.8;1.3
1;2016-08-12 03:22:53;58.1;8.4
1;2016-08-12 03:24:02;57.6;5.7
1;2016-08-12 03:24:05;57.6;9.7
1;2016-08-12 03:24:16;58.5;1.5
1;2016-08-12 03:24:22;58.6;3
1;2016-08-12 03:24:28;58;4.6
1;2016-08-12 03:24:31;58.5;3
1;2016-08-12 03:25:05;57.9;18.6
1;2016-08-12 03:25:36;57.4;12.2
1;2016-08-12 03:25:38;56.5;5.1
1;2016-08-12 03:26:03;57;11.2
1;2016-08-12 03:26:25;57.6;3.3
1;2016-08-12 03:26:46;58.2;3.7
1;2016-08-12 03:27:53;59.8;2.7
1;2016-08-12 03:28:01;58.6;4.2
1;2016-08-12 03:28:23;59.6;4.5
1;2016-08-12 03:28:30;58.1;2.4
1;2016-08-12 03:29:09;56.3;1
1;2016-08-12 03:29:11;58.6;1.9
1;2016-08-12 03:29:15;59.9;12.3
1;2016-08-12 03:29:45;58.4;1.7
1;2016-08-12 03:29:57;56.8;5.1
1;2016-08-12 03:30:13;58.7;3.7
1;2016-08-12 03:30:58;56.9;3.6
1;2016-08-12 03:31:07;56.3;2.6
1;2016-08-12 03:31:10;58.1;4.9
1;2016-08-12 03:31:26;58.2;2.2
1;2016-08-12 03:31:27;59.5;4.1
1;2016-08-12 03:32:17;59.4;11.2
1;2016-08-12 03:32:19;54.7;2.8
1;2016-08-12 03:32:21;59.3;6
1;2016-08-12 03:32:22;55.8;1.6
1;2016-08-12 03:32:25;59.6;3.3
1;2016-08-12 03:32:30;57.6;5
1;2016-08-12 03:32:31;59.6;6.7
1;2016-08-12 03:32:50;58.9;2.2
1;2016-08-12 03:33:08;57.1;1.2
1;2016-08-12 03:33:13;58.5;5.6
1;2016-08-12 03:33:15;57;5.1
1;2016-08-12 03:33:25;59.2;3.1
1;2016-08-12 03:33:33;58.8;1.9
1;2016-08-12 03:33:34;60;6.2
1;2016-08-12 03:33:41;57.4;5.3
1;2016-08-12 03:33:49;57.9;4.4
1;2016-08-12 03:33:51;57;3.7
1;2016-08-12 03:33:52;58.3;3.5
1;2016-08-12 03:33:54;57.8;4.7
1;2016-08-12 03:34:09;57;4.1
1;2016-08-12 03:34:20;59.4;3.4
1;2016-08-12 03:34:22;57.9;1.4
1;2016-08-12 03:34:34;56.6;6.6
1;2016-08-12 03:35:05;57.9;4.1
1;2016-08-12 03:35:12;58;5.4
1;2016-08-12 03:35:28;59.4;4.7
1;2016-08-12 03:35:39;59.9;6.6
1;2016-08-12 03:36:04;58.5;6.2
1;2016-08-12 03:36:25;58.2;16.4
1;2016-08-12 03:36:33;58.9;6.1
1;2016-08-12 03:36:36;59;7
1;2016-08-12 03:36:49;57.7;5.8
1;2016-08-12 03:37:11;59.8;6.1
1;2016-08-12 03:37:29;58.1;5.6
1;2016-08-12 03:37:42;55.1;2.6
1;2016-08-12 03:37:44;58.3;3.5
1;2016-08-12 03:38:02;59.4;2.6
1;2016-08-12 03:38:12;56.5;3
1;2016-08-12 03:38:31;57;5.5
1;2016-08-12 03:38:52;57.7;18.4
1;2016-08-12 03:38:54;59.7;4.8
1;2016-08-12 03:38:56;56.7;5.3
1;2016-08-12 03:39:04;58.8;1
1;2016-08-12 03:39:05;56.6;3.8
1;2016-08-12 03:39:07;59.7;4
1;2016-08-12 03:39:15;59.8;4
1;2016-08-12 03:39:40;59.6;14.6
1;2016-08-12 03:39:53;59.4;2.2
1;2016-08-12 03:40:07;59.2;2.6
1;2016-08-12 03:40:10;56.9;6.8
1;2016-08-12 03:40:52;58.5;6.9
1;2016-08-12 03:41:06;57.1;13
1;2016-08-12 03:41:09;59.3;7
1;2016-08-12 03:41:38;54.9;2.3
1;2016-08-12 03:41:39;59.4;5.9
1;2016-08-12 03:42:06;55.5;1.7
1;2016-08-12 03:42:10;57.7;11.7
1;2016-08-12 03:42:15;58.1;3.5
1;2016-08-12 03:42:29;56.5;6.2
1;2016-08-12 03:42:31;58.7;3.2
1;2016-08-12 03:42:40;58.5;5.1
1;2016-08-12 03:42:45;58.1;1
1;2016-08-12 03:42:52;58.9;1
1;2016-08-12 03:43:00;58.2;2.2
1;2016-08-12 03:43:04;60;1.8
1;2016-08-12 03:43:50;56.8;11
1;2016-08-12 03:43:52;59.5;4.6
1;2016-08-12 03:44:19;59.5;4.8
1;2016-08-12 03:44:33;57.5;5.9
1;2016-08-12 03:44:36;56.5;4.1
1;2016-08-12 03:44:56;59.5;5.4
1;2016-08-12 03:45:08;59.6;4.4
1;2016-08-12 03:45:14;55.8;2.6
1;2016-08-12 03:45:40;57.9;4.3
1;2016-08-12 03:46:10;59;16.7
1;2016-08-12 03:47:31;57.4;4.6
1;2016-08-12 03:47:35;59.5;4.7
1;2016-08-12 03:47:45;59.7;15.4
1;2016-08-12 03:47:48;57.2;3.7
1;2016-08-12 03:48:10;59.5;6.8
1;2016-08-12 03:48:12;59.3;5.9
1;2016-08-12 03:48:24;59.4;4.7
1;2016-08-12 03:48:25;57.2;6.3
1;2016-08-12 03:48:40;57.9;3.9
1;2016-08-12 03:48:53;57.8;2.1
1;2016-08-12 03:48:57;54.6;1.5
1;2016-08-12 03:49:02;57.2;9.9
1;2016-08-12 03:49:04;57.5;4.5
1;2016-08-12 03:49:10;59.1;6.2
1;2016-08-12 03:49:17;56.8;6.1
1;2016-08-12 03:49:22;59.7;1.6
1;2016-08-12 03:49:33;59.6;5.8
1;2016-08-12 03:49:42;58.2;4.8
1;2016-08-12 03:49:48;58.6;2.4
1;2016-08-12 03:49:58;56.4;3.8
1;2016-08-12 03:50:22;58.8;1.2
1;2016-08-12 03:50:35;57.6;2.5
1;2016-08-12 03:51:00;58;4.3
1;2016-08-12 03:51:01;59.7;4.4
1;2016-08-12 03:52:05;58.4;5.7
1;2016-08-12 03:52:09;57.9;6
1;2016-08-12 03:52:39;56.5;5.7
1;2016-08-12 03:52:41;57.7;6.7
1;2016-08-12 03:52:47;59.1;3.4
1;2016-08-12 03:53:18;56.7;6.4
1;2016-08-12 03:53:20;59.1;3.6
1;2016-08-12 03:53:22;58.8;3
1;2016-08-12 03:53:23;58.5;6.9
1;2016-08-12 03:53:24;57.9;2.3
1;2016-08-12 03:53:35;59.5;6
1;2016-08-12 03:53:57;59.4;6.9
1;2016-08-12 03:54:07;57.4;6.5
1;2016-08-12 03:54:21;59.7;14.4
1;2016-08-12 03:54:46;58.8;5.4
1;2016-08-12 03:55:07;59.3;6.9
1;2016-08-12 03:55:22;56.4;6.2
1;2016-08-12 03:55:36;56.5;3.6
1;2016-08-12 03:55:40;59.1;3.3
1;2016-08-12 03:55:42;56.9;4.4
1;2016-08-12 03:56:03;56.7;1.4
1;2016-08-12 03:56:17;57.6;6.2
1;2016-08-12 03:56:19;57.7;4.7
1;2016-08-12 03:56:28;59.4;4.8
1;2016-08-12 03:56:47;58.4;6.7
1;2016-08-12 03:56:53;57.6;3.8
1;2016-08-12 03:56:55;57.4;4.1
1;2016-08-12 03:56:56;59.5;7
1;2016-08-12 03:56:59;57.2;6
1;2016-08-12 03:57:08;58.5;6
1;2016-08-12 03:57:35;57;3.3
1;2016-08-12 03:57:40;58.3;6.3
1;2016-08-12 03:57:49;57.1;6.1
1;2016-08-12 03:57:52;57.1;4.6
1;2016-08-12 03:57:54;55.7;2.3
1;2016-08-12 03:57:59;57.4;13.2
1;2016-08-12 03:58:52;56.1;1.9
1;2016-08-12 03:59:13;58.2;19.1
1;2016-08-12 03:59:16;59.2;5.6
1;2016-08-12 03:59:17;59.9;11.2
1;2016-08-12 03:59:50;59.7;1.1
1;2016-08-12 03:59:53;57.1;6.2
1;2016-08-12 04:00:01;58;10.5
1;2016-08-12 04:00:04;58.4;1.4
1;2016-08-12 04:00:21;56.7;6.4
1;2016-08-12 04:00:30;57.8;6.2
1;2016-08-12 04:00:43;58.3;3.3
1;2016-08-12 04:00:52;59.4;4
1;2016-08-12 04:01:02;57;4.2
1;2016-08-12 04:01:06;57.3;2.3
1;2016-08-12 04:01:08;57.7;6.9
1;2016-08-12 04:01:30;59;3.7
1;2016-08-12 04:01:38;58.1;6
1;2016-08-12 04:01:43;56.6;5.7
1;2016-08-12 04:02:00;55.9;2.6
1;2016-08-12 04:02:12;57;2.8
1;2016-08-12 04:02:13;58.5;1.2
1;2016-08-12 04:02:25;57.2;13.1
1;2016-08-12 04:02:27;57.1;1.7
1;2016-08-12 04:02:31;59;3.4
1;2016-08-12 04:02:32;56.8;6.9
1;2016-08-12 04:02:34;59.5;6.7
1;2016-08-12 04:02:43;58.1;4.5
1;2016-08-12 04:02:53;56.8;1
1;2016-08-12 04:02:54;56.8;4.7
1;2016-08-12 04:02:56;56.9;1.5
1;2016-08-12 04:03:00;58.8;5.6
1;2016-08-12 04:03:21;56.9;10.1
1;2016-08-12 04:03:25;56.3;2.1
1;2016-08-12 04:03:26;56.8;5.1
1;2016-08-12 04:03:28;59.7;4.3
1;2016-08-12 04:03:29;57;4.4
1;2016-08-12 04:03:31;58.1;2.1
1;2016-08-12 04:03:32;58.2;6.8
1;2016-08-12 04:03:39;56.7;5.9
1;2016-08-12 04:03:41;59;6.7
1;2016-08-12 04:03:42;58.4;5.9
1;2016-08-12 04:03:49;57.9;4.8
1;2016-08-12 04:03:52;57.4;6.4
1;2016-08-12 04:03:56;57.2;5.8
1;2016-08-12 04:04:00;56.8;6.7
1;2016-08-12 04:04:15;55.5;1.6
1;2016-08-12 04:04:20;57.9;6.5
1;2016-08-12 04:04:22;56.6;5.7
1;2016-08-12 04:04:38;58.5;4
1;2016-08-12 04:05:01;55.7;2.3
1;2016-08-12 04:05:27;56.7;5.6
1;2016-08-12 04:05:31;56;1.9
1;2016-08-12 04:05:33;57.7;2.9
1;2016-08-12 04:05:39;57.1;2.1
1;2016-08-12 04:05:42;56.7;4.4
1;2016-08-12 04:05:55;58;3.7
1;2016-08-12 04:06:14;57.8;6
1;2016-08-12 04:06:17;56.2;2.7
1;2016-08-12 04:06:26;59.8;4
1;2016-08-12 04:06:52;58.7;5.5
1;2016-08-12 04:06:58;56.8;4.6
1;2016-08-12 04:07:28;58.2;4.3
1;2016-08-12 04:07:34;56.7;3.2
1;2016-08-12 04:07:35;54.9;2.3
1;2016-08-12 04:07:37;56.5;4.1
1;2016-08-12 04:07:47;59.3;6.4
1;2016-08-12 04:07:49;59.7;3.7
1;2016-08-12 04:07:51;57.6;2.7
1;2016-08-12 04:08:03;57.1;4.9
1;2016-08-12 04:08:33;57.7;15.9
1;2016-08-12 04:08:39;56.1;2.6
1;2016-08-12 04:08:41;57.6;5
1;2016-08-12 04:08:43;57.7;7
1;2016-08-12 04:08:46;56.9;5.3
1;2016-08-12 04:08:57;59;6.1
1;2016-08-12 04:09:02;57.2;3.3
1;2016-08-12 04:09:04;59.3;5.3
1;2016-08-12 04:09:06;59.2;4.4
1;2016-08-12 04:09:15;58.7;5.6
1;2016-08-12 04:09:17;56.5;5
1;2016-08-12 04:09:39;57.1;3.2
1;2016-08-12 04:10:13;59.9;5.4
1;2016-08-12 04:10:19;60;5.9
1;2016-08-12 04:10:46;57.4;3.4
1;2016-08-12 04:10:47;57.1;4.1
1;2016-08-12 04:10:56;59.5;6.4
1;2016-08-12 04:10:57;59;6.4
1;2016-08-12 04:11:19;59.2;5.9
1;2016-08-12 04:11:24;57.5;3.3
1;2016-08-12 04:11:36;57.2;9.5
1;2016-08-12 04:11:38;59.5;1.8
1;2016-08-12 04:11:58;59.3;3.3
1;2016-08-12 04:12:01;59.5;5.8
1;2016-08-12 04:12:05;56.9;5.2
1;2016-08-12 04:12:22;58.1;3.8
1;2016-08-12 04:12:23;57.7;5.3
1;2016-08-12 04:12:35;55.4;2.3
1;2016-08-12 04:12:37;54.6;2.4
1;2016-08-12 04:12:39;60;4.3
1;2016-08-12 04:12:50;57.6;3.8
1;2016-08-12 04:12:58;59;6.8
1;2016-08-12 04:13:00;58.9;4.2
1;2016-08-12 04:13:15;56.2;2
1;2016-08-12 04:13:21;57.2;5.5
1;2016-08-12 04:13:26;56.9;2
1;2016-08-12 04:13:27;58;5.2
1;2016-08-12 04:13:29;59.3;3.7
1;2016-08-12 04:13:31;56.6;5.3
1;2016-08-12 04:13:37;58.6;7.9
1;2016-08-12 04:13:39;59.3;1.3
1;2016-08-12 04:13:58;58;6.6
1;2016-08-12 04:14:00;58.8;5.1
1;2016-08-12 04:14:02;59;1.7
1;2016-08-12 04:14:12;57;2.9
1;2016-08-12 04:14:25;59.4;6.4
1;2016-08-12 04:14:45;55.4;2.3
1;2016-08-12 04:14:46;57;3.3
1;2016-08-12 04:14:49;58.8;4.3
1;2016-08-12 04:14:51;59.2;1.8
1;2016-08-12 04:15:00;59.3;4.2
1;2016-08-12 04:15:06;58.6;6.7
1;2016-08-12 04:15:08;56.8;6.9
1;2016-08-12 04:15:32;57.7;4.8
1;2016-08-12 04:15:38;58.9;5.3
1;2016-08-12 04:15:40;57.7;3.3
1;2016-08-12 04:15:44;57.5;4.7
1;2016-08-12 04:15:51;58.7;2.8
1;2016-08-12 04:15:53;57.4;3.4
1;2016-08-12 04:15:58;58.9;6.1
1;2016-08-12 04:16:06;59.1;4.6
1;2016-08-12 04:16:14;58.4;1.9
1;2016-08-12 04:16:22;58.6;8.6
1;2016-08-12 04:16:24;56.5;12.3
1;2016-08-12 04:16:32;58.6;10.8
1;2016-08-12 04:16:36;58.6;3.1
1;2016-08-12 04:17:00;59.5;4.2
1;2016-08-12 04:17:02;59.3;1.2
1;2016-08-12 04:17:04;56;3.4
1;2016-08-12 04:17:06;57.3;2.4
1;2016-08-12 04:17:07;57.4;3.4
1;2016-08-12 04:17:10;57.1;4.5
1;2016-08-12 04:17:14;56.7;2.1
1;2016-08-12 04:17:19;59.2;6
1;2016-08-12 04:17:22;57.6;5.1
1;2016-08-12 04:17:23;57.4;5.6
1;2016-08-12 04:17:25;58.4;6.5
1;2016-08-12 04:17:29;57.7;3.3
1;2016-08-12 04:17:30;56.9;5
1;2016-08-12 04:17:40;59.8;5.5
1;2016-08-12 04:17:43;57.8;6.5
1;2016-08-12 04:17:45;59.9;1.6
1;2016-08-12 04:17:48;57.7;5.6
