faixa;timestamp;velocidade;comprimento
2;2016-08-12 09:45:16;84.2;15.4
2;2016-08-12 09:45:20;99.1;1.5
2;2016-08-12 09:45:26;100;2.1
2;2016-08-12 09:45:35;98;4.2
2;2016-08-12 09:45:40;89;13.2
2;2016-08-12 09:45:44;98;3.4
2;2016-08-12 09:45:46;97;4.5
2;2016-08-12 09:45:47;97.5;4
2;2016-08-12 09:45:50;86.7;14.3
2;2016-08-12 09:45:52;87.4;12.4
2;2016-08-12 09:45:57;84.1;16
2;2016-08-12 09:45:58;84.6;1.8
2;2016-08-12 09:46:00;86.7;6.9
2;2016-08-12 09:46:01;85.1;12.2
2;2016-08-12 09:46:03;90.1;2.4
2;2016-08-12 09:46:04;91.2;3.5
2;2016-08-12 09:46:06;86;5.9
2;2016-08-12 09:46:08;88.1;6.9
2;2016-08-12 09:46:09;86.5;3.7
2;2016-08-12 09:46:10;85.6;6.3
2;2016-08-12 09:46:12;96;1.8
2;2016-08-12 09:46:17;88.6;13.6
2;2016-08-12 09:46:19;87.8;8
2;2016-08-12 09:46:21;85.5;3.3
2;2016-08-12 09:46:22;87;6
2;2016-08-12 09:46:23;85.3;2.4
2;2016-08-12 09:46:25;88;11.4
2;2016-08-12 09:46:28;87.3;8.3
2;2016-08-12 09:46:30;88.3;5.9
2;2016-08-12 09:46:31;88.8;2.2
2;2016-08-12 09:46:33;92.7;4.2
2;2016-08-12 09:46:39;82.9;15.7
2;2016-08-12 09:46:41;87.6;1.4
2;2016-08-12 09:46:42;91.4;3.8
2;2016-08-12 09:46:48;97.3;4.6
2;2016-08-12 09:46:49;97.6;3.8
2;2016-08-12 09:46:51;95.9;1.2
2;2016-08-12 09:46:55;96.7;3.2
2;2016-08-12 09:47:01;89.2;13
2;2016-08-12 09:47:02;90;4.8
2;2016-08-12 09:47:04;90.1;5.8
2;2016-08-12 09:47:05;88.4;4.2
2;2016-08-12 09:47:09;84.5;19.9
2;2016-08-12 09:47:11;84.1;1.2
2;2016-08-12 09:47:12;85.6;3.8
2;2016-08-12 09:47:17;82.3;17.8
2;2016-08-12 09:47:19;83.9;6.8
2;2016-08-12 09:47:22;83;15.9
2;2016-08-12 09:47:23;82.6;2.5
2;2016-08-12 09:47:25;83.9;3.7
2;2016-08-12 09:47:26;83.1;7.2
2;2016-08-12 09:47:28;88.6;6.1
2;2016-08-12 09:47:38;89.4;11.2
2;2016-08-12 09:47:40;87.7;8.3
2;2016-08-12 09:47:41;86;3.9
2;2016-08-12 09:47:44;98.4;6.8
2;2016-08-12 09:47:45;96.5;3.7
2;2016-08-12 09:47:47;94.9;1.1
2;2016-08-12 09:47:51;97;2.9
2;2016-08-12 09:47:54;97.4;5
2;2016-08-12 09:47:57;90;9
2;2016-08-12 09:47:59;85.7;3
2;2016-08-12 09:48:00;86.8;4
2;2016-08-12 09:48:03;97.8;6.2
2;2016-08-12 09:48:07;89.2;7.3
2;2016-08-12 09:48:09;89.9;6.4
2;2016-08-12 09:48:12;89.8;10.4
2;2016-08-12 09:48:17;96.8;4.8
2;2016-08-12 09:48:23;84.5;16.7
2;2016-08-12 09:48:25;86.4;6.1
2;2016-08-12 09:48:26;88.2;5.7
2;2016-08-12 09:48:27;88.8;6.6
2;2016-08-12 09:48:30;84.9;17.9
2;2016-08-12 09:48:33;83.3;1.2
2;2016-08-12 09:48:34;83;4.7
2;2016-08-12 09:48:35;81.8;3.4
2;2016-08-12 09:48:38;94.8;1.6
2;2016-08-12 09:48:39;93.3;1.9
2;2016-08-12 09:48:41;95.4;3.4
2;2016-08-12 09:48:47;98.9;1.9
2;2016-08-12 09:48:48;97.2;6.2
2;2016-08-12 09:48:50;95.8;2.5
2;2016-08-12 09:48:52;88;9.2
2;2016-08-12 09:48:54;97.6;5.5
2;2016-08-12 09:48:56;96.6;1.9
2;2016-08-12 09:48:59;97.8;1.3
2;2016-08-12 09:49:00;86.2;9
2;2016-08-12 09:49:04;82.3;17.2
2;2016-08-12 09:49:08;86.4;13.8
2;2016-08-12 09:49:10;87.8;13.4
2;2016-08-12 09:49:15;88.9;11
2;2016-08-12 09:49:20;98;1.4
2;2016-08-12 09:49:22;97.7;2.4
2;2016-08-12 09:49:28;99;6.6
2;2016-08-12 09:49:35;84.9;19.1
2;2016-08-12 09:49:37;83.3;4.6
2;2016-08-12 09:49:38;86;4.7
2;2016-08-12 09:49:39;88.3;1.7
2;2016-08-12 09:49:41;83.3;6.8
2;2016-08-12 09:49:42;85.8;2.3
2;2016-08-12 09:49:44;94.5;2.2
2;2016-08-12 09:49:46;96.7;1.3
2;2016-08-12 09:49:47;94.8;6.7
2;2016-08-12 09:49:49;99.1;5.5
2;2016-08-12 09:49:53;98.9;1.7
2;2016-08-12 09:49:54;96.9;3.2
2;2016-08-12 09:50:01;89.1;7.2
2;2016-08-12 09:50:03;86.6;4.6
2;2016-08-12 09:50:04;86.5;5
2;2016-08-12 09:50:11;87.5;10.3
2;2016-08-12 09:50:13;87.7;1.7
2;2016-08-12 09:50:17;88.5;13.7
2;2016-08-12 09:50:19;91.3;2.4
2;2016-08-12 09:50:20;89.9;2
2;2016-08-12 09:50:23;88.3;11.5
2;2016-08-12 09:50:26;99.3;3.6
2;2016-08-12 09:50:31;97.7;5.3
2;2016-08-12 09:50:32;99.4;6.3
2;2016-08-12 09:50:34;95.7;2
2;2016-08-12 09:50:42;96.9;3.3
2;2016-08-12 09:50:46;97.2;4.4
2;2016-08-12 09:50:54;97.8;3.5
2;2016-08-12 09:50:56;97.7;1.7
2;2016-08-12 09:50:57;96.6;6.1
2;2016-08-12 09:51:02;97.5;5.9
2;2016-08-12 09:51:14;87.9;9.2
2;2016-08-12 09:51:16;87.2;3.7
2;2016-08-12 09:51:18;96.8;1.3
2;2016-08-12 09:51:34;87.4;12.8
2;2016-08-12 09:51:36;84.4;2.2
2;2016-08-12 09:51:39;89;9
2;2016-08-12 09:51:41;88.7;12.5
2;2016-08-12 09:51:43;90.6;2.5
2;2016-08-12 09:51:47;83.2;17
2;2016-08-12 09:51:50;87.8;7.8
2;2016-08-12 09:51:51;87.8;8.4
2;2016-08-12 09:52:00;99.8;3.6
2;2016-08-12 09:52:02;97.2;5
2;2016-08-12 09:52:04;88;12.4
2;2016-08-12 09:52:10;89.7;13.1
2;2016-08-12 09:52:12;97.3;3.7
2;2016-08-12 09:52:15;86.8;14
2;2016-08-12 09:52:17;88.4;3.3
2;2016-08-12 09:52:19;89.1;8.3
2;2016-08-12 09:52:22;89.7;9.6
2;2016-08-12 09:52:23;90.9;4.6
2;2016-08-12 09:52:25;91.7;1.9
2;2016-08-12 09:52:28;88.2;9.6
2;2016-08-12 09:52:29;96.7;5.9
2;2016-08-12 09:52:31;98.5;6.9
2;2016-08-12 09:52:32;96.5;4.9
2;2016-08-12 09:52:35;84;16.6
2;2016-08-12 09:52:43;97.6;6.5
2;2016-08-12 09:52:47;97.3;2.9
2;2016-08-12 09:52:57;95.7;2.2
2;2016-08-12 09:53:00;97;4.5
2;2016-08-12 09:53:19;98.5;4.1
2;2016-08-12 09:53:26;99.9;6.6
2;2016-08-12 09:53:36;98.9;5.5
2;2016-08-12 09:53:40;97;4.7
2;2016-08-12 09:53:42;99.5;1.3
2;2016-08-12 09:53:43;98.4;6.1
2;2016-08-12 09:54:03;86.8;7.8
2;2016-08-12 09:54:05;89.6;4.8
2;2016-08-12 09:54:06;91;1.9
2;2016-08-12 09:54:08;95.8;5.1
2;2016-08-12 09:54:10;99.3;4.2
2;2016-08-12 09:54:14;99;3.6
2;2016-08-12 09:54:32;97.8;3.7
2;2016-08-12 09:54:39;96.9;5.5
2;2016-08-12 09:54:41;99;6.4
2;2016-08-12 09:54:58;95.6;1.5
2;2016-08-12 09:55:03;98.5;5.2
2;2016-08-12 09:55:05;99.5;6.3
2;2016-08-12 09:55:06;97;5.2
2;2016-08-12 09:55:12;82.7;16.9
2;2016-08-12 09:55:16;98.8;1.5
2;2016-08-12 09:55:18;99.3;6.2
2;2016-08-12 09:55:20;99.6;5.3
2;2016-08-12 09:55:22;98;4.3
2;2016-08-12 09:55:27;88.1;8.3
2;2016-08-12 09:55:29;86.5;9.5
2;2016-08-12 09:55:31;97.6;2.5
2;2016-08-12 09:55:32;97.5;3.8
2;2016-08-12 09:55:38;98.9;1.5
2;2016-08-12 09:55:54;99.2;3.6
2;2016-08-12 09:55:56;96.7;5.8
2;2016-08-12 09:56:02;88.3;7.6
2;2016-08-12 09:56:04;89.3;6.3
2;2016-08-12 09:56:05;90.9;6.2
2;2016-08-12 09:56:08;99.4;4.4
2;2016-08-12 09:56:10;97.6;6.3
2;2016-08-12 09:56:22;99.8;6.3
2;2016-08-12 09:56:33;88;10.7
2;2016-08-12 09:56:38;83.3;19.9
2;2016-08-12 09:56:40;98.7;5.7
2;2016-08-12 09:56:44;96.9;4.5
2;2016-08-12 09:56:50;96.5;5.5
2;2016-08-12 09:56:52;99.9;4.8
2;2016-08-12 09:56:53;95.6;1.5
2;2016-08-12 09:57:07;97.4;5
2;2016-08-12 09:57:09;97.6;3
2;2016-08-12 09:57:11;88.1;13.2
2;2016-08-12 09:57:14;87.8;12.2
2;2016-08-12 09:57:16;89.8;6
2;2016-08-12 09:57:24;98.1;4.1
2;2016-08-12 09:57:37;99.6;4.4
2;2016-08-12 09:57:50;94.9;2.3
2;2016-08-12 09:57:52;93.9;3.3
2;2016-08-12 09:58:02;96.1;1.6
2;2016-08-12 09:58:04;98.6;3.5
2;2016-08-12 09:58:11;98.7;6.5
2;2016-08-12 09:58:14;98.4;2.6
2;2016-08-12 09:58:16;96.7;5.4
2;2016-08-12 09:58:18;95.3;2.3
2;2016-08-12 09:58:20;98.9;3.5
2;2016-08-12 09:58:22;99;5.2
2;2016-08-12 09:58:25;98.5;6.9
2;2016-08-12 09:58:29;95.1;2.5
2;2016-08-12 09:58:36;99.1;4.9
2;2016-08-12 09:58:44;99.7;4.9
2;2016-08-12 09:58:53;97.5;4.3
2;2016-08-12 09:59:01;88.5;13.1
2;2016-08-12 09:59:03;89;5.9
2;2016-08-12 09:59:04;87.4;4.4
2;2016-08-12 09:59:07;82.9;17
2;2016-08-12 09:59:10;84.1;16.8
2;2016-08-12 09:59:12;91.5;6.2
2;2016-08-12 09:59:13;95.7;3.8
2;2016-08-12 09:59:24;98.1;3.9
2;2016-08-12 09:59:26;99;4.1
2;2016-08-12 09:59:32;82.9;19.6
2;2016-08-12 09:59:34;87.6;2.3
2;2016-08-12 09:59:35;87.1;2.1
2;2016-08-12 09:59:36;90.9;5.3
2;2016-08-12 09:59:44;99.8;2.4
2;2016-08-12 09:59:45;97.6;5.4
2;2016-08-12 09:59:47;99.6;6.3
2;2016-08-12 09:59:48;98.5;4.2
2;2016-08-12 09:59:50;96.3;2.9
2;2016-08-12 10:00:02;97.7;3.8
2;2016-08-12 10:00:04;99.2;4.2
2;2016-08-12 10:00:07;97.9;1.4
2;2016-08-12 10:00:09;99.6;1.7
2;2016-08-12 10:00:13;97.2;5.8
2;2016-08-12 10:00:14;95.9;2.7
2;2016-08-12 10:00:18;84.5;16.1
2;2016-08-12 10:00:20;82.6;5
2;2016-08-12 10:00:22;85.8;13.4
2;2016-08-12 10:00:24;89.6;3.1
2;2016-08-12 10:00:25;89.7;8.2
2;2016-08-12 10:00:30;96.7;3.6
2;2016-08-12 10:00:34;87.5;7.6
2;2016-08-12 10:00:36;97.9;1.9
2;2016-08-12 10:00:40;89.6;8
2;2016-08-12 10:00:42;88;2.6
2;2016-08-12 10:00:43;89;11.2
2;2016-08-12 10:00:45;87;10.2
2;2016-08-12 10:00:46;87.8;3.1
2;2016-08-12 10:00:48;87.6;5.9
2;2016-08-12 10:00:50;86.9;11.6
2;2016-08-12 10:00:52;82.5;19.2
2;2016-08-12 10:00:54;83.8;1.5
2;2016-08-12 10:00:55;83.3;3.4
2;2016-08-12 10:00:56;81.1;1.2
2;2016-08-12 10:00:58;84.3;3.2
2;2016-08-12 10:00:59;86.6;1.3
2;2016-08-12 10:01:01;89;13.1
2;2016-08-12 10:01:02;91.8;2.2
2;2016-08-12 10:01:04;88.8;7.4
2;2016-08-12 10:01:05;89.7;9.3
2;2016-08-12 10:01:07;86.8;2.1
2;2016-08-12 10:01:08;85;1.8
2;2016-08-12 10:01:10;84.8;13.8
2;2016-08-12 10:01:14;95.6;2.1
2;2016-08-12 10:01:20;83.2;19.8
2;2016-08-12 10:01:22;82.6;7.9
2;2016-08-12 10:01:25;83.3;19.7
2;2016-08-12 10:01:27;84;1.5
2;2016-08-12 10:01:29;84.4;17.8
2;2016-08-12 10:01:31;83.7;19.5
2;2016-08-12 10:01:33;79.8;6.6
2;2016-08-12 10:01:34;82.4;14.3
2;2016-08-12 10:01:37;94.4;3.9
2;2016-08-12 10:01:44;99.9;6.8
2;2016-08-12 10:01:46;96.4;2.7
2;2016-08-12 10:01:47;97.2;5.2
2;2016-08-12 10:01:48;95.3;3.6
2;2016-08-12 10:01:51;87.6;8.6
2;2016-08-12 10:01:52;86.5;1.3
2;2016-08-12 10:01:54;89.9;3.8
2;2016-08-12 10:01:56;89.4;13.2
2;2016-08-12 10:01:58;85.9;4.2
2;2016-08-12 10:02:00;89.9;14.5
2;2016-08-12 10:02:01;87.4;12.9
2;2016-08-12 10:02:03;86.3;4.8
2;2016-08-12 10:02:05;87.6;5.7
2;2016-08-12 10:02:06;88.8;6.1
2;2016-08-12 10:02:09;82.8;18.6
2;2016-08-12 10:02:11;83.1;2.1
2;2016-08-12 10:02:13;85.6;7.9
2;2016-08-12 10:02:15;82.3;3
2;2016-08-12 10:02:16;83.3;4.1
2;2016-08-12 10:02:17;83.3;2.1
2;2016-08-12 10:02:20;96.6;4.3
2;2016-08-12 10:02:22;86.7;14.1
2;2016-08-12 10:02:24;87.3;7.3
2;2016-08-12 10:02:25;88.1;1.8
2;2016-08-12 10:02:27;88.5;10.3
2;2016-08-12 10:02:31;99.7;6.4
2;2016-08-12 10:02:34;90;7.1
2;2016-08-12 10:02:35;90.6;4.9
2;2016-08-12 10:02:37;89.2;5.2
2;2016-08-12 10:02:38;89;4.3
2;2016-08-12 10:02:39;90.6;3
2;2016-08-12 10:02:41;87.2;6.1
2;2016-08-12 10:02:42;89.2;2.2
2;2016-08-12 10:02:44;80.8;14.8
2;2016-08-12 10:02:45;82.3;6
2;2016-08-12 10:02:47;77.1;6.4
2;2016-08-12 10:02:48;77.7;3.3
2;2016-08-12 10:02:52;82.9;19.3
2;2016-08-12 10:02:54;83.5;5.6
2;2016-08-12 10:02:55;83.8;5.4
2;2016-08-12 10:02:58;87.7;12.2
2;2016-08-12 10:03:03;89.6;8.2
2;2016-08-12 10:03:08;84.8;15
2;2016-08-12 10:03:10;86.3;1.1
2;2016-08-12 10:03:12;86.9;12.3
2;2016-08-12 10:03:15;96.6;6.8
2;2016-08-12 10:03:17;87.4;11.2
2;2016-08-12 10:03:19;90.6;1.3
2;2016-08-12 10:03:20;90.8;3.7
2;2016-08-12 10:03:22;88.6;14.2
2;2016-08-12 10:03:23;89.7;6.4
2;2016-08-12 10:03:25;99.8;5.2
2;2016-08-12 10:03:27;97.6;4.4
2;2016-08-12 10:03:28;96.9;2.3
2;2016-08-12 10:03:30;87.6;8.1
2;2016-08-12 10:03:32;85.4;13.5
2;2016-08-12 10:03:34;87.5;6.8
2;2016-08-12 10:03:35;88.2;3.4
2;2016-08-12 10:03:36;89.8;3.6
2;2016-08-12 10:03:38;84;6.2
2;2016-08-12 10:03:39;85.7;4.3
2;2016-08-12 10:03:41;87.6;8.1
2;2016-08-12 10:03:44;99.6;6.8
2;2016-08-12 10:03:45;98.7;6.2
2;2016-08-12 10:03:46;98.8;3.5
2;2016-08-12 10:03:49;86.9;10.1
2;2016-08-12 10:03:50;86.2;5.4
2;2016-08-12 10:03:52;87.4;8.2
2;2016-08-12 10:03:54;86.3;2
2;2016-08-12 10:03:55;87.4;2.1
2;2016-08-12 10:03:56;85.6;2.4
2;2016-08-12 10:04:01;99.3;5.9
2;2016-08-12 10:04:03;96;1.3
2;2016-08-12 10:04:08;97.9;1.7
2;2016-08-12 10:04:10;97.5;5.5
2;2016-08-12 10:04:15;100;3.9
2;2016-08-12 10:04:19;87.8;9.1
2;2016-08-12 10:04:25;96;1.1
2;2016-08-12 10:04:26;96.6;1.4
2;2016-08-12 10:04:31;97.8;2.7
2;2016-08-12 10:04:39;82.8;17.5
2;2016-08-12 10:04:41;83.8;5
2;2016-08-12 10:04:43;82.1;5.8
2;2016-08-12 10:04:44;82.7;6.6
2;2016-08-12 10:04:49;82.5;17.7
2;2016-08-12 10:04:50;91.4;3.5
2;2016-08-12 10:04:53;89.8;9.8
2;2016-08-12 10:04:57;83.3;16.5
2;2016-08-12 10:04:59;95.4;2.8
2;2016-08-12 10:05:01;97.8;1.4
2;2016-08-12 10:05:03;97.4;6.4
2;2016-08-12 10:05:05;96.7;2.8
2;2016-08-12 10:05:10;98.9;7
2;2016-08-12 10:05:11;97.4;3.2
2;2016-08-12 10:05:13;97.6;5.1
2;2016-08-12 10:05:14;97.2;3.6
2;2016-08-12 10:05:19;83.7;18.4
2;2016-08-12 10:05:21;83.3;6.9
2;2016-08-12 10:05:22;81.6;2.8
2;2016-08-12 10:05:25;99.6;1.5
2;2016-08-12 10:05:33;98;6.2
2;2016-08-12 10:05:35;99.2;4.5
2;2016-08-12 10:05:36;96.3;1.8
2;2016-08-12 10:05:40;86.7;13.5
2;2016-08-12 10:05:42;91.3;6.5
2;2016-08-12 10:05:58;99.4;2.1
2;2016-08-12 10:06:02;99.2;3.2
2;2016-08-12 10:06:03;98.4;1.3
2;2016-08-12 10:06:05;97.7;4
2;2016-08-12 10:06:06;96.3;7
2;2016-08-12 10:06:09;98.3;6.9
2;2016-08-12 10:06:14;86.9;11.5
2;2016-08-12 10:06:16;87.1;6.3
2;2016-08-12 10:06:18;99.5;4.9
2;2016-08-12 10:06:19;99.5;6.1
2;2016-08-12 10:06:22;99.9;5.8
2;2016-08-12 10:06:23;96.5;6.1
2;2016-08-12 10:06:25;98.4;6.9
2;2016-08-12 10:06:31;97.9;6.6
2;2016-08-12 10:06:33;97;1.7
2;2016-08-12 10:06:38;99.6;5.3
2;2016-08-12 10:06:49;82.3;16
2;2016-08-12 10:06:51;90;14.7
2;2016-08-12 10:06:53;87.9;6.1
2;2016-08-12 10:07:02;88.6;14.5
2;2016-08-12 10:07:04;89;7
2;2016-08-12 10:07:05;90.6;6.1
2;2016-08-12 10:07:09;83.4;15.3
2;2016-08-12 10:07:11;84.9;10.6
2;2016-08-12 10:07:12;84.9;2.3
2;2016-08-12 10:07:14;83.9;2.8
2;2016-08-12 10:07:15;84.2;3.1
2;2016-08-12 10:07:23;99;7
2;2016-08-12 10:07:24;97;1.1
2;2016-08-12 10:07:29;86.7;11.5
2;2016-08-12 10:07:31;90;3.2
2;2016-08-12 10:07:34;98.2;5.4
2;2016-08-12 10:07:47;99;5.6
2;2016-08-12 10:07:56;99.1;4.7
2;2016-08-12 10:08:01;96.9;4
2;2016-08-12 10:08:02;99.3;6.9
2;2016-08-12 10:08:07;87.5;7.4
2;2016-08-12 10:08:10;99.5;6.2
2;2016-08-12 10:08:12;99.2;6.4
2;2016-08-12 10:08:16;86.9;9.8
2;2016-08-12 10:08:18;86.8;3.7
2;2016-08-12 10:08:19;85.2;3.8
2;2016-08-12 10:08:20;87.3;6.8
2;2016-08-12 10:08:22;87.7;8.6
2;2016-08-12 10:08:24;89.4;5.3
2;2016-08-12 10:08:25;90.5;6.9
2;2016-08-12 10:08:27;90.1;1.3
2;2016-08-12 10:08:30;99.3;5.7
2;2016-08-12 10:08:31;93.4;1.5
2;2016-08-12 10:08:47;97;3.5
2;2016-08-12 10:08:48;96.8;1.8
2;2016-08-12 10:08:50;96.8;5.7
2;2016-08-12 10:08:54;88.4;14.8
2;2016-08-12 10:08:57;99.8;3.7
2;2016-08-12 10:09:06;87.2;14.8
2;2016-08-12 10:09:08;90.7;3
2;2016-08-12 10:09:10;88.4;12.8
2;2016-08-12 10:09:12;87.1;13
2;2016-08-12 10:09:13;87.4;5.3
2;2016-08-12 10:09:22;96.6;4.1
2;2016-08-12 10:09:25;99.1;6.6
2;2016-08-12 10:09:33;97;6.8
2;2016-08-12 10:09:37;99.7;3.9
2;2016-08-12 10:09:43;98.6;1.8
2;2016-08-12 10:09:50;96.6;5.8
2;2016-08-12 10:09:55;86.8;14.9
2;2016-08-12 10:09:57;89.8;3.7
2;2016-08-12 10:10:02;97.3;2.6
2;2016-08-12 10:10:04;98.7;1.2
2;2016-08-12 10:10:05;94.1;1.2
2;2016-08-12 10:10:08;88;13.8
2;2016-08-12 10:10:14;98.1;6
2;2016-08-12 10:10:15;99.3;2.3
2;2016-08-12 10:10:22;97.1;2.5
2;2016-08-12 10:10:24;99.6;5.7
2;2016-08-12 10:10:25;97.3;4
2;2016-08-12 10:10:32;89.2;13.7
2;2016-08-12 10:10:35;87.6;12.4
2;2016-08-12 10:10:37;89.7;6.9
2;2016-08-12 10:10:38;91;3.3
2;2016-08-12 10:10:41;98.2;3.9
2;2016-08-12 10:10:46;99.8;5.7
2;2016-08-12 10:10:47;97;3.2
2;2016-08-12 10:10:50;97.3;6.9
2;2016-08-12 10:10:56;96.7;2.3
2;2016-08-12 10:11:03;98.2;5.1
2;2016-08-12 10:11:07;98.8;3.7
2;2016-08-12 10:11:13;97.1;1.6
2;2016-08-12 10:11:15;97.8;4.3
2;2016-08-12 10:11:16;95.8;4.4
2;2016-08-12 10:11:17;94.9;4.5
2;2016-08-12 10:11:19;98.1;2.7
2;2016-08-12 10:11:20;98.8;6.1
2;2016-08-12 10:11:21;98.7;4.7
2;2016-08-12 10:11:23;97.6;6.2
2;2016-08-12 10:11:24;98.3;1.1
2;2016-08-12 10:11:25;98.3;5.5
2;2016-08-12 10:11:27;96.4;3.2
2;2016-08-12 10:11:28;97.7;3.9
2;2016-08-12 10:11:30;94.2;6.8
2;2016-08-12 10:11:31;95;4.4
2;2016-08-12 10:11:32;97.3;2.2
2;2016-08-12 10:11:35;87.2;13.1
2;2016-08-12 10:11:38;89.9;7.2
2;2016-08-12 10:11:40;87.5;5.2
2;2016-08-12 10:11:45;84;15.6
2;2016-08-12 10:11:47;86;1.7
2;2016-08-12 10:11:49;89.1;13.9
2;2016-08-12 10:11:51;88.9;5.6
2;2016-08-12 10:11:57;87.4;14.5
2;2016-08-12 10:11:59;86;11.3
2;2016-08-12 10:12:02;83.4;18
2;2016-08-12 10:12:04;83.4;4
2;2016-08-12 10:12:09;88.8;12.5
2;2016-08-12 10:12:10;90.3;4.1
2;2016-08-12 10:12:21;88.5;8
2;2016-08-12 10:12:22;89.9;3.7
2;2016-08-12 10:12:25;83.9;19.8
2;2016-08-12 10:12:35;83.3;20
2;2016-08-12 10:12:37;84.3;5.6
2;2016-08-12 10:12:42;84;16.7
2;2016-08-12 10:12:44;85.1;2.9
2;2016-08-12 10:12:46;82.2;4.5
2;2016-08-12 10:12:57;87.7;14.6
2;2016-08-12 10:12:59;88.5;10.9
2;2016-08-12 10:13:01;89.6;6.4
2;2016-08-12 10:13:02;88.8;5.8
2;2016-08-12 10:13:05;88.6;7.6
2;2016-08-12 10:13:07;91;5.6
2;2016-08-12 10:13:09;98.5;5.4
2;2016-08-12 10:13:17;88.7;14.3
2;2016-08-12 10:13:20;89.3;7.1
2;2016-08-12 10:13:22;88.6;7.5
2;2016-08-12 10:13:25;99.2;4.5
2;2016-08-12 10:13:26;97.4;5.8
2;2016-08-12 10:13:29;98.1;5.9
2;2016-08-12 10:13:47;87.3;13.5
2;2016-08-12 10:13:48;88.3;3.6
2;2016-08-12 10:13:50;87.6;2.4
2;2016-08-12 10:13:55;82.5;17.5
2;2016-08-12 10:13:57;90.2;5.1
2;2016-08-12 10:14:01;86.5;14.3
2;2016-08-12 10:14:03;87.3;5.7
2;2016-08-12 10:14:11;95.3;2.6
2;2016-08-12 10:14:12;97.5;6.3
2;2016-08-12 10:14:14;95.1;3.7
2;2016-08-12 10:14:22;98.4;1.7
2;2016-08-12 10:14:29;99.1;4.2
2;2016-08-12 10:14:45;95.3;1.5
2;2016-08-12 10:14:49;98;3.2
2;2016-08-12 10:15:43;88.5;11.4
2;2016-08-12 10:15:45;90.7;5.5
2;2016-08-12 10:15:46;89.2;14.4
2;2016-08-12 10:15:50;99.7;5.9
2;2016-08-12 10:15:56;100;3.3
2;2016-08-12 10:15:59;87.4;14.4
2;2016-08-12 10:16:01;87.1;5.2
2;2016-08-12 10:16:02;87.3;3.9
2;2016-08-12 10:16:06;96.4;6.9
2;2016-08-12 10:16:08;88.3;14.3
2;2016-08-12 10:16:13;89;7.2
2;2016-08-12 10:16:15;89.9;3.4
2;2016-08-12 10:16:17;96.6;4.4
2;2016-08-12 10:16:18;95.1;5.7
2;2016-08-12 10:16:20;99.1;6
2;2016-08-12 10:16:21;98.8;5.1
2;2016-08-12 10:16:23;95.7;2.1
2;2016-08-12 10:16:26;98.1;5.2
2;2016-08-12 10:16:31;82.9;19.6
2;2016-08-12 10:16:33;82.4;1.5
2;2016-08-12 10:16:34;80.8;4.1
2;2016-08-12 10:16:36;82.7;4.8
2;2016-08-12 10:16:42;95.1;1.4
2;2016-08-12 10:16:43;89.4;10.8
2;2016-08-12 10:16:45;89.7;2.3
2;2016-08-12 10:16:46;89.9;5.5
2;2016-08-12 10:16:51;88.2;10.5
2;2016-08-12 10:16:53;88.1;4.6
2;2016-08-12 10:16:54;89.2;3.1
2;2016-08-12 10:16:58;94.9;1.3
2;2016-08-12 10:17:00;97.5;2.2
2;2016-08-12 10:17:01;96.7;2.1
2;2016-08-12 10:17:03;99.4;4.4
2;2016-08-12 10:17:06;88.2;7.6
2;2016-08-12 10:17:08;88.8;8.5
2;2016-08-12 10:17:11;98.4;5.3
2;2016-08-12 10:17:16;97.5;4.2
2;2016-08-12 10:17:17;98.4;3.2
2;2016-08-12 10:17:19;97.1;1.6
2;2016-08-12 10:17:23;95.1;2.4
2;2016-08-12 10:17:26;97.9;3.6
2;2016-08-12 10:17:28;97.1;6.3
2;2016-08-12 10:17:29;99.1;6.4
2;2016-08-12 10:17:32;89.2;14.8
2;2016-08-12 10:17:34;90.6;3.5
2;2016-08-12 10:17:39;99.3;5.7
2;2016-08-12 10:17:42;84.6;16
2;2016-08-12 10:17:48;84.7;17
2;2016-08-12 10:17:50;85.3;5
2;2016-08-12 10:17:52;93.9;1.3
2;2016-08-12 10:17:53;92.2;6.4
2;2016-08-12 10:17:55;97.8;3
2;2016-08-12 10:18:01;99.9;3.2
2;2016-08-12 10:18:03;98.4;2.3
2;2016-08-12 10:18:05;98.6;3.3
2;2016-08-12 10:18:06;97.6;6.7
2;2016-08-12 10:18:08;99.7;1
2;2016-08-12 10:18:09;96.6;3.5
2;2016-08-12 10:18:16;84.2;16.2
2;2016-08-12 10:18:17;85.5;8.8
2;2016-08-12 10:18:19;83.2;2.7
2;2016-08-12 10:18:21;81.9;1.4
2;2016-08-12 10:18:22;84.3;18.5
2;2016-08-12 10:18:25;83.4;18.3
2;2016-08-12 10:18:27;89.4;5
2;2016-08-12 10:18:34;84.3;16.6
2;2016-08-12 10:18:36;85.4;6.9
2;2016-08-12 10:18:37;84.5;18.6
2;2016-08-12 10:18:39;82.8;7.3
2;2016-08-12 10:18:41;84.5;5.9
2;2016-08-12 10:18:44;89.7;13.7
2;2016-08-12 10:18:47;82.9;16.2
2;2016-08-12 10:18:48;81.8;11.3
2;2016-08-12 10:18:55;99.3;4.9
2;2016-08-12 10:18:59;86.7;11.4
2;2016-08-12 10:19:00;87.9;4.7
2;2016-08-12 10:19:04;99.4;4.1
2;2016-08-12 10:19:10;82.6;15.6
2;2016-08-12 10:19:12;83.8;1.1
